order = 47
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.140, 0.020,	770, 176, 946
0.170, 0.140, 0.020,	770, 192, 962
0.180, 0.140, 0.020,	770, 208, 978
0.190, 0.140, 0.020,	770, 208, 978
0.200, 0.140, 0.020,	770, 224, 994
0.150, 0.150, 0.020,	770, 164, 934
0.160, 0.150, 0.020,	770, 176, 946
0.170, 0.150, 0.020,	770, 192, 962
0.180, 0.150, 0.020,	770, 208, 978
0.190, 0.150, 0.020,	770, 208, 978
0.200, 0.150, 0.020,	770, 224, 994
0.160, 0.160, 0.020,	770, 184, 954
0.170, 0.160, 0.020,	770, 200, 970
0.180, 0.160, 0.020,	770, 216, 986
0.190, 0.160, 0.020,	770, 216, 986
0.200, 0.160, 0.020,	770, 232, 1002
0.170, 0.170, 0.020,	770, 208, 978
0.180, 0.170, 0.020,	770, 224, 994
0.190, 0.170, 0.020,	770, 224, 994
0.200, 0.170, 0.020,	770, 240, 1010
0.180, 0.180, 0.020,	770, 232, 1002
0.190, 0.180, 0.020,	770, 232, 1002
0.200, 0.180, 0.020,	770, 248, 1018
0.190, 0.190, 0.020,	770, 232, 1002
0.200, 0.190, 0.020,	770, 248, 1018
0.200, 0.200, 0.020,	770, 260, 1030
0.030, 0.030, 0.030,	770,  48, 818
0.040, 0.030, 0.030,	770,  56, 826
0.050, 0.030, 0.030,	770,  56, 826
0.060, 0.030, 0.030,	770,  64, 834
0.070, 0.030, 0.030,	770,  68, 838
0.080, 0.030, 0.030,	770,  76, 846
0.090, 0.030, 0.030,	770,  80, 850
0.100, 0.030, 0.030,	770,  88, 858
0.110, 0.030, 0.030,	770,  96, 866
0.120, 0.030, 0.030,	770, 104, 874
0.130, 0.030, 0.030,	770, 112, 882
0.140, 0.030, 0.030,	770, 132, 902
0.150, 0.030, 0.030,	770, 132, 902
0.160, 0.030, 0.030,	770, 144, 914
0.170, 0.030, 0.030,	770, 160, 930
0.180, 0.030, 0.030,	770, 176, 946
0.190, 0.030, 0.030,	770, 176, 946
0.200, 0.030, 0.030,	770, 192, 962
0.040, 0.040, 0.030,	770,  60, 830
0.050, 0.040, 0.030,	770,  60, 830
0.060, 0.040, 0.030,	770,  68, 838
0.070, 0.040, 0.030,	770,  72, 842
0.080, 0.040, 0.030,	770,  80, 850
0.090, 0.040, 0.030,	770,  84, 854
0.100, 0.040, 0.030,	770,  92, 862
0.110, 0.040, 0.030,	770, 100, 870
0.120, 0.040, 0.030,	770, 108, 878
0.130, 0.040, 0.030,	770, 116, 886
0.140, 0.040, 0.030,	770, 136, 906
0.150, 0.040, 0.030,	770, 136, 906
0.160, 0.040, 0.030,	770, 148, 918
0.170, 0.040, 0.030,	770, 164, 934
0.180, 0.040, 0.030,	770, 180, 950
0.190, 0.040, 0.030,	770, 180, 950
0.200, 0.040, 0.030,	770, 196, 966
0.050, 0.050, 0.030,	770,  60, 830
0.060, 0.050, 0.030,	770,  68, 838
0.070, 0.050, 0.030,	770,  72, 842
0.080, 0.050, 0.030,	770,  80, 850
0.090, 0.050, 0.030,	770,  84, 854
0.100, 0.050, 0.030,	770,  92, 862
0.110, 0.050, 0.030,	770, 100, 870
0.120, 0.050, 0.030,	770, 108, 878
0.130, 0.050, 0.030,	770, 116, 886
0.140, 0.050, 0.030,	770, 136, 906
0.150, 0.050, 0.030,	770, 136, 906
0.160, 0.050, 0.030,	770, 148, 918
0.170, 0.050, 0.030,	770, 164, 934
0.180, 0.050, 0.030,	770, 180, 950
0.190, 0.050, 0.030,	770, 180, 950
0.200, 0.050, 0.030,	770, 196, 966
0.060, 0.060, 0.030,	770,  76, 846
0.070, 0.060, 0.030,	770,  80, 850
0.080, 0.060, 0.030,	770,  88, 858
0.090, 0.060, 0.030,	770,  92, 862
0.100, 0.060, 0.030,	770, 100, 870
0.110, 0.060, 0.030,	770, 108, 878
0.120, 0.060, 0.030,	770, 116, 886
0.130, 0.060, 0.030,	770, 124, 894
0.140, 0.060, 0.030,	770, 144, 914
0.150, 0.060, 0.030,	770, 144, 914
0.160, 0.060, 0.030,	770, 156, 926
0.170, 0.060, 0.030,	770, 172, 942
0.180, 0.060, 0.030,	770, 188, 958
0.190, 0.060, 0.030,	770, 188, 958
0.200, 0.060, 0.030,	770, 204, 974
0.070, 0.070, 0.030,	770,  80, 850
0.080, 0.070, 0.030,	770,  88, 858
0.090, 0.070, 0.030,	770,  92, 862
0.100, 0.070, 0.030,	770, 100, 870
0.110, 0.070, 0.030,	770, 108, 878
0.120, 0.070, 0.030,	770, 116, 886
0.130, 0.070, 0.030,	770, 124, 894
0.140, 0.070, 0.030,	770, 144, 914
0.150, 0.070, 0.030,	770, 144, 914
0.160, 0.070, 0.030,	770, 156, 926
0.170, 0.070, 0.030,	770, 172, 942
0.180, 0.070, 0.030,	770, 188, 958
0.190, 0.070, 0.030,	770, 188, 958
0.200, 0.070, 0.030,	770, 204, 974
0.080, 0.080, 0.030,	770,  92, 862
0.090, 0.080, 0.030,	770,  96, 866
0.100, 0.080, 0.030,	770, 104, 874
0.110, 0.080, 0.030,	770, 112, 882
0.120, 0.080, 0.030,	770, 120, 890
0.130, 0.080, 0.030,	770, 128, 898
0.140, 0.080, 0.030,	770, 148, 918
0.150, 0.080, 0.030,	770, 148, 918
0.160, 0.080, 0.030,	770, 160, 930
0.170, 0.080, 0.030,	770, 176, 946
0.180, 0.080, 0.030,	770, 192, 962
0.190, 0.080, 0.030,	770, 192, 962
0.200, 0.080, 0.030,	770, 208, 978
0.090, 0.090, 0.030,	770, 100, 870
0.100, 0.090, 0.030,	770, 108, 878
0.110, 0.090, 0.030,	770, 116, 886
0.120, 0.090, 0.030,	770, 124, 894
0.130, 0.090, 0.030,	770, 132, 902
0.140, 0.090, 0.030,	770, 152, 922
0.150, 0.090, 0.030,	770, 152, 922
0.160, 0.090, 0.030,	770, 164, 934
0.170, 0.090, 0.030,	770, 180, 950
0.180, 0.090, 0.030,	770, 196, 966
0.190, 0.090, 0.030,	770, 196, 966
0.200, 0.090, 0.030,	770, 212, 982
0.100, 0.100, 0.030,	770, 116, 886
0.110, 0.100, 0.030,	770, 124, 894
0.120, 0.100, 0.030,	770, 132, 902
0.130, 0.100, 0.030,	770, 140, 910
0.140, 0.100, 0.030,	770, 160, 930
0.150, 0.100, 0.030,	770, 160, 930
0.160, 0.100, 0.030,	770, 172, 942
0.170, 0.100, 0.030,	770, 188, 958
0.180, 0.100, 0.030,	770, 204, 974
0.190, 0.100, 0.030,	770, 204, 974
0.200, 0.100, 0.030,	770, 220, 990
0.110, 0.110, 0.030,	770, 124, 894
0.120, 0.110, 0.030,	770, 132, 902
0.130, 0.110, 0.030,	770, 140, 910
0.140, 0.110, 0.030,	770, 160, 930
0.150, 0.110, 0.030,	770, 160, 930
0.160, 0.110, 0.030,	770, 172, 942
0.170, 0.110, 0.030,	770, 188, 958
0.180, 0.110, 0.030,	770, 204, 974
0.190, 0.110, 0.030,	770, 204, 974
0.200, 0.110, 0.030,	770, 220, 990
0.120, 0.120, 0.030,	770, 136, 906
0.130, 0.120, 0.030,	770, 144, 914
0.140, 0.120, 0.030,	770, 164, 934
0.150, 0.120, 0.030,	770, 164, 934
0.160, 0.120, 0.030,	770, 176, 946
0.170, 0.120, 0.030,	770, 192, 962
0.180, 0.120, 0.030,	770, 208, 978
0.190, 0.120, 0.030,	770, 208, 978
0.200, 0.120, 0.030,	770, 224, 994
0.130, 0.130, 0.030,	770, 152, 922
0.140, 0.130, 0.030,	770, 172, 942
0.150, 0.130, 0.030,	770, 172, 942
0.160, 0.130, 0.030,	770, 184, 954
0.170, 0.130, 0.030,	770, 200, 970
0.180, 0.130, 0.030,	770, 216, 986
0.190, 0.130, 0.030,	770, 216, 986
0.200, 0.130, 0.030,	770, 232, 1002
0.140, 0.140, 0.030,	770, 180, 950
0.150, 0.140, 0.030,	770, 180, 950
0.160, 0.140, 0.030,	770, 192, 962
0.170, 0.140, 0.030,	770, 208, 978
0.180, 0.140, 0.030,	770, 224, 994
0.190, 0.140, 0.030,	770, 224, 994
0.200, 0.140, 0.030,	770, 240, 1010
0.150, 0.150, 0.030,	770, 180, 950
0.160, 0.150, 0.030,	770, 192, 962
0.170, 0.150, 0.030,	770, 208, 978
0.180, 0.150, 0.030,	770, 224, 994
0.190, 0.150, 0.030,	770, 224, 994
0.200, 0.150, 0.030,	770, 240, 1010
0.160, 0.160, 0.030,	770, 200, 970
0.170, 0.160, 0.030,	770, 216, 986
0.180, 0.160, 0.030,	770, 232, 1002
0.190, 0.160, 0.030,	770, 232, 1002
0.200, 0.160, 0.030,	770, 248, 1018
0.170, 0.170, 0.030,	770, 224, 994
0.180, 0.170, 0.030,	770, 240, 1010
0.190, 0.170, 0.030,	770, 240, 1010
0.200, 0.170, 0.030,	770, 256, 1026
0.180, 0.180, 0.030,	770, 248, 1018
0.190, 0.180, 0.030,	770, 248, 1018
0.200, 0.180, 0.030,	770, 264, 1034
0.190, 0.190, 0.030,	770, 248, 1018
0.200, 0.190, 0.030,	770, 264, 1034
0.200, 0.200, 0.030,	770, 276, 1046
0.040, 0.040, 0.040,	770,  92, 862
0.050, 0.040, 0.040,	770,  92, 862
0.060, 0.040, 0.040,	770, 100, 870
0.070, 0.040, 0.040,	770, 104, 874
0.080, 0.040, 0.040,	770, 112, 882
0.090, 0.040, 0.040,	770, 116, 886
0.100, 0.040, 0.040,	770, 124, 894
0.110, 0.040, 0.040,	770, 132, 902
0.120, 0.040, 0.040,	770, 140, 910
0.130, 0.040, 0.040,	770, 148, 918
0.140, 0.040, 0.040,	770, 168, 938
0.150, 0.040, 0.040,	770, 168, 938
0.160, 0.040, 0.040,	770, 180, 950
0.170, 0.040, 0.040,	770, 196, 966
0.180, 0.040, 0.040,	770, 212, 982
0.190, 0.040, 0.040,	770, 212, 982
0.200, 0.040, 0.040,	770, 228, 998
0.050, 0.050, 0.040,	770,  92, 862
0.060, 0.050, 0.040,	770, 100, 870
0.070, 0.050, 0.040,	770, 104, 874
0.080, 0.050, 0.040,	770, 112, 882
0.090, 0.050, 0.040,	770, 116, 886
0.100, 0.050, 0.040,	770, 124, 894
0.110, 0.050, 0.040,	770, 132, 902
0.120, 0.050, 0.040,	770, 140, 910
0.130, 0.050, 0.040,	770, 148, 918
0.140, 0.050, 0.040,	770, 168, 938
0.150, 0.050, 0.040,	770, 168, 938
0.160, 0.050, 0.040,	770, 180, 950
0.170, 0.050, 0.040,	770, 196, 966
0.180, 0.050, 0.040,	770, 212, 982
0.190, 0.050, 0.040,	770, 212, 982
0.200, 0.050, 0.040,	770, 228, 998
0.060, 0.060, 0.040,	770, 108, 878
0.070, 0.060, 0.040,	770, 112, 882
0.080, 0.060, 0.040,	770, 120, 890
0.090, 0.060, 0.040,	770, 124, 894
0.100, 0.060, 0.040,	770, 132, 902
0.110, 0.060, 0.040,	770, 140, 910
0.120, 0.060, 0.040,	770, 148, 918
0.130, 0.060, 0.040,	770, 156, 926
0.140, 0.060, 0.040,	770, 176, 946
0.150, 0.060, 0.040,	770, 176, 946
0.160, 0.060, 0.040,	770, 188, 958
0.170, 0.060, 0.040,	770, 204, 974
0.180, 0.060, 0.040,	770, 220, 990
0.190, 0.060, 0.040,	770, 220, 990
0.200, 0.060, 0.040,	770, 236, 1006
0.070, 0.070, 0.040,	770, 112, 882
0.080, 0.070, 0.040,	770, 120, 890
0.090, 0.070, 0.040,	770, 124, 894
0.100, 0.070, 0.040,	770, 132, 902
0.110, 0.070, 0.040,	770, 140, 910
0.120, 0.070, 0.040,	770, 148, 918
0.130, 0.070, 0.040,	770, 156, 926
0.140, 0.070, 0.040,	770, 176, 946
0.150, 0.070, 0.040,	770, 176, 946
0.160, 0.070, 0.040,	770, 188, 958
0.170, 0.070, 0.040,	770, 204, 974
0.180, 0.070, 0.040,	770, 220, 990
0.190, 0.070, 0.040,	770, 220, 990
0.200, 0.070, 0.040,	770, 236, 1006
0.080, 0.080, 0.040,	770, 124, 894
0.090, 0.080, 0.040,	770, 128, 898
0.100, 0.080, 0.040,	770, 136, 906
0.110, 0.080, 0.040,	770, 144, 914
0.120, 0.080, 0.040,	770, 152, 922
0.130, 0.080, 0.040,	770, 160, 930
0.140, 0.080, 0.040,	770, 180, 950
0.150, 0.080, 0.040,	770, 180, 950
0.160, 0.080, 0.040,	770, 192, 962
0.170, 0.080, 0.040,	770, 208, 978
0.180, 0.080, 0.040,	770, 224, 994
0.190, 0.080, 0.040,	770, 224, 994
0.200, 0.080, 0.040,	770, 240, 1010
0.090, 0.090, 0.040,	770, 132, 902
0.100, 0.090, 0.040,	770, 140, 910
0.110, 0.090, 0.040,	770, 148, 918
0.120, 0.090, 0.040,	770, 156, 926
0.130, 0.090, 0.040,	770, 164, 934
0.140, 0.090, 0.040,	770, 184, 954
0.150, 0.090, 0.040,	770, 184, 954
0.160, 0.090, 0.040,	770, 196, 966
0.170, 0.090, 0.040,	770, 212, 982
0.180, 0.090, 0.040,	770, 228, 998
0.190, 0.090, 0.040,	770, 228, 998
0.200, 0.090, 0.040,	770, 244, 1014
0.100, 0.100, 0.040,	770, 148, 918
0.110, 0.100, 0.040,	770, 156, 926
0.120, 0.100, 0.040,	770, 164, 934
0.130, 0.100, 0.040,	770, 172, 942
0.140, 0.100, 0.040,	770, 192, 962
0.150, 0.100, 0.040,	770, 192, 962
0.160, 0.100, 0.040,	770, 204, 974
0.170, 0.100, 0.040,	770, 220, 990
0.180, 0.100, 0.040,	770, 236, 1006
0.190, 0.100, 0.040,	770, 236, 1006
0.200, 0.100, 0.040,	770, 252, 1022
0.110, 0.110, 0.040,	770, 156, 926
0.120, 0.110, 0.040,	770, 164, 934
0.130, 0.110, 0.040,	770, 172, 942
0.140, 0.110, 0.040,	770, 192, 962
0.150, 0.110, 0.040,	770, 192, 962
0.160, 0.110, 0.040,	770, 204, 974
0.170, 0.110, 0.040,	770, 220, 990
0.180, 0.110, 0.040,	770, 236, 1006
0.190, 0.110, 0.040,	770, 236, 1006
0.200, 0.110, 0.040,	770, 252, 1022
0.120, 0.120, 0.040,	770, 168, 938
0.130, 0.120, 0.040,	770, 176, 946
0.140, 0.120, 0.040,	770, 196, 966
0.150, 0.120, 0.040,	770, 196, 966
0.160, 0.120, 0.040,	770, 208, 978
0.170, 0.120, 0.040,	770, 224, 994
0.180, 0.120, 0.040,	770, 240, 1010
0.190, 0.120, 0.040,	770, 240, 1010
0.200, 0.120, 0.040,	770, 256, 1026
0.130, 0.130, 0.040,	770, 184, 954
0.140, 0.130, 0.040,	770, 204, 974
0.150, 0.130, 0.040,	770, 204, 974
0.160, 0.130, 0.040,	770, 216, 986
0.170, 0.130, 0.040,	770, 232, 1002
0.180, 0.130, 0.040,	770, 248, 1018
0.190, 0.130, 0.040,	770, 248, 1018
0.200, 0.130, 0.040,	770, 264, 1034
0.140, 0.140, 0.040,	770, 212, 982
0.150, 0.140, 0.040,	770, 212, 982
0.160, 0.140, 0.040,	770, 224, 994
0.170, 0.140, 0.040,	770, 240, 1010
0.180, 0.140, 0.040,	770, 256, 1026
0.190, 0.140, 0.040,	770, 256, 1026
0.200, 0.140, 0.040,	770, 272, 1042
0.150, 0.150, 0.040,	770, 212, 982
0.160, 0.150, 0.040,	770, 224, 994
0.170, 0.150, 0.040,	770, 240, 1010
0.180, 0.150, 0.040,	770, 256, 1026
0.190, 0.150, 0.040,	770, 256, 1026
0.200, 0.150, 0.040,	770, 272, 1042
0.160, 0.160, 0.040,	770, 232, 1002
0.170, 0.160, 0.040,	770, 248, 1018
0.180, 0.160, 0.040,	770, 264, 1034
0.190, 0.160, 0.040,	770, 264, 1034
0.200, 0.160, 0.040,	770, 280, 1050
0.170, 0.170, 0.040,	770, 256, 1026
0.180, 0.170, 0.040,	770, 272, 1042
0.190, 0.170, 0.040,	770, 272, 1042
0.200, 0.170, 0.040,	770, 288, 1058
0.180, 0.180, 0.040,	770, 280, 1050
0.190, 0.180, 0.040,	770, 280, 1050
0.200, 0.180, 0.040,	770, 296, 1066
0.190, 0.190, 0.040,	770, 280, 1050
0.200, 0.190, 0.040,	770, 296, 1066
0.200, 0.200, 0.040,	770, 308, 1078
0.050, 0.050, 0.050,	770,  92, 862
0.060, 0.050, 0.050,	770, 100, 870
0.070, 0.050, 0.050,	770, 104, 874
0.080, 0.050, 0.050,	770, 112, 882
0.090, 0.050, 0.050,	770, 116, 886
0.100, 0.050, 0.050,	770, 124, 894
0.110, 0.050, 0.050,	770, 132, 902
0.120, 0.050, 0.050,	770, 140, 910
0.130, 0.050, 0.050,	770, 148, 918
0.140, 0.050, 0.050,	770, 168, 938
0.150, 0.050, 0.050,	770, 168, 938
0.160, 0.050, 0.050,	770, 180, 950
0.170, 0.050, 0.050,	770, 196, 966
0.180, 0.050, 0.050,	770, 212, 982
0.190, 0.050, 0.050,	770, 212, 982
0.200, 0.050, 0.050,	770, 228, 998
0.060, 0.060, 0.050,	770, 108, 878
0.070, 0.060, 0.050,	770, 112, 882
0.080, 0.060, 0.050,	770, 120, 890
0.090, 0.060, 0.050,	770, 124, 894
0.100, 0.060, 0.050,	770, 132, 902
0.110, 0.060, 0.050,	770, 140, 910
0.120, 0.060, 0.050,	770, 148, 918
0.130, 0.060, 0.050,	770, 156, 926
0.140, 0.060, 0.050,	770, 176, 946
0.150, 0.060, 0.050,	770, 176, 946
0.160, 0.060, 0.050,	770, 188, 958
0.170, 0.060, 0.050,	770, 204, 974
0.180, 0.060, 0.050,	770, 220, 990
0.190, 0.060, 0.050,	770, 220, 990
0.200, 0.060, 0.050,	770, 236, 1006
0.070, 0.070, 0.050,	770, 112, 882
0.080, 0.070, 0.050,	770, 120, 890
0.090, 0.070, 0.050,	770, 124, 894
0.100, 0.070, 0.050,	770, 132, 902
0.110, 0.070, 0.050,	770, 140, 910
0.120, 0.070, 0.050,	770, 148, 918
0.130, 0.070, 0.050,	770, 156, 926
0.140, 0.070, 0.050,	770, 176, 946
0.150, 0.070, 0.050,	770, 176, 946
0.160, 0.070, 0.050,	770, 188, 958
0.170, 0.070, 0.050,	770, 204, 974
0.180, 0.070, 0.050,	770, 220, 990
0.190, 0.070, 0.050,	770, 220, 990
0.200, 0.070, 0.050,	770, 236, 1006
0.080, 0.080, 0.050,	770, 124, 894
0.090, 0.080, 0.050,	770, 128, 898
0.100, 0.080, 0.050,	770, 136, 906
0.110, 0.080, 0.050,	770, 144, 914
0.120, 0.080, 0.050,	770, 152, 922
0.130, 0.080, 0.050,	770, 160, 930
0.140, 0.080, 0.050,	770, 180, 950
0.150, 0.080, 0.050,	770, 180, 950
0.160, 0.080, 0.050,	770, 192, 962
0.170, 0.080, 0.050,	770, 208, 978
0.180, 0.080, 0.050,	770, 224, 994
0.190, 0.080, 0.050,	770, 224, 994
0.200, 0.080, 0.050,	770, 240, 1010
0.090, 0.090, 0.050,	770, 132, 902
0.100, 0.090, 0.050,	770, 140, 910
0.110, 0.090, 0.050,	770, 148, 918
0.120, 0.090, 0.050,	770, 156, 926
0.130, 0.090, 0.050,	770, 164, 934
0.140, 0.090, 0.050,	770, 184, 954
0.150, 0.090, 0.050,	770, 184, 954
0.160, 0.090, 0.050,	770, 196, 966
0.170, 0.090, 0.050,	770, 212, 982
0.180, 0.090, 0.050,	770, 228, 998
0.190, 0.090, 0.050,	770, 228, 998
0.200, 0.090, 0.050,	770, 244, 1014
0.100, 0.100, 0.050,	770, 148, 918
0.110, 0.100, 0.050,	770, 156, 926
0.120, 0.100, 0.050,	770, 164, 934
0.130, 0.100, 0.050,	770, 172, 942
0.140, 0.100, 0.050,	770, 192, 962
0.150, 0.100, 0.050,	770, 192, 962
0.160, 0.100, 0.050,	770, 204, 974
0.170, 0.100, 0.050,	770, 220, 990
0.180, 0.100, 0.050,	770, 236, 1006
0.190, 0.100, 0.050,	770, 236, 1006
0.200, 0.100, 0.050,	770, 252, 1022
0.110, 0.110, 0.050,	770, 156, 926
0.120, 0.110, 0.050,	770, 164, 934
0.130, 0.110, 0.050,	770, 172, 942
0.140, 0.110, 0.050,	770, 192, 962
0.150, 0.110, 0.050,	770, 192, 962
0.160, 0.110, 0.050,	770, 204, 974
0.170, 0.110, 0.050,	770, 220, 990
0.180, 0.110, 0.050,	770, 236, 1006
0.190, 0.110, 0.050,	770, 236, 1006
0.200, 0.110, 0.050,	770, 252, 1022
0.120, 0.120, 0.050,	770, 168, 938
0.130, 0.120, 0.050,	770, 176, 946
0.140, 0.120, 0.050,	770, 196, 966
0.150, 0.120, 0.050,	770, 196, 966
0.160, 0.120, 0.050,	770, 208, 978
0.170, 0.120, 0.050,	770, 224, 994
0.180, 0.120, 0.050,	770, 240, 1010
0.190, 0.120, 0.050,	770, 240, 1010
0.200, 0.120, 0.050,	770, 256, 1026
0.130, 0.130, 0.050,	770, 184, 954
0.140, 0.130, 0.050,	770, 204, 974
0.150, 0.130, 0.050,	770, 204, 974
0.160, 0.130, 0.050,	770, 216, 986
0.170, 0.130, 0.050,	770, 232, 1002
0.180, 0.130, 0.050,	770, 248, 1018
0.190, 0.130, 0.050,	770, 248, 1018
0.200, 0.130, 0.050,	770, 264, 1034
0.140, 0.140, 0.050,	770, 212, 982
0.150, 0.140, 0.050,	770, 212, 982
0.160, 0.140, 0.050,	770, 224, 994
0.170, 0.140, 0.050,	770, 240, 1010
0.180, 0.140, 0.050,	770, 256, 1026
0.190, 0.140, 0.050,	770, 256, 1026
0.200, 0.140, 0.050,	770, 272, 1042
0.150, 0.150, 0.050,	770, 212, 982
0.160, 0.150, 0.050,	770, 224, 994
0.170, 0.150, 0.050,	770, 240, 1010
0.180, 0.150, 0.050,	770, 256, 1026
0.190, 0.150, 0.050,	770, 256, 1026
0.200, 0.150, 0.050,	770, 272, 1042
0.160, 0.160, 0.050,	770, 232, 1002
0.170, 0.160, 0.050,	770, 248, 1018
0.180, 0.160, 0.050,	770, 264, 1034
0.190, 0.160, 0.050,	770, 264, 1034
0.200, 0.160, 0.050,	770, 280, 1050
0.170, 0.170, 0.050,	770, 256, 1026
0.180, 0.170, 0.050,	770, 272, 1042
0.190, 0.170, 0.050,	770, 272, 1042
0.200, 0.170, 0.050,	770, 288, 1058
0.180, 0.180, 0.050,	770, 280, 1050
0.190, 0.180, 0.050,	770, 280, 1050
0.200, 0.180, 0.050,	770, 296, 1066
0.190, 0.190, 0.050,	770, 280, 1050
0.200, 0.190, 0.050,	770, 296, 1066
0.200, 0.200, 0.050,	770, 308, 1078
0.060, 0.060, 0.060,	770, 140, 910
0.070, 0.060, 0.060,	770, 144, 914
0.080, 0.060, 0.060,	770, 152, 922
0.090, 0.060, 0.060,	770, 156, 926
0.100, 0.060, 0.060,	770, 164, 934
0.110, 0.060, 0.060,	770, 172, 942
0.120, 0.060, 0.060,	770, 180, 950
0.130, 0.060, 0.060,	770, 188, 958
0.140, 0.060, 0.060,	770, 208, 978
0.150, 0.060, 0.060,	770, 208, 978
0.160, 0.060, 0.060,	770, 220, 990
0.170, 0.060, 0.060,	770, 236, 1006
0.180, 0.060, 0.060,	770, 252, 1022
0.190, 0.060, 0.060,	770, 252, 1022
0.200, 0.060, 0.060,	770, 268, 1038
0.070, 0.070, 0.060,	770, 144, 914
0.080, 0.070, 0.060,	770, 152, 922
0.090, 0.070, 0.060,	770, 156, 926
0.100, 0.070, 0.060,	770, 164, 934
0.110, 0.070, 0.060,	770, 172, 942
0.120, 0.070, 0.060,	770, 180, 950
0.130, 0.070, 0.060,	770, 188, 958
0.140, 0.070, 0.060,	770, 208, 978
0.150, 0.070, 0.060,	770, 208, 978
0.160, 0.070, 0.060,	770, 220, 990
0.170, 0.070, 0.060,	770, 236, 1006
0.180, 0.070, 0.060,	770, 252, 1022
0.190, 0.070, 0.060,	770, 252, 1022
0.200, 0.070, 0.060,	770, 268, 1038
0.080, 0.080, 0.060,	770, 156, 926
0.090, 0.080, 0.060,	770, 160, 930
0.100, 0.080, 0.060,	770, 168, 938
0.110, 0.080, 0.060,	770, 176, 946
0.120, 0.080, 0.060,	770, 184, 954
0.130, 0.080, 0.060,	770, 192, 962
0.140, 0.080, 0.060,	770, 212, 982
0.150, 0.080, 0.060,	770, 212, 982
0.160, 0.080, 0.060,	770, 224, 994
0.170, 0.080, 0.060,	770, 240, 1010
0.180, 0.080, 0.060,	770, 256, 1026
0.190, 0.080, 0.060,	770, 256, 1026
0.200, 0.080, 0.060,	770, 272, 1042
0.090, 0.090, 0.060,	770, 164, 934
0.100, 0.090, 0.060,	770, 172, 942
0.110, 0.090, 0.060,	770, 180, 950
0.120, 0.090, 0.060,	770, 188, 958
0.130, 0.090, 0.060,	770, 196, 966
0.140, 0.090, 0.060,	770, 216, 986
0.150, 0.090, 0.060,	770, 216, 986
0.160, 0.090, 0.060,	770, 228, 998
0.170, 0.090, 0.060,	770, 244, 1014
0.180, 0.090, 0.060,	770, 260, 1030
0.190, 0.090, 0.060,	770, 260, 1030
0.200, 0.090, 0.060,	770, 276, 1046
0.100, 0.100, 0.060,	770, 180, 950
0.110, 0.100, 0.060,	770, 188, 958
0.120, 0.100, 0.060,	770, 196, 966
0.130, 0.100, 0.060,	770, 204, 974
0.140, 0.100, 0.060,	770, 224, 994
0.150, 0.100, 0.060,	770, 224, 994
0.160, 0.100, 0.060,	770, 236, 1006
0.170, 0.100, 0.060,	770, 252, 1022
0.180, 0.100, 0.060,	770, 268, 1038
0.190, 0.100, 0.060,	770, 268, 1038
0.200, 0.100, 0.060,	770, 284, 1054
0.110, 0.110, 0.060,	770, 188, 958
0.120, 0.110, 0.060,	770, 196, 966
0.130, 0.110, 0.060,	770, 204, 974
0.140, 0.110, 0.060,	770, 224, 994
0.150, 0.110, 0.060,	770, 224, 994
0.160, 0.110, 0.060,	770, 236, 1006
0.170, 0.110, 0.060,	770, 252, 1022
0.180, 0.110, 0.060,	770, 268, 1038
0.190, 0.110, 0.060,	770, 268, 1038
0.200, 0.110, 0.060,	770, 284, 1054
0.120, 0.120, 0.060,	770, 200, 970
0.130, 0.120, 0.060,	770, 208, 978
0.140, 0.120, 0.060,	770, 228, 998
0.150, 0.120, 0.060,	770, 228, 998
0.160, 0.120, 0.060,	770, 240, 1010
0.170, 0.120, 0.060,	770, 256, 1026
0.180, 0.120, 0.060,	770, 272, 1042
0.190, 0.120, 0.060,	770, 272, 1042
0.200, 0.120, 0.060,	770, 288, 1058
0.130, 0.130, 0.060,	770, 216, 986
0.140, 0.130, 0.060,	770, 236, 1006
0.150, 0.130, 0.060,	770, 236, 1006
0.160, 0.130, 0.060,	770, 248, 1018
0.170, 0.130, 0.060,	770, 264, 1034
0.180, 0.130, 0.060,	770, 280, 1050
0.190, 0.130, 0.060,	770, 280, 1050
0.200, 0.130, 0.060,	770, 296, 1066
0.140, 0.140, 0.060,	770, 244, 1014
0.150, 0.140, 0.060,	770, 244, 1014
0.160, 0.140, 0.060,	770, 256, 1026
0.170, 0.140, 0.060,	770, 272, 1042
0.180, 0.140, 0.060,	770, 288, 1058
0.190, 0.140, 0.060,	770, 288, 1058
0.200, 0.140, 0.060,	770, 304, 1074
0.150, 0.150, 0.060,	770, 244, 1014
0.160, 0.150, 0.060,	770, 256, 1026
0.170, 0.150, 0.060,	770, 272, 1042
0.180, 0.150, 0.060,	770, 288, 1058
0.190, 0.150, 0.060,	770, 288, 1058
0.200, 0.150, 0.060,	770, 304, 1074
0.160, 0.160, 0.060,	770, 264, 1034
0.170, 0.160, 0.060,	770, 280, 1050
0.180, 0.160, 0.060,	770, 296, 1066
0.190, 0.160, 0.060,	770, 296, 1066
0.200, 0.160, 0.060,	770, 312, 1082
0.170, 0.170, 0.060,	770, 288, 1058
0.180, 0.170, 0.060,	770, 304, 1074
0.190, 0.170, 0.060,	770, 304, 1074
0.200, 0.170, 0.060,	770, 320, 1090
