order = 17
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.140, 0.020,	110,  28, 138
0.170, 0.140, 0.020,	110,  28, 138
0.180, 0.140, 0.020,	110,  28, 138
0.190, 0.140, 0.020,	110,  28, 138
0.200, 0.140, 0.020,	110,  36, 146
0.150, 0.150, 0.020,	110,  28, 138
0.160, 0.150, 0.020,	110,  28, 138
0.170, 0.150, 0.020,	110,  28, 138
0.180, 0.150, 0.020,	110,  28, 138
0.190, 0.150, 0.020,	110,  28, 138
0.200, 0.150, 0.020,	110,  36, 146
0.160, 0.160, 0.020,	110,  28, 138
0.170, 0.160, 0.020,	110,  28, 138
0.180, 0.160, 0.020,	110,  28, 138
0.190, 0.160, 0.020,	110,  28, 138
0.200, 0.160, 0.020,	110,  36, 146
0.170, 0.170, 0.020,	110,  28, 138
0.180, 0.170, 0.020,	110,  28, 138
0.190, 0.170, 0.020,	110,  28, 138
0.200, 0.170, 0.020,	110,  36, 146
0.180, 0.180, 0.020,	110,  28, 138
0.190, 0.180, 0.020,	110,  28, 138
0.200, 0.180, 0.020,	110,  36, 146
0.190, 0.190, 0.020,	110,  28, 138
0.200, 0.190, 0.020,	110,  36, 146
0.200, 0.200, 0.020,	110,  44, 154
0.030, 0.030, 0.030,	110,   0, 110
0.040, 0.030, 0.030,	110,   0, 110
0.050, 0.030, 0.030,	110,   4, 114
0.060, 0.030, 0.030,	110,   4, 114
0.070, 0.030, 0.030,	110,   4, 114
0.080, 0.030, 0.030,	110,   4, 114
0.090, 0.030, 0.030,	110,   4, 114
0.100, 0.030, 0.030,	110,   8, 118
0.110, 0.030, 0.030,	110,   8, 118
0.120, 0.030, 0.030,	110,   8, 118
0.130, 0.030, 0.030,	110,   8, 118
0.140, 0.030, 0.030,	110,  16, 126
0.150, 0.030, 0.030,	110,  16, 126
0.160, 0.030, 0.030,	110,  16, 126
0.170, 0.030, 0.030,	110,  16, 126
0.180, 0.030, 0.030,	110,  16, 126
0.190, 0.030, 0.030,	110,  16, 126
0.200, 0.030, 0.030,	110,  24, 134
0.040, 0.040, 0.030,	110,   0, 110
0.050, 0.040, 0.030,	110,   4, 114
0.060, 0.040, 0.030,	110,   4, 114
0.070, 0.040, 0.030,	110,   4, 114
0.080, 0.040, 0.030,	110,   4, 114
0.090, 0.040, 0.030,	110,   4, 114
0.100, 0.040, 0.030,	110,   8, 118
0.110, 0.040, 0.030,	110,   8, 118
0.120, 0.040, 0.030,	110,   8, 118
0.130, 0.040, 0.030,	110,   8, 118
0.140, 0.040, 0.030,	110,  16, 126
0.150, 0.040, 0.030,	110,  16, 126
0.160, 0.040, 0.030,	110,  16, 126
0.170, 0.040, 0.030,	110,  16, 126
0.180, 0.040, 0.030,	110,  16, 126
0.190, 0.040, 0.030,	110,  16, 126
0.200, 0.040, 0.030,	110,  24, 134
0.050, 0.050, 0.030,	110,   8, 118
0.060, 0.050, 0.030,	110,   8, 118
0.070, 0.050, 0.030,	110,   8, 118
0.080, 0.050, 0.030,	110,   8, 118
0.090, 0.050, 0.030,	110,   8, 118
0.100, 0.050, 0.030,	110,  12, 122
0.110, 0.050, 0.030,	110,  12, 122
0.120, 0.050, 0.030,	110,  12, 122
0.130, 0.050, 0.030,	110,  12, 122
0.140, 0.050, 0.030,	110,  20, 130
0.150, 0.050, 0.030,	110,  20, 130
0.160, 0.050, 0.030,	110,  20, 130
0.170, 0.050, 0.030,	110,  20, 130
0.180, 0.050, 0.030,	110,  20, 130
0.190, 0.050, 0.030,	110,  20, 130
0.200, 0.050, 0.030,	110,  28, 138
0.060, 0.060, 0.030,	110,   8, 118
0.070, 0.060, 0.030,	110,   8, 118
0.080, 0.060, 0.030,	110,   8, 118
0.090, 0.060, 0.030,	110,   8, 118
0.100, 0.060, 0.030,	110,  12, 122
0.110, 0.060, 0.030,	110,  12, 122
0.120, 0.060, 0.030,	110,  12, 122
0.130, 0.060, 0.030,	110,  12, 122
0.140, 0.060, 0.030,	110,  20, 130
0.150, 0.060, 0.030,	110,  20, 130
0.160, 0.060, 0.030,	110,  20, 130
0.170, 0.060, 0.030,	110,  20, 130
0.180, 0.060, 0.030,	110,  20, 130
0.190, 0.060, 0.030,	110,  20, 130
0.200, 0.060, 0.030,	110,  28, 138
0.070, 0.070, 0.030,	110,   8, 118
0.080, 0.070, 0.030,	110,   8, 118
0.090, 0.070, 0.030,	110,   8, 118
0.100, 0.070, 0.030,	110,  12, 122
0.110, 0.070, 0.030,	110,  12, 122
0.120, 0.070, 0.030,	110,  12, 122
0.130, 0.070, 0.030,	110,  12, 122
0.140, 0.070, 0.030,	110,  20, 130
0.150, 0.070, 0.030,	110,  20, 130
0.160, 0.070, 0.030,	110,  20, 130
0.170, 0.070, 0.030,	110,  20, 130
0.180, 0.070, 0.030,	110,  20, 130
0.190, 0.070, 0.030,	110,  20, 130
0.200, 0.070, 0.030,	110,  28, 138
0.080, 0.080, 0.030,	110,   8, 118
0.090, 0.080, 0.030,	110,   8, 118
0.100, 0.080, 0.030,	110,  12, 122
0.110, 0.080, 0.030,	110,  12, 122
0.120, 0.080, 0.030,	110,  12, 122
0.130, 0.080, 0.030,	110,  12, 122
0.140, 0.080, 0.030,	110,  20, 130
0.150, 0.080, 0.030,	110,  20, 130
0.160, 0.080, 0.030,	110,  20, 130
0.170, 0.080, 0.030,	110,  20, 130
0.180, 0.080, 0.030,	110,  20, 130
0.190, 0.080, 0.030,	110,  20, 130
0.200, 0.080, 0.030,	110,  28, 138
0.090, 0.090, 0.030,	110,   8, 118
0.100, 0.090, 0.030,	110,  12, 122
0.110, 0.090, 0.030,	110,  12, 122
0.120, 0.090, 0.030,	110,  12, 122
0.130, 0.090, 0.030,	110,  12, 122
0.140, 0.090, 0.030,	110,  20, 130
0.150, 0.090, 0.030,	110,  20, 130
0.160, 0.090, 0.030,	110,  20, 130
0.170, 0.090, 0.030,	110,  20, 130
0.180, 0.090, 0.030,	110,  20, 130
0.190, 0.090, 0.030,	110,  20, 130
0.200, 0.090, 0.030,	110,  28, 138
0.100, 0.100, 0.030,	110,  16, 126
0.110, 0.100, 0.030,	110,  16, 126
0.120, 0.100, 0.030,	110,  16, 126
0.130, 0.100, 0.030,	110,  16, 126
0.140, 0.100, 0.030,	110,  24, 134
0.150, 0.100, 0.030,	110,  24, 134
0.160, 0.100, 0.030,	110,  24, 134
0.170, 0.100, 0.030,	110,  24, 134
0.180, 0.100, 0.030,	110,  24, 134
0.190, 0.100, 0.030,	110,  24, 134
0.200, 0.100, 0.030,	110,  32, 142
0.110, 0.110, 0.030,	110,  16, 126
0.120, 0.110, 0.030,	110,  16, 126
0.130, 0.110, 0.030,	110,  16, 126
0.140, 0.110, 0.030,	110,  24, 134
0.150, 0.110, 0.030,	110,  24, 134
0.160, 0.110, 0.030,	110,  24, 134
0.170, 0.110, 0.030,	110,  24, 134
0.180, 0.110, 0.030,	110,  24, 134
0.190, 0.110, 0.030,	110,  24, 134
0.200, 0.110, 0.030,	110,  32, 142
0.120, 0.120, 0.030,	110,  16, 126
0.130, 0.120, 0.030,	110,  16, 126
0.140, 0.120, 0.030,	110,  24, 134
0.150, 0.120, 0.030,	110,  24, 134
0.160, 0.120, 0.030,	110,  24, 134
0.170, 0.120, 0.030,	110,  24, 134
0.180, 0.120, 0.030,	110,  24, 134
0.190, 0.120, 0.030,	110,  24, 134
0.200, 0.120, 0.030,	110,  32, 142
0.130, 0.130, 0.030,	110,  16, 126
0.140, 0.130, 0.030,	110,  24, 134
0.150, 0.130, 0.030,	110,  24, 134
0.160, 0.130, 0.030,	110,  24, 134
0.170, 0.130, 0.030,	110,  24, 134
0.180, 0.130, 0.030,	110,  24, 134
0.190, 0.130, 0.030,	110,  24, 134
0.200, 0.130, 0.030,	110,  32, 142
0.140, 0.140, 0.030,	110,  28, 138
0.150, 0.140, 0.030,	110,  28, 138
0.160, 0.140, 0.030,	110,  28, 138
0.170, 0.140, 0.030,	110,  28, 138
0.180, 0.140, 0.030,	110,  28, 138
0.190, 0.140, 0.030,	110,  28, 138
0.200, 0.140, 0.030,	110,  36, 146
0.150, 0.150, 0.030,	110,  28, 138
0.160, 0.150, 0.030,	110,  28, 138
0.170, 0.150, 0.030,	110,  28, 138
0.180, 0.150, 0.030,	110,  28, 138
0.190, 0.150, 0.030,	110,  28, 138
0.200, 0.150, 0.030,	110,  36, 146
0.160, 0.160, 0.030,	110,  28, 138
0.170, 0.160, 0.030,	110,  28, 138
0.180, 0.160, 0.030,	110,  28, 138
0.190, 0.160, 0.030,	110,  28, 138
0.200, 0.160, 0.030,	110,  36, 146
0.170, 0.170, 0.030,	110,  28, 138
0.180, 0.170, 0.030,	110,  28, 138
0.190, 0.170, 0.030,	110,  28, 138
0.200, 0.170, 0.030,	110,  36, 146
0.180, 0.180, 0.030,	110,  28, 138
0.190, 0.180, 0.030,	110,  28, 138
0.200, 0.180, 0.030,	110,  36, 146
0.190, 0.190, 0.030,	110,  28, 138
0.200, 0.190, 0.030,	110,  36, 146
0.200, 0.200, 0.030,	110,  44, 154
0.040, 0.040, 0.040,	110,   0, 110
0.050, 0.040, 0.040,	110,   4, 114
0.060, 0.040, 0.040,	110,   4, 114
0.070, 0.040, 0.040,	110,   4, 114
0.080, 0.040, 0.040,	110,   4, 114
0.090, 0.040, 0.040,	110,   4, 114
0.100, 0.040, 0.040,	110,   8, 118
0.110, 0.040, 0.040,	110,   8, 118
0.120, 0.040, 0.040,	110,   8, 118
0.130, 0.040, 0.040,	110,   8, 118
0.140, 0.040, 0.040,	110,  16, 126
0.150, 0.040, 0.040,	110,  16, 126
0.160, 0.040, 0.040,	110,  16, 126
0.170, 0.040, 0.040,	110,  16, 126
0.180, 0.040, 0.040,	110,  16, 126
0.190, 0.040, 0.040,	110,  16, 126
0.200, 0.040, 0.040,	110,  24, 134
0.050, 0.050, 0.040,	110,   8, 118
0.060, 0.050, 0.040,	110,   8, 118
0.070, 0.050, 0.040,	110,   8, 118
0.080, 0.050, 0.040,	110,   8, 118
0.090, 0.050, 0.040,	110,   8, 118
0.100, 0.050, 0.040,	110,  12, 122
0.110, 0.050, 0.040,	110,  12, 122
0.120, 0.050, 0.040,	110,  12, 122
0.130, 0.050, 0.040,	110,  12, 122
0.140, 0.050, 0.040,	110,  20, 130
0.150, 0.050, 0.040,	110,  20, 130
0.160, 0.050, 0.040,	110,  20, 130
0.170, 0.050, 0.040,	110,  20, 130
0.180, 0.050, 0.040,	110,  20, 130
0.190, 0.050, 0.040,	110,  20, 130
0.200, 0.050, 0.040,	110,  28, 138
0.060, 0.060, 0.040,	110,   8, 118
0.070, 0.060, 0.040,	110,   8, 118
0.080, 0.060, 0.040,	110,   8, 118
0.090, 0.060, 0.040,	110,   8, 118
0.100, 0.060, 0.040,	110,  12, 122
0.110, 0.060, 0.040,	110,  12, 122
0.120, 0.060, 0.040,	110,  12, 122
0.130, 0.060, 0.040,	110,  12, 122
0.140, 0.060, 0.040,	110,  20, 130
0.150, 0.060, 0.040,	110,  20, 130
0.160, 0.060, 0.040,	110,  20, 130
0.170, 0.060, 0.040,	110,  20, 130
0.180, 0.060, 0.040,	110,  20, 130
0.190, 0.060, 0.040,	110,  20, 130
0.200, 0.060, 0.040,	110,  28, 138
0.070, 0.070, 0.040,	110,   8, 118
0.080, 0.070, 0.040,	110,   8, 118
0.090, 0.070, 0.040,	110,   8, 118
0.100, 0.070, 0.040,	110,  12, 122
0.110, 0.070, 0.040,	110,  12, 122
0.120, 0.070, 0.040,	110,  12, 122
0.130, 0.070, 0.040,	110,  12, 122
0.140, 0.070, 0.040,	110,  20, 130
0.150, 0.070, 0.040,	110,  20, 130
0.160, 0.070, 0.040,	110,  20, 130
0.170, 0.070, 0.040,	110,  20, 130
0.180, 0.070, 0.040,	110,  20, 130
0.190, 0.070, 0.040,	110,  20, 130
0.200, 0.070, 0.040,	110,  28, 138
0.080, 0.080, 0.040,	110,   8, 118
0.090, 0.080, 0.040,	110,   8, 118
0.100, 0.080, 0.040,	110,  12, 122
0.110, 0.080, 0.040,	110,  12, 122
0.120, 0.080, 0.040,	110,  12, 122
0.130, 0.080, 0.040,	110,  12, 122
0.140, 0.080, 0.040,	110,  20, 130
0.150, 0.080, 0.040,	110,  20, 130
0.160, 0.080, 0.040,	110,  20, 130
0.170, 0.080, 0.040,	110,  20, 130
0.180, 0.080, 0.040,	110,  20, 130
0.190, 0.080, 0.040,	110,  20, 130
0.200, 0.080, 0.040,	110,  28, 138
0.090, 0.090, 0.040,	110,   8, 118
0.100, 0.090, 0.040,	110,  12, 122
0.110, 0.090, 0.040,	110,  12, 122
0.120, 0.090, 0.040,	110,  12, 122
0.130, 0.090, 0.040,	110,  12, 122
0.140, 0.090, 0.040,	110,  20, 130
0.150, 0.090, 0.040,	110,  20, 130
0.160, 0.090, 0.040,	110,  20, 130
0.170, 0.090, 0.040,	110,  20, 130
0.180, 0.090, 0.040,	110,  20, 130
0.190, 0.090, 0.040,	110,  20, 130
0.200, 0.090, 0.040,	110,  28, 138
0.100, 0.100, 0.040,	110,  16, 126
0.110, 0.100, 0.040,	110,  16, 126
0.120, 0.100, 0.040,	110,  16, 126
0.130, 0.100, 0.040,	110,  16, 126
0.140, 0.100, 0.040,	110,  24, 134
0.150, 0.100, 0.040,	110,  24, 134
0.160, 0.100, 0.040,	110,  24, 134
0.170, 0.100, 0.040,	110,  24, 134
0.180, 0.100, 0.040,	110,  24, 134
0.190, 0.100, 0.040,	110,  24, 134
0.200, 0.100, 0.040,	110,  32, 142
0.110, 0.110, 0.040,	110,  16, 126
0.120, 0.110, 0.040,	110,  16, 126
0.130, 0.110, 0.040,	110,  16, 126
0.140, 0.110, 0.040,	110,  24, 134
0.150, 0.110, 0.040,	110,  24, 134
0.160, 0.110, 0.040,	110,  24, 134
0.170, 0.110, 0.040,	110,  24, 134
0.180, 0.110, 0.040,	110,  24, 134
0.190, 0.110, 0.040,	110,  24, 134
0.200, 0.110, 0.040,	110,  32, 142
0.120, 0.120, 0.040,	110,  16, 126
0.130, 0.120, 0.040,	110,  16, 126
0.140, 0.120, 0.040,	110,  24, 134
0.150, 0.120, 0.040,	110,  24, 134
0.160, 0.120, 0.040,	110,  24, 134
0.170, 0.120, 0.040,	110,  24, 134
0.180, 0.120, 0.040,	110,  24, 134
0.190, 0.120, 0.040,	110,  24, 134
0.200, 0.120, 0.040,	110,  32, 142
0.130, 0.130, 0.040,	110,  16, 126
0.140, 0.130, 0.040,	110,  24, 134
0.150, 0.130, 0.040,	110,  24, 134
0.160, 0.130, 0.040,	110,  24, 134
0.170, 0.130, 0.040,	110,  24, 134
0.180, 0.130, 0.040,	110,  24, 134
0.190, 0.130, 0.040,	110,  24, 134
0.200, 0.130, 0.040,	110,  32, 142
0.140, 0.140, 0.040,	110,  28, 138
0.150, 0.140, 0.040,	110,  28, 138
0.160, 0.140, 0.040,	110,  28, 138
0.170, 0.140, 0.040,	110,  28, 138
0.180, 0.140, 0.040,	110,  28, 138
0.190, 0.140, 0.040,	110,  28, 138
0.200, 0.140, 0.040,	110,  36, 146
0.150, 0.150, 0.040,	110,  28, 138
0.160, 0.150, 0.040,	110,  28, 138
0.170, 0.150, 0.040,	110,  28, 138
0.180, 0.150, 0.040,	110,  28, 138
0.190, 0.150, 0.040,	110,  28, 138
0.200, 0.150, 0.040,	110,  36, 146
0.160, 0.160, 0.040,	110,  28, 138
0.170, 0.160, 0.040,	110,  28, 138
0.180, 0.160, 0.040,	110,  28, 138
0.190, 0.160, 0.040,	110,  28, 138
0.200, 0.160, 0.040,	110,  36, 146
0.170, 0.170, 0.040,	110,  28, 138
0.180, 0.170, 0.040,	110,  28, 138
0.190, 0.170, 0.040,	110,  28, 138
0.200, 0.170, 0.040,	110,  36, 146
0.180, 0.180, 0.040,	110,  28, 138
0.190, 0.180, 0.040,	110,  28, 138
0.200, 0.180, 0.040,	110,  36, 146
0.190, 0.190, 0.040,	110,  28, 138
0.200, 0.190, 0.040,	110,  36, 146
0.200, 0.200, 0.040,	110,  44, 154
0.050, 0.050, 0.050,	110,  24, 134
0.060, 0.050, 0.050,	110,  24, 134
0.070, 0.050, 0.050,	110,  24, 134
0.080, 0.050, 0.050,	110,  24, 134
0.090, 0.050, 0.050,	110,  24, 134
0.100, 0.050, 0.050,	110,  28, 138
0.110, 0.050, 0.050,	110,  28, 138
0.120, 0.050, 0.050,	110,  28, 138
0.130, 0.050, 0.050,	110,  28, 138
0.140, 0.050, 0.050,	110,  36, 146
0.150, 0.050, 0.050,	110,  36, 146
0.160, 0.050, 0.050,	110,  36, 146
0.170, 0.050, 0.050,	110,  36, 146
0.180, 0.050, 0.050,	110,  36, 146
0.190, 0.050, 0.050,	110,  36, 146
0.200, 0.050, 0.050,	110,  44, 154
0.060, 0.060, 0.050,	110,  24, 134
0.070, 0.060, 0.050,	110,  24, 134
0.080, 0.060, 0.050,	110,  24, 134
0.090, 0.060, 0.050,	110,  24, 134
0.100, 0.060, 0.050,	110,  28, 138
0.110, 0.060, 0.050,	110,  28, 138
0.120, 0.060, 0.050,	110,  28, 138
0.130, 0.060, 0.050,	110,  28, 138
0.140, 0.060, 0.050,	110,  36, 146
0.150, 0.060, 0.050,	110,  36, 146
0.160, 0.060, 0.050,	110,  36, 146
0.170, 0.060, 0.050,	110,  36, 146
0.180, 0.060, 0.050,	110,  36, 146
0.190, 0.060, 0.050,	110,  36, 146
0.200, 0.060, 0.050,	110,  44, 154
0.070, 0.070, 0.050,	110,  24, 134
0.080, 0.070, 0.050,	110,  24, 134
0.090, 0.070, 0.050,	110,  24, 134
0.100, 0.070, 0.050,	110,  28, 138
0.110, 0.070, 0.050,	110,  28, 138
0.120, 0.070, 0.050,	110,  28, 138
0.130, 0.070, 0.050,	110,  28, 138
0.140, 0.070, 0.050,	110,  36, 146
0.150, 0.070, 0.050,	110,  36, 146
0.160, 0.070, 0.050,	110,  36, 146
0.170, 0.070, 0.050,	110,  36, 146
0.180, 0.070, 0.050,	110,  36, 146
0.190, 0.070, 0.050,	110,  36, 146
0.200, 0.070, 0.050,	110,  44, 154
0.080, 0.080, 0.050,	110,  24, 134
0.090, 0.080, 0.050,	110,  24, 134
0.100, 0.080, 0.050,	110,  28, 138
0.110, 0.080, 0.050,	110,  28, 138
0.120, 0.080, 0.050,	110,  28, 138
0.130, 0.080, 0.050,	110,  28, 138
0.140, 0.080, 0.050,	110,  36, 146
0.150, 0.080, 0.050,	110,  36, 146
0.160, 0.080, 0.050,	110,  36, 146
0.170, 0.080, 0.050,	110,  36, 146
0.180, 0.080, 0.050,	110,  36, 146
0.190, 0.080, 0.050,	110,  36, 146
0.200, 0.080, 0.050,	110,  44, 154
0.090, 0.090, 0.050,	110,  24, 134
0.100, 0.090, 0.050,	110,  28, 138
0.110, 0.090, 0.050,	110,  28, 138
0.120, 0.090, 0.050,	110,  28, 138
0.130, 0.090, 0.050,	110,  28, 138
0.140, 0.090, 0.050,	110,  36, 146
0.150, 0.090, 0.050,	110,  36, 146
0.160, 0.090, 0.050,	110,  36, 146
0.170, 0.090, 0.050,	110,  36, 146
0.180, 0.090, 0.050,	110,  36, 146
0.190, 0.090, 0.050,	110,  36, 146
0.200, 0.090, 0.050,	110,  44, 154
0.100, 0.100, 0.050,	110,  32, 142
0.110, 0.100, 0.050,	110,  32, 142
0.120, 0.100, 0.050,	110,  32, 142
0.130, 0.100, 0.050,	110,  32, 142
0.140, 0.100, 0.050,	110,  40, 150
0.150, 0.100, 0.050,	110,  40, 150
0.160, 0.100, 0.050,	110,  40, 150
0.170, 0.100, 0.050,	110,  40, 150
0.180, 0.100, 0.050,	110,  40, 150
0.190, 0.100, 0.050,	110,  40, 150
0.200, 0.100, 0.050,	110,  48, 158
0.110, 0.110, 0.050,	110,  32, 142
0.120, 0.110, 0.050,	110,  32, 142
0.130, 0.110, 0.050,	110,  32, 142
0.140, 0.110, 0.050,	110,  40, 150
0.150, 0.110, 0.050,	110,  40, 150
0.160, 0.110, 0.050,	110,  40, 150
0.170, 0.110, 0.050,	110,  40, 150
0.180, 0.110, 0.050,	110,  40, 150
0.190, 0.110, 0.050,	110,  40, 150
0.200, 0.110, 0.050,	110,  48, 158
0.120, 0.120, 0.050,	110,  32, 142
0.130, 0.120, 0.050,	110,  32, 142
0.140, 0.120, 0.050,	110,  40, 150
0.150, 0.120, 0.050,	110,  40, 150
0.160, 0.120, 0.050,	110,  40, 150
0.170, 0.120, 0.050,	110,  40, 150
0.180, 0.120, 0.050,	110,  40, 150
0.190, 0.120, 0.050,	110,  40, 150
0.200, 0.120, 0.050,	110,  48, 158
0.130, 0.130, 0.050,	110,  32, 142
0.140, 0.130, 0.050,	110,  40, 150
0.150, 0.130, 0.050,	110,  40, 150
0.160, 0.130, 0.050,	110,  40, 150
0.170, 0.130, 0.050,	110,  40, 150
0.180, 0.130, 0.050,	110,  40, 150
0.190, 0.130, 0.050,	110,  40, 150
0.200, 0.130, 0.050,	110,  48, 158
0.140, 0.140, 0.050,	110,  44, 154
0.150, 0.140, 0.050,	110,  44, 154
0.160, 0.140, 0.050,	110,  44, 154
0.170, 0.140, 0.050,	110,  44, 154
0.180, 0.140, 0.050,	110,  44, 154
0.190, 0.140, 0.050,	110,  44, 154
0.200, 0.140, 0.050,	110,  52, 162
0.150, 0.150, 0.050,	110,  44, 154
0.160, 0.150, 0.050,	110,  44, 154
0.170, 0.150, 0.050,	110,  44, 154
0.180, 0.150, 0.050,	110,  44, 154
0.190, 0.150, 0.050,	110,  44, 154
0.200, 0.150, 0.050,	110,  52, 162
0.160, 0.160, 0.050,	110,  44, 154
0.170, 0.160, 0.050,	110,  44, 154
0.180, 0.160, 0.050,	110,  44, 154
0.190, 0.160, 0.050,	110,  44, 154
0.200, 0.160, 0.050,	110,  52, 162
0.170, 0.170, 0.050,	110,  44, 154
0.180, 0.170, 0.050,	110,  44, 154
0.190, 0.170, 0.050,	110,  44, 154
0.200, 0.170, 0.050,	110,  52, 162
0.180, 0.180, 0.050,	110,  44, 154
0.190, 0.180, 0.050,	110,  44, 154
0.200, 0.180, 0.050,	110,  52, 162
0.190, 0.190, 0.050,	110,  44, 154
0.200, 0.190, 0.050,	110,  52, 162
0.200, 0.200, 0.050,	110,  60, 170
0.060, 0.060, 0.060,	110,  24, 134
0.070, 0.060, 0.060,	110,  24, 134
0.080, 0.060, 0.060,	110,  24, 134
0.090, 0.060, 0.060,	110,  24, 134
0.100, 0.060, 0.060,	110,  28, 138
0.110, 0.060, 0.060,	110,  28, 138
0.120, 0.060, 0.060,	110,  28, 138
0.130, 0.060, 0.060,	110,  28, 138
0.140, 0.060, 0.060,	110,  36, 146
0.150, 0.060, 0.060,	110,  36, 146
0.160, 0.060, 0.060,	110,  36, 146
0.170, 0.060, 0.060,	110,  36, 146
0.180, 0.060, 0.060,	110,  36, 146
0.190, 0.060, 0.060,	110,  36, 146
0.200, 0.060, 0.060,	110,  44, 154
0.070, 0.070, 0.060,	110,  24, 134
0.080, 0.070, 0.060,	110,  24, 134
0.090, 0.070, 0.060,	110,  24, 134
0.100, 0.070, 0.060,	110,  28, 138
0.110, 0.070, 0.060,	110,  28, 138
0.120, 0.070, 0.060,	110,  28, 138
0.130, 0.070, 0.060,	110,  28, 138
0.140, 0.070, 0.060,	110,  36, 146
0.150, 0.070, 0.060,	110,  36, 146
0.160, 0.070, 0.060,	110,  36, 146
0.170, 0.070, 0.060,	110,  36, 146
0.180, 0.070, 0.060,	110,  36, 146
0.190, 0.070, 0.060,	110,  36, 146
0.200, 0.070, 0.060,	110,  44, 154
0.080, 0.080, 0.060,	110,  24, 134
0.090, 0.080, 0.060,	110,  24, 134
0.100, 0.080, 0.060,	110,  28, 138
0.110, 0.080, 0.060,	110,  28, 138
0.120, 0.080, 0.060,	110,  28, 138
0.130, 0.080, 0.060,	110,  28, 138
0.140, 0.080, 0.060,	110,  36, 146
0.150, 0.080, 0.060,	110,  36, 146
0.160, 0.080, 0.060,	110,  36, 146
0.170, 0.080, 0.060,	110,  36, 146
0.180, 0.080, 0.060,	110,  36, 146
0.190, 0.080, 0.060,	110,  36, 146
0.200, 0.080, 0.060,	110,  44, 154
0.090, 0.090, 0.060,	110,  24, 134
0.100, 0.090, 0.060,	110,  28, 138
0.110, 0.090, 0.060,	110,  28, 138
0.120, 0.090, 0.060,	110,  28, 138
0.130, 0.090, 0.060,	110,  28, 138
0.140, 0.090, 0.060,	110,  36, 146
0.150, 0.090, 0.060,	110,  36, 146
0.160, 0.090, 0.060,	110,  36, 146
0.170, 0.090, 0.060,	110,  36, 146
0.180, 0.090, 0.060,	110,  36, 146
0.190, 0.090, 0.060,	110,  36, 146
0.200, 0.090, 0.060,	110,  44, 154
0.100, 0.100, 0.060,	110,  32, 142
0.110, 0.100, 0.060,	110,  32, 142
0.120, 0.100, 0.060,	110,  32, 142
0.130, 0.100, 0.060,	110,  32, 142
0.140, 0.100, 0.060,	110,  40, 150
0.150, 0.100, 0.060,	110,  40, 150
0.160, 0.100, 0.060,	110,  40, 150
0.170, 0.100, 0.060,	110,  40, 150
0.180, 0.100, 0.060,	110,  40, 150
0.190, 0.100, 0.060,	110,  40, 150
0.200, 0.100, 0.060,	110,  48, 158
0.110, 0.110, 0.060,	110,  32, 142
0.120, 0.110, 0.060,	110,  32, 142
0.130, 0.110, 0.060,	110,  32, 142
0.140, 0.110, 0.060,	110,  40, 150
0.150, 0.110, 0.060,	110,  40, 150
0.160, 0.110, 0.060,	110,  40, 150
0.170, 0.110, 0.060,	110,  40, 150
0.180, 0.110, 0.060,	110,  40, 150
0.190, 0.110, 0.060,	110,  40, 150
0.200, 0.110, 0.060,	110,  48, 158
0.120, 0.120, 0.060,	110,  32, 142
0.130, 0.120, 0.060,	110,  32, 142
0.140, 0.120, 0.060,	110,  40, 150
0.150, 0.120, 0.060,	110,  40, 150
0.160, 0.120, 0.060,	110,  40, 150
0.170, 0.120, 0.060,	110,  40, 150
0.180, 0.120, 0.060,	110,  40, 150
0.190, 0.120, 0.060,	110,  40, 150
0.200, 0.120, 0.060,	110,  48, 158
0.130, 0.130, 0.060,	110,  32, 142
0.140, 0.130, 0.060,	110,  40, 150
0.150, 0.130, 0.060,	110,  40, 150
0.160, 0.130, 0.060,	110,  40, 150
0.170, 0.130, 0.060,	110,  40, 150
0.180, 0.130, 0.060,	110,  40, 150
0.190, 0.130, 0.060,	110,  40, 150
0.200, 0.130, 0.060,	110,  48, 158
0.140, 0.140, 0.060,	110,  44, 154
0.150, 0.140, 0.060,	110,  44, 154
0.160, 0.140, 0.060,	110,  44, 154
0.170, 0.140, 0.060,	110,  44, 154
0.180, 0.140, 0.060,	110,  44, 154
0.190, 0.140, 0.060,	110,  44, 154
0.200, 0.140, 0.060,	110,  52, 162
0.150, 0.150, 0.060,	110,  44, 154
0.160, 0.150, 0.060,	110,  44, 154
0.170, 0.150, 0.060,	110,  44, 154
0.180, 0.150, 0.060,	110,  44, 154
0.190, 0.150, 0.060,	110,  44, 154
0.200, 0.150, 0.060,	110,  52, 162
0.160, 0.160, 0.060,	110,  44, 154
0.170, 0.160, 0.060,	110,  44, 154
0.180, 0.160, 0.060,	110,  44, 154
0.190, 0.160, 0.060,	110,  44, 154
0.200, 0.160, 0.060,	110,  52, 162
0.170, 0.170, 0.060,	110,  44, 154
0.180, 0.170, 0.060,	110,  44, 154
0.190, 0.170, 0.060,	110,  44, 154
0.200, 0.170, 0.060,	110,  52, 162
0.180, 0.180, 0.060,	110,  44, 154
0.190, 0.180, 0.060,	110,  44, 154
0.200, 0.180, 0.060,	110,  52, 162
0.190, 0.190, 0.060,	110,  44, 154
0.200, 0.190, 0.060,	110,  52, 162
0.200, 0.200, 0.060,	110,  60, 170
0.070, 0.070, 0.070,	110,  24, 134
