order = 19
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.200, 0.200, 0.060,	146,  60, 206
0.070, 0.070, 0.070,	146,  24, 170
0.080, 0.070, 0.070,	146,  24, 170
0.090, 0.070, 0.070,	146,  28, 174
0.100, 0.070, 0.070,	146,  28, 174
0.110, 0.070, 0.070,	146,  28, 174
0.120, 0.070, 0.070,	146,  32, 178
0.130, 0.070, 0.070,	146,  32, 178
0.140, 0.070, 0.070,	146,  40, 186
0.150, 0.070, 0.070,	146,  40, 186
0.160, 0.070, 0.070,	146,  40, 186
0.170, 0.070, 0.070,	146,  40, 186
0.180, 0.070, 0.070,	146,  40, 186
0.190, 0.070, 0.070,	146,  44, 190
0.200, 0.070, 0.070,	146,  44, 190
0.080, 0.080, 0.070,	146,  24, 170
0.090, 0.080, 0.070,	146,  28, 174
0.100, 0.080, 0.070,	146,  28, 174
0.110, 0.080, 0.070,	146,  28, 174
0.120, 0.080, 0.070,	146,  32, 178
0.130, 0.080, 0.070,	146,  32, 178
0.140, 0.080, 0.070,	146,  40, 186
0.150, 0.080, 0.070,	146,  40, 186
0.160, 0.080, 0.070,	146,  40, 186
0.170, 0.080, 0.070,	146,  40, 186
0.180, 0.080, 0.070,	146,  40, 186
0.190, 0.080, 0.070,	146,  44, 190
0.200, 0.080, 0.070,	146,  44, 190
0.090, 0.090, 0.070,	146,  32, 178
0.100, 0.090, 0.070,	146,  32, 178
0.110, 0.090, 0.070,	146,  32, 178
0.120, 0.090, 0.070,	146,  36, 182
0.130, 0.090, 0.070,	146,  36, 182
0.140, 0.090, 0.070,	146,  44, 190
0.150, 0.090, 0.070,	146,  44, 190
0.160, 0.090, 0.070,	146,  44, 190
0.170, 0.090, 0.070,	146,  44, 190
0.180, 0.090, 0.070,	146,  44, 190
0.190, 0.090, 0.070,	146,  48, 194
0.200, 0.090, 0.070,	146,  48, 194
0.100, 0.100, 0.070,	146,  32, 178
0.110, 0.100, 0.070,	146,  32, 178
0.120, 0.100, 0.070,	146,  36, 182
0.130, 0.100, 0.070,	146,  36, 182
0.140, 0.100, 0.070,	146,  44, 190
0.150, 0.100, 0.070,	146,  44, 190
0.160, 0.100, 0.070,	146,  44, 190
0.170, 0.100, 0.070,	146,  44, 190
0.180, 0.100, 0.070,	146,  44, 190
0.190, 0.100, 0.070,	146,  48, 194
0.200, 0.100, 0.070,	146,  48, 194
0.110, 0.110, 0.070,	146,  32, 178
0.120, 0.110, 0.070,	146,  36, 182
0.130, 0.110, 0.070,	146,  36, 182
0.140, 0.110, 0.070,	146,  44, 190
0.150, 0.110, 0.070,	146,  44, 190
0.160, 0.110, 0.070,	146,  44, 190
0.170, 0.110, 0.070,	146,  44, 190
0.180, 0.110, 0.070,	146,  44, 190
0.190, 0.110, 0.070,	146,  48, 194
0.200, 0.110, 0.070,	146,  48, 194
0.120, 0.120, 0.070,	146,  40, 186
0.130, 0.120, 0.070,	146,  40, 186
0.140, 0.120, 0.070,	146,  48, 194
0.150, 0.120, 0.070,	146,  48, 194
0.160, 0.120, 0.070,	146,  48, 194
0.170, 0.120, 0.070,	146,  48, 194
0.180, 0.120, 0.070,	146,  48, 194
0.190, 0.120, 0.070,	146,  52, 198
0.200, 0.120, 0.070,	146,  52, 198
0.130, 0.130, 0.070,	146,  40, 186
0.140, 0.130, 0.070,	146,  48, 194
0.150, 0.130, 0.070,	146,  48, 194
0.160, 0.130, 0.070,	146,  48, 194
0.170, 0.130, 0.070,	146,  48, 194
0.180, 0.130, 0.070,	146,  48, 194
0.190, 0.130, 0.070,	146,  52, 198
0.200, 0.130, 0.070,	146,  52, 198
0.140, 0.140, 0.070,	146,  52, 198
0.150, 0.140, 0.070,	146,  52, 198
0.160, 0.140, 0.070,	146,  52, 198
0.170, 0.140, 0.070,	146,  52, 198
0.180, 0.140, 0.070,	146,  52, 198
0.190, 0.140, 0.070,	146,  56, 202
0.200, 0.140, 0.070,	146,  56, 202
0.150, 0.150, 0.070,	146,  52, 198
0.160, 0.150, 0.070,	146,  52, 198
0.170, 0.150, 0.070,	146,  52, 198
0.180, 0.150, 0.070,	146,  52, 198
0.190, 0.150, 0.070,	146,  56, 202
0.200, 0.150, 0.070,	146,  56, 202
0.160, 0.160, 0.070,	146,  52, 198
0.170, 0.160, 0.070,	146,  52, 198
0.180, 0.160, 0.070,	146,  52, 198
0.190, 0.160, 0.070,	146,  56, 202
0.200, 0.160, 0.070,	146,  56, 202
0.170, 0.170, 0.070,	146,  52, 198
0.180, 0.170, 0.070,	146,  52, 198
0.190, 0.170, 0.070,	146,  56, 202
0.200, 0.170, 0.070,	146,  56, 202
0.180, 0.180, 0.070,	146,  52, 198
0.190, 0.180, 0.070,	146,  56, 202
0.200, 0.180, 0.070,	146,  56, 202
0.190, 0.190, 0.070,	146,  60, 206
0.200, 0.190, 0.070,	146,  60, 206
0.200, 0.200, 0.070,	146,  60, 206
0.080, 0.080, 0.080,	146,  24, 170
0.090, 0.080, 0.080,	146,  28, 174
0.100, 0.080, 0.080,	146,  28, 174
0.110, 0.080, 0.080,	146,  28, 174
0.120, 0.080, 0.080,	146,  32, 178
0.130, 0.080, 0.080,	146,  32, 178
0.140, 0.080, 0.080,	146,  40, 186
0.150, 0.080, 0.080,	146,  40, 186
0.160, 0.080, 0.080,	146,  40, 186
0.170, 0.080, 0.080,	146,  40, 186
0.180, 0.080, 0.080,	146,  40, 186
0.190, 0.080, 0.080,	146,  44, 190
0.200, 0.080, 0.080,	146,  44, 190
0.090, 0.090, 0.080,	146,  32, 178
0.100, 0.090, 0.080,	146,  32, 178
0.110, 0.090, 0.080,	146,  32, 178
0.120, 0.090, 0.080,	146,  36, 182
0.130, 0.090, 0.080,	146,  36, 182
0.140, 0.090, 0.080,	146,  44, 190
0.150, 0.090, 0.080,	146,  44, 190
0.160, 0.090, 0.080,	146,  44, 190
0.170, 0.090, 0.080,	146,  44, 190
0.180, 0.090, 0.080,	146,  44, 190
0.190, 0.090, 0.080,	146,  48, 194
0.200, 0.090, 0.080,	146,  48, 194
0.100, 0.100, 0.080,	146,  32, 178
0.110, 0.100, 0.080,	146,  32, 178
0.120, 0.100, 0.080,	146,  36, 182
0.130, 0.100, 0.080,	146,  36, 182
0.140, 0.100, 0.080,	146,  44, 190
0.150, 0.100, 0.080,	146,  44, 190
0.160, 0.100, 0.080,	146,  44, 190
0.170, 0.100, 0.080,	146,  44, 190
0.180, 0.100, 0.080,	146,  44, 190
0.190, 0.100, 0.080,	146,  48, 194
0.200, 0.100, 0.080,	146,  48, 194
0.110, 0.110, 0.080,	146,  32, 178
0.120, 0.110, 0.080,	146,  36, 182
0.130, 0.110, 0.080,	146,  36, 182
0.140, 0.110, 0.080,	146,  44, 190
0.150, 0.110, 0.080,	146,  44, 190
0.160, 0.110, 0.080,	146,  44, 190
0.170, 0.110, 0.080,	146,  44, 190
0.180, 0.110, 0.080,	146,  44, 190
0.190, 0.110, 0.080,	146,  48, 194
0.200, 0.110, 0.080,	146,  48, 194
0.120, 0.120, 0.080,	146,  40, 186
0.130, 0.120, 0.080,	146,  40, 186
0.140, 0.120, 0.080,	146,  48, 194
0.150, 0.120, 0.080,	146,  48, 194
0.160, 0.120, 0.080,	146,  48, 194
0.170, 0.120, 0.080,	146,  48, 194
0.180, 0.120, 0.080,	146,  48, 194
0.190, 0.120, 0.080,	146,  52, 198
0.200, 0.120, 0.080,	146,  52, 198
0.130, 0.130, 0.080,	146,  40, 186
0.140, 0.130, 0.080,	146,  48, 194
0.150, 0.130, 0.080,	146,  48, 194
0.160, 0.130, 0.080,	146,  48, 194
0.170, 0.130, 0.080,	146,  48, 194
0.180, 0.130, 0.080,	146,  48, 194
0.190, 0.130, 0.080,	146,  52, 198
0.200, 0.130, 0.080,	146,  52, 198
0.140, 0.140, 0.080,	146,  52, 198
0.150, 0.140, 0.080,	146,  52, 198
0.160, 0.140, 0.080,	146,  52, 198
0.170, 0.140, 0.080,	146,  52, 198
0.180, 0.140, 0.080,	146,  52, 198
0.190, 0.140, 0.080,	146,  56, 202
0.200, 0.140, 0.080,	146,  56, 202
0.150, 0.150, 0.080,	146,  52, 198
0.160, 0.150, 0.080,	146,  52, 198
0.170, 0.150, 0.080,	146,  52, 198
0.180, 0.150, 0.080,	146,  52, 198
0.190, 0.150, 0.080,	146,  56, 202
0.200, 0.150, 0.080,	146,  56, 202
0.160, 0.160, 0.080,	146,  52, 198
0.170, 0.160, 0.080,	146,  52, 198
0.180, 0.160, 0.080,	146,  52, 198
0.190, 0.160, 0.080,	146,  56, 202
0.200, 0.160, 0.080,	146,  56, 202
0.170, 0.170, 0.080,	146,  52, 198
0.180, 0.170, 0.080,	146,  52, 198
0.190, 0.170, 0.080,	146,  56, 202
0.200, 0.170, 0.080,	146,  56, 202
0.180, 0.180, 0.080,	146,  52, 198
0.190, 0.180, 0.080,	146,  56, 202
0.200, 0.180, 0.080,	146,  56, 202
0.190, 0.190, 0.080,	146,  60, 206
0.200, 0.190, 0.080,	146,  60, 206
0.200, 0.200, 0.080,	146,  60, 206
0.090, 0.090, 0.090,	146,  48, 194
0.100, 0.090, 0.090,	146,  48, 194
0.110, 0.090, 0.090,	146,  48, 194
0.120, 0.090, 0.090,	146,  52, 198
0.130, 0.090, 0.090,	146,  52, 198
0.140, 0.090, 0.090,	146,  60, 206
0.150, 0.090, 0.090,	146,  60, 206
0.160, 0.090, 0.090,	146,  60, 206
0.170, 0.090, 0.090,	146,  60, 206
0.180, 0.090, 0.090,	146,  60, 206
0.190, 0.090, 0.090,	146,  64, 210
0.200, 0.090, 0.090,	146,  64, 210
0.100, 0.100, 0.090,	146,  48, 194
0.110, 0.100, 0.090,	146,  48, 194
0.120, 0.100, 0.090,	146,  52, 198
0.130, 0.100, 0.090,	146,  52, 198
0.140, 0.100, 0.090,	146,  60, 206
0.150, 0.100, 0.090,	146,  60, 206
0.160, 0.100, 0.090,	146,  60, 206
0.170, 0.100, 0.090,	146,  60, 206
0.180, 0.100, 0.090,	146,  60, 206
0.190, 0.100, 0.090,	146,  64, 210
0.200, 0.100, 0.090,	146,  64, 210
0.110, 0.110, 0.090,	146,  48, 194
0.120, 0.110, 0.090,	146,  52, 198
0.130, 0.110, 0.090,	146,  52, 198
0.140, 0.110, 0.090,	146,  60, 206
0.150, 0.110, 0.090,	146,  60, 206
0.160, 0.110, 0.090,	146,  60, 206
0.170, 0.110, 0.090,	146,  60, 206
0.180, 0.110, 0.090,	146,  60, 206
0.190, 0.110, 0.090,	146,  64, 210
0.200, 0.110, 0.090,	146,  64, 210
0.120, 0.120, 0.090,	146,  56, 202
0.130, 0.120, 0.090,	146,  56, 202
0.140, 0.120, 0.090,	146,  64, 210
0.150, 0.120, 0.090,	146,  64, 210
0.160, 0.120, 0.090,	146,  64, 210
0.170, 0.120, 0.090,	146,  64, 210
0.180, 0.120, 0.090,	146,  64, 210
0.190, 0.120, 0.090,	146,  68, 214
0.200, 0.120, 0.090,	146,  68, 214
0.130, 0.130, 0.090,	146,  56, 202
0.140, 0.130, 0.090,	146,  64, 210
0.150, 0.130, 0.090,	146,  64, 210
0.160, 0.130, 0.090,	146,  64, 210
0.170, 0.130, 0.090,	146,  64, 210
0.180, 0.130, 0.090,	146,  64, 210
0.190, 0.130, 0.090,	146,  68, 214
0.200, 0.130, 0.090,	146,  68, 214
0.140, 0.140, 0.090,	146,  68, 214
0.150, 0.140, 0.090,	146,  68, 214
0.160, 0.140, 0.090,	146,  68, 214
0.170, 0.140, 0.090,	146,  68, 214
0.180, 0.140, 0.090,	146,  68, 214
0.190, 0.140, 0.090,	146,  72, 218
0.200, 0.140, 0.090,	146,  72, 218
0.150, 0.150, 0.090,	146,  68, 214
0.160, 0.150, 0.090,	146,  68, 214
0.170, 0.150, 0.090,	146,  68, 214
0.180, 0.150, 0.090,	146,  68, 214
0.190, 0.150, 0.090,	146,  72, 218
0.200, 0.150, 0.090,	146,  72, 218
0.160, 0.160, 0.090,	146,  68, 214
0.170, 0.160, 0.090,	146,  68, 214
0.180, 0.160, 0.090,	146,  68, 214
0.190, 0.160, 0.090,	146,  72, 218
0.200, 0.160, 0.090,	146,  72, 218
0.170, 0.170, 0.090,	146,  68, 214
0.180, 0.170, 0.090,	146,  68, 214
0.190, 0.170, 0.090,	146,  72, 218
0.200, 0.170, 0.090,	146,  72, 218
0.180, 0.180, 0.090,	146,  68, 214
0.190, 0.180, 0.090,	146,  72, 218
0.200, 0.180, 0.090,	146,  72, 218
0.190, 0.190, 0.090,	146,  76, 222
0.200, 0.190, 0.090,	146,  76, 222
0.200, 0.200, 0.090,	146,  76, 222
0.100, 0.100, 0.100,	146,  48, 194
0.110, 0.100, 0.100,	146,  48, 194
0.120, 0.100, 0.100,	146,  52, 198
0.130, 0.100, 0.100,	146,  52, 198
0.140, 0.100, 0.100,	146,  60, 206
0.150, 0.100, 0.100,	146,  60, 206
0.160, 0.100, 0.100,	146,  60, 206
0.170, 0.100, 0.100,	146,  60, 206
0.180, 0.100, 0.100,	146,  60, 206
0.190, 0.100, 0.100,	146,  64, 210
0.200, 0.100, 0.100,	146,  64, 210
0.110, 0.110, 0.100,	146,  48, 194
0.120, 0.110, 0.100,	146,  52, 198
0.130, 0.110, 0.100,	146,  52, 198
0.140, 0.110, 0.100,	146,  60, 206
0.150, 0.110, 0.100,	146,  60, 206
0.160, 0.110, 0.100,	146,  60, 206
0.170, 0.110, 0.100,	146,  60, 206
0.180, 0.110, 0.100,	146,  60, 206
0.190, 0.110, 0.100,	146,  64, 210
0.200, 0.110, 0.100,	146,  64, 210
0.120, 0.120, 0.100,	146,  56, 202
0.130, 0.120, 0.100,	146,  56, 202
0.140, 0.120, 0.100,	146,  64, 210
0.150, 0.120, 0.100,	146,  64, 210
0.160, 0.120, 0.100,	146,  64, 210
0.170, 0.120, 0.100,	146,  64, 210
0.180, 0.120, 0.100,	146,  64, 210
0.190, 0.120, 0.100,	146,  68, 214
0.200, 0.120, 0.100,	146,  68, 214
0.130, 0.130, 0.100,	146,  56, 202
0.140, 0.130, 0.100,	146,  64, 210
0.150, 0.130, 0.100,	146,  64, 210
0.160, 0.130, 0.100,	146,  64, 210
0.170, 0.130, 0.100,	146,  64, 210
0.180, 0.130, 0.100,	146,  64, 210
0.190, 0.130, 0.100,	146,  68, 214
0.200, 0.130, 0.100,	146,  68, 214
0.140, 0.140, 0.100,	146,  68, 214
0.150, 0.140, 0.100,	146,  68, 214
0.160, 0.140, 0.100,	146,  68, 214
0.170, 0.140, 0.100,	146,  68, 214
0.180, 0.140, 0.100,	146,  68, 214
0.190, 0.140, 0.100,	146,  72, 218
0.200, 0.140, 0.100,	146,  72, 218
0.150, 0.150, 0.100,	146,  68, 214
0.160, 0.150, 0.100,	146,  68, 214
0.170, 0.150, 0.100,	146,  68, 214
0.180, 0.150, 0.100,	146,  68, 214
0.190, 0.150, 0.100,	146,  72, 218
0.200, 0.150, 0.100,	146,  72, 218
0.160, 0.160, 0.100,	146,  68, 214
0.170, 0.160, 0.100,	146,  68, 214
0.180, 0.160, 0.100,	146,  68, 214
0.190, 0.160, 0.100,	146,  72, 218
0.200, 0.160, 0.100,	146,  72, 218
0.170, 0.170, 0.100,	146,  68, 214
0.180, 0.170, 0.100,	146,  68, 214
0.190, 0.170, 0.100,	146,  72, 218
0.200, 0.170, 0.100,	146,  72, 218
0.180, 0.180, 0.100,	146,  68, 214
0.190, 0.180, 0.100,	146,  72, 218
0.200, 0.180, 0.100,	146,  72, 218
0.190, 0.190, 0.100,	146,  76, 222
0.200, 0.190, 0.100,	146,  76, 222
0.200, 0.200, 0.100,	146,  76, 222
0.110, 0.110, 0.110,	146,  48, 194
0.120, 0.110, 0.110,	146,  52, 198
0.130, 0.110, 0.110,	146,  52, 198
0.140, 0.110, 0.110,	146,  60, 206
0.150, 0.110, 0.110,	146,  60, 206
0.160, 0.110, 0.110,	146,  60, 206
0.170, 0.110, 0.110,	146,  60, 206
0.180, 0.110, 0.110,	146,  60, 206
0.190, 0.110, 0.110,	146,  64, 210
0.200, 0.110, 0.110,	146,  64, 210
0.120, 0.120, 0.110,	146,  56, 202
0.130, 0.120, 0.110,	146,  56, 202
0.140, 0.120, 0.110,	146,  64, 210
0.150, 0.120, 0.110,	146,  64, 210
0.160, 0.120, 0.110,	146,  64, 210
0.170, 0.120, 0.110,	146,  64, 210
0.180, 0.120, 0.110,	146,  64, 210
0.190, 0.120, 0.110,	146,  68, 214
0.200, 0.120, 0.110,	146,  68, 214
0.130, 0.130, 0.110,	146,  56, 202
0.140, 0.130, 0.110,	146,  64, 210
0.150, 0.130, 0.110,	146,  64, 210
0.160, 0.130, 0.110,	146,  64, 210
0.170, 0.130, 0.110,	146,  64, 210
0.180, 0.130, 0.110,	146,  64, 210
0.190, 0.130, 0.110,	146,  68, 214
0.200, 0.130, 0.110,	146,  68, 214
0.140, 0.140, 0.110,	146,  68, 214
0.150, 0.140, 0.110,	146,  68, 214
0.160, 0.140, 0.110,	146,  68, 214
0.170, 0.140, 0.110,	146,  68, 214
0.180, 0.140, 0.110,	146,  68, 214
0.190, 0.140, 0.110,	146,  72, 218
0.200, 0.140, 0.110,	146,  72, 218
0.150, 0.150, 0.110,	146,  68, 214
0.160, 0.150, 0.110,	146,  68, 214
0.170, 0.150, 0.110,	146,  68, 214
0.180, 0.150, 0.110,	146,  68, 214
0.190, 0.150, 0.110,	146,  72, 218
0.200, 0.150, 0.110,	146,  72, 218
0.160, 0.160, 0.110,	146,  68, 214
0.170, 0.160, 0.110,	146,  68, 214
0.180, 0.160, 0.110,	146,  68, 214
0.190, 0.160, 0.110,	146,  72, 218
0.200, 0.160, 0.110,	146,  72, 218
0.170, 0.170, 0.110,	146,  68, 214
0.180, 0.170, 0.110,	146,  68, 214
0.190, 0.170, 0.110,	146,  72, 218
0.200, 0.170, 0.110,	146,  72, 218
0.180, 0.180, 0.110,	146,  68, 214
0.190, 0.180, 0.110,	146,  72, 218
0.200, 0.180, 0.110,	146,  72, 218
0.190, 0.190, 0.110,	146,  76, 222
0.200, 0.190, 0.110,	146,  76, 222
0.200, 0.200, 0.110,	146,  76, 222
0.120, 0.120, 0.120,	146,  72, 218
0.130, 0.120, 0.120,	146,  72, 218
0.140, 0.120, 0.120,	146,  80, 226
0.150, 0.120, 0.120,	146,  80, 226
0.160, 0.120, 0.120,	146,  80, 226
0.170, 0.120, 0.120,	146,  80, 226
0.180, 0.120, 0.120,	146,  80, 226
0.190, 0.120, 0.120,	146,  84, 230
0.200, 0.120, 0.120,	146,  84, 230
0.130, 0.130, 0.120,	146,  72, 218
0.140, 0.130, 0.120,	146,  80, 226
0.150, 0.130, 0.120,	146,  80, 226
0.160, 0.130, 0.120,	146,  80, 226
0.170, 0.130, 0.120,	146,  80, 226
0.180, 0.130, 0.120,	146,  80, 226
0.190, 0.130, 0.120,	146,  84, 230
0.200, 0.130, 0.120,	146,  84, 230
0.140, 0.140, 0.120,	146,  84, 230
0.150, 0.140, 0.120,	146,  84, 230
0.160, 0.140, 0.120,	146,  84, 230
0.170, 0.140, 0.120,	146,  84, 230
0.180, 0.140, 0.120,	146,  84, 230
0.190, 0.140, 0.120,	146,  88, 234
0.200, 0.140, 0.120,	146,  88, 234
0.150, 0.150, 0.120,	146,  84, 230
0.160, 0.150, 0.120,	146,  84, 230
0.170, 0.150, 0.120,	146,  84, 230
0.180, 0.150, 0.120,	146,  84, 230
0.190, 0.150, 0.120,	146,  88, 234
0.200, 0.150, 0.120,	146,  88, 234
0.160, 0.160, 0.120,	146,  84, 230
0.170, 0.160, 0.120,	146,  84, 230
0.180, 0.160, 0.120,	146,  84, 230
0.190, 0.160, 0.120,	146,  88, 234
0.200, 0.160, 0.120,	146,  88, 234
0.170, 0.170, 0.120,	146,  84, 230
0.180, 0.170, 0.120,	146,  84, 230
0.190, 0.170, 0.120,	146,  88, 234
0.200, 0.170, 0.120,	146,  88, 234
0.180, 0.180, 0.120,	146,  84, 230
0.190, 0.180, 0.120,	146,  88, 234
0.200, 0.180, 0.120,	146,  88, 234
0.190, 0.190, 0.120,	146,  92, 238
0.200, 0.190, 0.120,	146,  92, 238
0.200, 0.200, 0.120,	146,  92, 238
0.130, 0.130, 0.130,	146,  72, 218
0.140, 0.130, 0.130,	146,  80, 226
0.150, 0.130, 0.130,	146,  80, 226
0.160, 0.130, 0.130,	146,  80, 226
0.170, 0.130, 0.130,	146,  80, 226
0.180, 0.130, 0.130,	146,  80, 226
0.190, 0.130, 0.130,	146,  84, 230
0.200, 0.130, 0.130,	146,  84, 230
0.140, 0.140, 0.130,	146,  84, 230
0.150, 0.140, 0.130,	146,  84, 230
0.160, 0.140, 0.130,	146,  84, 230
0.170, 0.140, 0.130,	146,  84, 230
0.180, 0.140, 0.130,	146,  84, 230
0.190, 0.140, 0.130,	146,  88, 234
0.200, 0.140, 0.130,	146,  88, 234
0.150, 0.150, 0.130,	146,  84, 230
0.160, 0.150, 0.130,	146,  84, 230
0.170, 0.150, 0.130,	146,  84, 230
0.180, 0.150, 0.130,	146,  84, 230
0.190, 0.150, 0.130,	146,  88, 234
0.200, 0.150, 0.130,	146,  88, 234
0.160, 0.160, 0.130,	146,  84, 230
0.170, 0.160, 0.130,	146,  84, 230
0.180, 0.160, 0.130,	146,  84, 230
0.190, 0.160, 0.130,	146,  88, 234
0.200, 0.160, 0.130,	146,  88, 234
0.170, 0.170, 0.130,	146,  84, 230
0.180, 0.170, 0.130,	146,  84, 230
0.190, 0.170, 0.130,	146,  88, 234
0.200, 0.170, 0.130,	146,  88, 234
0.180, 0.180, 0.130,	146,  84, 230
0.190, 0.180, 0.130,	146,  88, 234
0.200, 0.180, 0.130,	146,  88, 234
0.190, 0.190, 0.130,	146,  92, 238
0.200, 0.190, 0.130,	146,  92, 238
0.200, 0.200, 0.130,	146,  92, 238
0.140, 0.140, 0.140,	146, 116, 262
0.150, 0.140, 0.140,	146, 116, 262
0.160, 0.140, 0.140,	146, 116, 262
0.170, 0.140, 0.140,	146, 116, 262
0.180, 0.140, 0.140,	146, 116, 262
0.190, 0.140, 0.140,	146, 120, 266
0.200, 0.140, 0.140,	146, 120, 266
0.150, 0.150, 0.140,	146, 116, 262
0.160, 0.150, 0.140,	146, 116, 262
0.170, 0.150, 0.140,	146, 116, 262
0.180, 0.150, 0.140,	146, 116, 262
0.190, 0.150, 0.140,	146, 120, 266
0.200, 0.150, 0.140,	146, 120, 266
0.160, 0.160, 0.140,	146, 116, 262
0.170, 0.160, 0.140,	146, 116, 262
0.180, 0.160, 0.140,	146, 116, 262
0.190, 0.160, 0.140,	146, 120, 266
0.200, 0.160, 0.140,	146, 120, 266
0.170, 0.170, 0.140,	146, 116, 262
0.180, 0.170, 0.140,	146, 116, 262
0.190, 0.170, 0.140,	146, 120, 266
0.200, 0.170, 0.140,	146, 120, 266
0.180, 0.180, 0.140,	146, 116, 262
0.190, 0.180, 0.140,	146, 120, 266
0.200, 0.180, 0.140,	146, 120, 266
0.190, 0.190, 0.140,	146, 124, 270
0.200, 0.190, 0.140,	146, 124, 270
0.200, 0.200, 0.140,	146, 124, 270
0.150, 0.150, 0.150,	146, 116, 262
0.160, 0.150, 0.150,	146, 116, 262
0.170, 0.150, 0.150,	146, 116, 262
0.180, 0.150, 0.150,	146, 116, 262
0.190, 0.150, 0.150,	146, 120, 266
0.200, 0.150, 0.150,	146, 120, 266
0.160, 0.160, 0.150,	146, 116, 262
0.170, 0.160, 0.150,	146, 116, 262
0.180, 0.160, 0.150,	146, 116, 262
0.190, 0.160, 0.150,	146, 120, 266
0.200, 0.160, 0.150,	146, 120, 266
0.170, 0.170, 0.150,	146, 116, 262
0.180, 0.170, 0.150,	146, 116, 262
0.190, 0.170, 0.150,	146, 120, 266
0.200, 0.170, 0.150,	146, 120, 266
0.180, 0.180, 0.150,	146, 116, 262
0.190, 0.180, 0.150,	146, 120, 266
0.200, 0.180, 0.150,	146, 120, 266
0.190, 0.190, 0.150,	146, 124, 270
0.200, 0.190, 0.150,	146, 124, 270
0.200, 0.200, 0.150,	146, 124, 270
0.160, 0.160, 0.160,	146, 116, 262
0.170, 0.160, 0.160,	146, 116, 262
0.180, 0.160, 0.160,	146, 116, 262
0.190, 0.160, 0.160,	146, 120, 266
0.200, 0.160, 0.160,	146, 120, 266
0.170, 0.170, 0.160,	146, 116, 262
0.180, 0.170, 0.160,	146, 116, 262
0.190, 0.170, 0.160,	146, 120, 266
0.200, 0.170, 0.160,	146, 120, 266
0.180, 0.180, 0.160,	146, 116, 262
0.190, 0.180, 0.160,	146, 120, 266
0.200, 0.180, 0.160,	146, 120, 266
0.190, 0.190, 0.160,	146, 124, 270
0.200, 0.190, 0.160,	146, 124, 270
0.200, 0.200, 0.160,	146, 124, 270
0.170, 0.170, 0.170,	146, 116, 262
0.180, 0.170, 0.170,	146, 116, 262
0.190, 0.170, 0.170,	146, 120, 266
0.200, 0.170, 0.170,	146, 120, 266
0.180, 0.180, 0.170,	146, 116, 262
0.190, 0.180, 0.170,	146, 120, 266
0.200, 0.180, 0.170,	146, 120, 266
0.190, 0.190, 0.170,	146, 124, 270
0.200, 0.190, 0.170,	146, 124, 270
0.200, 0.200, 0.170,	146, 124, 270
0.180, 0.180, 0.180,	146, 116, 262
0.190, 0.180, 0.180,	146, 120, 266
0.200, 0.180, 0.180,	146, 120, 266
0.190, 0.190, 0.180,	146, 124, 270
0.200, 0.190, 0.180,	146, 124, 270
0.200, 0.200, 0.180,	146, 124, 270
0.190, 0.190, 0.190,	146, 140, 286
0.200, 0.190, 0.190,	146, 140, 286
0.200, 0.200, 0.190,	146, 140, 286
0.200, 0.200, 0.200,	146, 140, 286
