order = 71
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.070, 0.060,	1730, 504, 2234
0.170, 0.070, 0.060,	1730, 528, 2258
0.180, 0.070, 0.060,	1730, 564, 2294
0.190, 0.070, 0.060,	1730, 592, 2322
0.200, 0.070, 0.060,	1730, 616, 2346
0.080, 0.080, 0.060,	1730, 364, 2094
0.090, 0.080, 0.060,	1730, 372, 2102
0.100, 0.080, 0.060,	1730, 392, 2122
0.110, 0.080, 0.060,	1730, 416, 2146
0.120, 0.080, 0.060,	1730, 432, 2162
0.130, 0.080, 0.060,	1730, 452, 2182
0.140, 0.080, 0.060,	1730, 472, 2202
0.150, 0.080, 0.060,	1730, 504, 2234
0.160, 0.080, 0.060,	1730, 520, 2250
0.170, 0.080, 0.060,	1730, 544, 2274
0.180, 0.080, 0.060,	1730, 580, 2310
0.190, 0.080, 0.060,	1730, 608, 2338
0.200, 0.080, 0.060,	1730, 632, 2362
0.090, 0.090, 0.060,	1730, 372, 2102
0.100, 0.090, 0.060,	1730, 392, 2122
0.110, 0.090, 0.060,	1730, 416, 2146
0.120, 0.090, 0.060,	1730, 432, 2162
0.130, 0.090, 0.060,	1730, 452, 2182
0.140, 0.090, 0.060,	1730, 472, 2202
0.150, 0.090, 0.060,	1730, 504, 2234
0.160, 0.090, 0.060,	1730, 520, 2250
0.170, 0.090, 0.060,	1730, 544, 2274
0.180, 0.090, 0.060,	1730, 580, 2310
0.190, 0.090, 0.060,	1730, 608, 2338
0.200, 0.090, 0.060,	1730, 632, 2362
0.100, 0.100, 0.060,	1730, 408, 2138
0.110, 0.100, 0.060,	1730, 432, 2162
0.120, 0.100, 0.060,	1730, 448, 2178
0.130, 0.100, 0.060,	1730, 468, 2198
0.140, 0.100, 0.060,	1730, 488, 2218
0.150, 0.100, 0.060,	1730, 520, 2250
0.160, 0.100, 0.060,	1730, 536, 2266
0.170, 0.100, 0.060,	1730, 560, 2290
0.180, 0.100, 0.060,	1730, 596, 2326
0.190, 0.100, 0.060,	1730, 624, 2354
0.200, 0.100, 0.060,	1730, 648, 2378
0.110, 0.110, 0.060,	1730, 440, 2170
0.120, 0.110, 0.060,	1730, 456, 2186
0.130, 0.110, 0.060,	1730, 476, 2206
0.140, 0.110, 0.060,	1730, 496, 2226
0.150, 0.110, 0.060,	1730, 528, 2258
0.160, 0.110, 0.060,	1730, 544, 2274
0.170, 0.110, 0.060,	1730, 568, 2298
0.180, 0.110, 0.060,	1730, 604, 2334
0.190, 0.110, 0.060,	1730, 632, 2362
0.200, 0.110, 0.060,	1730, 656, 2386
0.120, 0.120, 0.060,	1730, 468, 2198
0.130, 0.120, 0.060,	1730, 488, 2218
0.140, 0.120, 0.060,	1730, 508, 2238
0.150, 0.120, 0.060,	1730, 540, 2270
0.160, 0.120, 0.060,	1730, 556, 2286
0.170, 0.120, 0.060,	1730, 580, 2310
0.180, 0.120, 0.060,	1730, 616, 2346
0.190, 0.120, 0.060,	1730, 644, 2374
0.200, 0.120, 0.060,	1730, 668, 2398
0.130, 0.130, 0.060,	1730, 496, 2226
0.140, 0.130, 0.060,	1730, 516, 2246
0.150, 0.130, 0.060,	1730, 548, 2278
0.160, 0.130, 0.060,	1730, 564, 2294
0.170, 0.130, 0.060,	1730, 588, 2318
0.180, 0.130, 0.060,	1730, 624, 2354
0.190, 0.130, 0.060,	1730, 652, 2382
0.200, 0.130, 0.060,	1730, 676, 2406
0.140, 0.140, 0.060,	1730, 528, 2258
0.150, 0.140, 0.060,	1730, 560, 2290
0.160, 0.140, 0.060,	1730, 576, 2306
0.170, 0.140, 0.060,	1730, 600, 2330
0.180, 0.140, 0.060,	1730, 636, 2366
0.190, 0.140, 0.060,	1730, 664, 2394
0.200, 0.140, 0.060,	1730, 688, 2418
0.150, 0.150, 0.060,	1730, 580, 2310
0.160, 0.150, 0.060,	1730, 596, 2326
0.170, 0.150, 0.060,	1730, 620, 2350
0.180, 0.150, 0.060,	1730, 656, 2386
0.190, 0.150, 0.060,	1730, 684, 2414
0.200, 0.150, 0.060,	1730, 708, 2438
0.160, 0.160, 0.060,	1730, 604, 2334
0.170, 0.160, 0.060,	1730, 628, 2358
0.180, 0.160, 0.060,	1730, 664, 2394
0.190, 0.160, 0.060,	1730, 692, 2422
0.200, 0.160, 0.060,	1730, 716, 2446
0.170, 0.170, 0.060,	1730, 644, 2374
0.180, 0.170, 0.060,	1730, 680, 2410
0.190, 0.170, 0.060,	1730, 708, 2438
0.200, 0.170, 0.060,	1730, 732, 2462
0.180, 0.180, 0.060,	1730, 692, 2422
0.190, 0.180, 0.060,	1730, 720, 2450
0.200, 0.180, 0.060,	1730, 744, 2474
0.190, 0.190, 0.060,	1730, 740, 2470
0.200, 0.190, 0.060,	1730, 764, 2494
0.200, 0.200, 0.060,	1730, 772, 2502
0.070, 0.070, 0.070,	1730, 360, 2090
0.080, 0.070, 0.070,	1730, 380, 2110
0.090, 0.070, 0.070,	1730, 388, 2118
0.100, 0.070, 0.070,	1730, 408, 2138
0.110, 0.070, 0.070,	1730, 432, 2162
0.120, 0.070, 0.070,	1730, 448, 2178
0.130, 0.070, 0.070,	1730, 468, 2198
0.140, 0.070, 0.070,	1730, 488, 2218
0.150, 0.070, 0.070,	1730, 520, 2250
0.160, 0.070, 0.070,	1730, 536, 2266
0.170, 0.070, 0.070,	1730, 560, 2290
0.180, 0.070, 0.070,	1730, 596, 2326
0.190, 0.070, 0.070,	1730, 624, 2354
0.200, 0.070, 0.070,	1730, 648, 2378
0.080, 0.080, 0.070,	1730, 396, 2126
0.090, 0.080, 0.070,	1730, 404, 2134
0.100, 0.080, 0.070,	1730, 424, 2154
0.110, 0.080, 0.070,	1730, 448, 2178
0.120, 0.080, 0.070,	1730, 464, 2194
0.130, 0.080, 0.070,	1730, 484, 2214
0.140, 0.080, 0.070,	1730, 504, 2234
0.150, 0.080, 0.070,	1730, 536, 2266
0.160, 0.080, 0.070,	1730, 552, 2282
0.170, 0.080, 0.070,	1730, 576, 2306
0.180, 0.080, 0.070,	1730, 612, 2342
0.190, 0.080, 0.070,	1730, 640, 2370
0.200, 0.080, 0.070,	1730, 664, 2394
0.090, 0.090, 0.070,	1730, 404, 2134
0.100, 0.090, 0.070,	1730, 424, 2154
0.110, 0.090, 0.070,	1730, 448, 2178
0.120, 0.090, 0.070,	1730, 464, 2194
0.130, 0.090, 0.070,	1730, 484, 2214
0.140, 0.090, 0.070,	1730, 504, 2234
0.150, 0.090, 0.070,	1730, 536, 2266
0.160, 0.090, 0.070,	1730, 552, 2282
0.170, 0.090, 0.070,	1730, 576, 2306
0.180, 0.090, 0.070,	1730, 612, 2342
0.190, 0.090, 0.070,	1730, 640, 2370
0.200, 0.090, 0.070,	1730, 664, 2394
0.100, 0.100, 0.070,	1730, 440, 2170
0.110, 0.100, 0.070,	1730, 464, 2194
0.120, 0.100, 0.070,	1730, 480, 2210
0.130, 0.100, 0.070,	1730, 500, 2230
0.140, 0.100, 0.070,	1730, 520, 2250
0.150, 0.100, 0.070,	1730, 552, 2282
0.160, 0.100, 0.070,	1730, 568, 2298
0.170, 0.100, 0.070,	1730, 592, 2322
0.180, 0.100, 0.070,	1730, 628, 2358
0.190, 0.100, 0.070,	1730, 656, 2386
0.200, 0.100, 0.070,	1730, 680, 2410
0.110, 0.110, 0.070,	1730, 472, 2202
0.120, 0.110, 0.070,	1730, 488, 2218
0.130, 0.110, 0.070,	1730, 508, 2238
0.140, 0.110, 0.070,	1730, 528, 2258
0.150, 0.110, 0.070,	1730, 560, 2290
0.160, 0.110, 0.070,	1730, 576, 2306
0.170, 0.110, 0.070,	1730, 600, 2330
0.180, 0.110, 0.070,	1730, 636, 2366
0.190, 0.110, 0.070,	1730, 664, 2394
0.200, 0.110, 0.070,	1730, 688, 2418
0.120, 0.120, 0.070,	1730, 500, 2230
0.130, 0.120, 0.070,	1730, 520, 2250
0.140, 0.120, 0.070,	1730, 540, 2270
0.150, 0.120, 0.070,	1730, 572, 2302
0.160, 0.120, 0.070,	1730, 588, 2318
0.170, 0.120, 0.070,	1730, 612, 2342
0.180, 0.120, 0.070,	1730, 648, 2378
0.190, 0.120, 0.070,	1730, 676, 2406
0.200, 0.120, 0.070,	1730, 700, 2430
0.130, 0.130, 0.070,	1730, 528, 2258
0.140, 0.130, 0.070,	1730, 548, 2278
0.150, 0.130, 0.070,	1730, 580, 2310
0.160, 0.130, 0.070,	1730, 596, 2326
0.170, 0.130, 0.070,	1730, 620, 2350
0.180, 0.130, 0.070,	1730, 656, 2386
0.190, 0.130, 0.070,	1730, 684, 2414
0.200, 0.130, 0.070,	1730, 708, 2438
0.140, 0.140, 0.070,	1730, 560, 2290
0.150, 0.140, 0.070,	1730, 592, 2322
0.160, 0.140, 0.070,	1730, 608, 2338
0.170, 0.140, 0.070,	1730, 632, 2362
0.180, 0.140, 0.070,	1730, 668, 2398
0.190, 0.140, 0.070,	1730, 696, 2426
0.200, 0.140, 0.070,	1730, 720, 2450
0.150, 0.150, 0.070,	1730, 612, 2342
0.160, 0.150, 0.070,	1730, 628, 2358
0.170, 0.150, 0.070,	1730, 652, 2382
0.180, 0.150, 0.070,	1730, 688, 2418
0.190, 0.150, 0.070,	1730, 716, 2446
0.200, 0.150, 0.070,	1730, 740, 2470
0.160, 0.160, 0.070,	1730, 636, 2366
0.170, 0.160, 0.070,	1730, 660, 2390
0.180, 0.160, 0.070,	1730, 696, 2426
0.190, 0.160, 0.070,	1730, 724, 2454
0.200, 0.160, 0.070,	1730, 748, 2478
0.170, 0.170, 0.070,	1730, 676, 2406
0.180, 0.170, 0.070,	1730, 712, 2442
0.190, 0.170, 0.070,	1730, 740, 2470
0.200, 0.170, 0.070,	1730, 764, 2494
0.180, 0.180, 0.070,	1730, 724, 2454
0.190, 0.180, 0.070,	1730, 752, 2482
0.200, 0.180, 0.070,	1730, 776, 2506
0.190, 0.190, 0.070,	1730, 772, 2502
0.200, 0.190, 0.070,	1730, 796, 2526
0.200, 0.200, 0.070,	1730, 804, 2534
0.080, 0.080, 0.080,	1730, 476, 2206
0.090, 0.080, 0.080,	1730, 484, 2214
0.100, 0.080, 0.080,	1730, 504, 2234
0.110, 0.080, 0.080,	1730, 528, 2258
0.120, 0.080, 0.080,	1730, 544, 2274
0.130, 0.080, 0.080,	1730, 564, 2294
0.140, 0.080, 0.080,	1730, 584, 2314
0.150, 0.080, 0.080,	1730, 616, 2346
0.160, 0.080, 0.080,	1730, 632, 2362
0.170, 0.080, 0.080,	1730, 656, 2386
0.180, 0.080, 0.080,	1730, 692, 2422
0.190, 0.080, 0.080,	1730, 720, 2450
0.200, 0.080, 0.080,	1730, 744, 2474
0.090, 0.090, 0.080,	1730, 484, 2214
0.100, 0.090, 0.080,	1730, 504, 2234
0.110, 0.090, 0.080,	1730, 528, 2258
0.120, 0.090, 0.080,	1730, 544, 2274
0.130, 0.090, 0.080,	1730, 564, 2294
0.140, 0.090, 0.080,	1730, 584, 2314
0.150, 0.090, 0.080,	1730, 616, 2346
0.160, 0.090, 0.080,	1730, 632, 2362
0.170, 0.090, 0.080,	1730, 656, 2386
0.180, 0.090, 0.080,	1730, 692, 2422
0.190, 0.090, 0.080,	1730, 720, 2450
0.200, 0.090, 0.080,	1730, 744, 2474
0.100, 0.100, 0.080,	1730, 520, 2250
0.110, 0.100, 0.080,	1730, 544, 2274
0.120, 0.100, 0.080,	1730, 560, 2290
0.130, 0.100, 0.080,	1730, 580, 2310
0.140, 0.100, 0.080,	1730, 600, 2330
0.150, 0.100, 0.080,	1730, 632, 2362
0.160, 0.100, 0.080,	1730, 648, 2378
0.170, 0.100, 0.080,	1730, 672, 2402
0.180, 0.100, 0.080,	1730, 708, 2438
0.190, 0.100, 0.080,	1730, 736, 2466
0.200, 0.100, 0.080,	1730, 760, 2490
0.110, 0.110, 0.080,	1730, 552, 2282
0.120, 0.110, 0.080,	1730, 568, 2298
0.130, 0.110, 0.080,	1730, 588, 2318
0.140, 0.110, 0.080,	1730, 608, 2338
0.150, 0.110, 0.080,	1730, 640, 2370
0.160, 0.110, 0.080,	1730, 656, 2386
0.170, 0.110, 0.080,	1730, 680, 2410
0.180, 0.110, 0.080,	1730, 716, 2446
0.190, 0.110, 0.080,	1730, 744, 2474
0.200, 0.110, 0.080,	1730, 768, 2498
0.120, 0.120, 0.080,	1730, 580, 2310
0.130, 0.120, 0.080,	1730, 600, 2330
0.140, 0.120, 0.080,	1730, 620, 2350
0.150, 0.120, 0.080,	1730, 652, 2382
0.160, 0.120, 0.080,	1730, 668, 2398
0.170, 0.120, 0.080,	1730, 692, 2422
0.180, 0.120, 0.080,	1730, 728, 2458
0.190, 0.120, 0.080,	1730, 756, 2486
0.200, 0.120, 0.080,	1730, 780, 2510
0.130, 0.130, 0.080,	1730, 608, 2338
0.140, 0.130, 0.080,	1730, 628, 2358
0.150, 0.130, 0.080,	1730, 660, 2390
0.160, 0.130, 0.080,	1730, 676, 2406
0.170, 0.130, 0.080,	1730, 700, 2430
0.180, 0.130, 0.080,	1730, 736, 2466
0.190, 0.130, 0.080,	1730, 764, 2494
0.200, 0.130, 0.080,	1730, 788, 2518
0.140, 0.140, 0.080,	1730, 640, 2370
0.150, 0.140, 0.080,	1730, 672, 2402
0.160, 0.140, 0.080,	1730, 688, 2418
0.170, 0.140, 0.080,	1730, 712, 2442
0.180, 0.140, 0.080,	1730, 748, 2478
0.190, 0.140, 0.080,	1730, 776, 2506
0.200, 0.140, 0.080,	1730, 800, 2530
0.150, 0.150, 0.080,	1730, 692, 2422
0.160, 0.150, 0.080,	1730, 708, 2438
0.170, 0.150, 0.080,	1730, 732, 2462
0.180, 0.150, 0.080,	1730, 768, 2498
0.190, 0.150, 0.080,	1730, 796, 2526
0.200, 0.150, 0.080,	1730, 820, 2550
0.160, 0.160, 0.080,	1730, 716, 2446
0.170, 0.160, 0.080,	1730, 740, 2470
0.180, 0.160, 0.080,	1730, 776, 2506
0.190, 0.160, 0.080,	1730, 804, 2534
0.200, 0.160, 0.080,	1730, 828, 2558
0.170, 0.170, 0.080,	1730, 756, 2486
0.180, 0.170, 0.080,	1730, 792, 2522
0.190, 0.170, 0.080,	1730, 820, 2550
0.200, 0.170, 0.080,	1730, 844, 2574
0.180, 0.180, 0.080,	1730, 804, 2534
0.190, 0.180, 0.080,	1730, 832, 2562
0.200, 0.180, 0.080,	1730, 856, 2586
0.190, 0.190, 0.080,	1730, 852, 2582
0.200, 0.190, 0.080,	1730, 876, 2606
0.200, 0.200, 0.080,	1730, 884, 2614
0.090, 0.090, 0.090,	1730, 516, 2246
0.100, 0.090, 0.090,	1730, 536, 2266
0.110, 0.090, 0.090,	1730, 560, 2290
0.120, 0.090, 0.090,	1730, 576, 2306
0.130, 0.090, 0.090,	1730, 596, 2326
0.140, 0.090, 0.090,	1730, 616, 2346
0.150, 0.090, 0.090,	1730, 648, 2378
0.160, 0.090, 0.090,	1730, 664, 2394
0.170, 0.090, 0.090,	1730, 688, 2418
0.180, 0.090, 0.090,	1730, 724, 2454
0.190, 0.090, 0.090,	1730, 752, 2482
0.200, 0.090, 0.090,	1730, 776, 2506
0.100, 0.100, 0.090,	1730, 552, 2282
0.110, 0.100, 0.090,	1730, 576, 2306
0.120, 0.100, 0.090,	1730, 592, 2322
0.130, 0.100, 0.090,	1730, 612, 2342
0.140, 0.100, 0.090,	1730, 632, 2362
0.150, 0.100, 0.090,	1730, 664, 2394
0.160, 0.100, 0.090,	1730, 680, 2410
0.170, 0.100, 0.090,	1730, 704, 2434
0.180, 0.100, 0.090,	1730, 740, 2470
0.190, 0.100, 0.090,	1730, 768, 2498
0.200, 0.100, 0.090,	1730, 792, 2522
0.110, 0.110, 0.090,	1730, 584, 2314
0.120, 0.110, 0.090,	1730, 600, 2330
0.130, 0.110, 0.090,	1730, 620, 2350
0.140, 0.110, 0.090,	1730, 640, 2370
0.150, 0.110, 0.090,	1730, 672, 2402
0.160, 0.110, 0.090,	1730, 688, 2418
0.170, 0.110, 0.090,	1730, 712, 2442
0.180, 0.110, 0.090,	1730, 748, 2478
0.190, 0.110, 0.090,	1730, 776, 2506
0.200, 0.110, 0.090,	1730, 800, 2530
0.120, 0.120, 0.090,	1730, 612, 2342
0.130, 0.120, 0.090,	1730, 632, 2362
0.140, 0.120, 0.090,	1730, 652, 2382
0.150, 0.120, 0.090,	1730, 684, 2414
0.160, 0.120, 0.090,	1730, 700, 2430
0.170, 0.120, 0.090,	1730, 724, 2454
0.180, 0.120, 0.090,	1730, 760, 2490
0.190, 0.120, 0.090,	1730, 788, 2518
0.200, 0.120, 0.090,	1730, 812, 2542
0.130, 0.130, 0.090,	1730, 640, 2370
0.140, 0.130, 0.090,	1730, 660, 2390
0.150, 0.130, 0.090,	1730, 692, 2422
0.160, 0.130, 0.090,	1730, 708, 2438
0.170, 0.130, 0.090,	1730, 732, 2462
0.180, 0.130, 0.090,	1730, 768, 2498
0.190, 0.130, 0.090,	1730, 796, 2526
0.200, 0.130, 0.090,	1730, 820, 2550
0.140, 0.140, 0.090,	1730, 672, 2402
0.150, 0.140, 0.090,	1730, 704, 2434
0.160, 0.140, 0.090,	1730, 720, 2450
0.170, 0.140, 0.090,	1730, 744, 2474
0.180, 0.140, 0.090,	1730, 780, 2510
0.190, 0.140, 0.090,	1730, 808, 2538
0.200, 0.140, 0.090,	1730, 832, 2562
0.150, 0.150, 0.090,	1730, 724, 2454
0.160, 0.150, 0.090,	1730, 740, 2470
0.170, 0.150, 0.090,	1730, 764, 2494
0.180, 0.150, 0.090,	1730, 800, 2530
0.190, 0.150, 0.090,	1730, 828, 2558
0.200, 0.150, 0.090,	1730, 852, 2582
0.160, 0.160, 0.090,	1730, 748, 2478
0.170, 0.160, 0.090,	1730, 772, 2502
0.180, 0.160, 0.090,	1730, 808, 2538
0.190, 0.160, 0.090,	1730, 836, 2566
0.200, 0.160, 0.090,	1730, 860, 2590
0.170, 0.170, 0.090,	1730, 788, 2518
0.180, 0.170, 0.090,	1730, 824, 2554
0.190, 0.170, 0.090,	1730, 852, 2582
0.200, 0.170, 0.090,	1730, 876, 2606
0.180, 0.180, 0.090,	1730, 836, 2566
0.190, 0.180, 0.090,	1730, 864, 2594
0.200, 0.180, 0.090,	1730, 888, 2618
0.190, 0.190, 0.090,	1730, 884, 2614
0.200, 0.190, 0.090,	1730, 908, 2638
0.200, 0.200, 0.090,	1730, 916, 2646
0.100, 0.100, 0.100,	1730, 632, 2362
0.110, 0.100, 0.100,	1730, 656, 2386
0.120, 0.100, 0.100,	1730, 672, 2402
0.130, 0.100, 0.100,	1730, 692, 2422
0.140, 0.100, 0.100,	1730, 712, 2442
0.150, 0.100, 0.100,	1730, 744, 2474
0.160, 0.100, 0.100,	1730, 760, 2490
0.170, 0.100, 0.100,	1730, 784, 2514
0.180, 0.100, 0.100,	1730, 820, 2550
0.190, 0.100, 0.100,	1730, 848, 2578
0.200, 0.100, 0.100,	1730, 872, 2602
0.110, 0.110, 0.100,	1730, 664, 2394
0.120, 0.110, 0.100,	1730, 680, 2410
0.130, 0.110, 0.100,	1730, 700, 2430
0.140, 0.110, 0.100,	1730, 720, 2450
0.150, 0.110, 0.100,	1730, 752, 2482
0.160, 0.110, 0.100,	1730, 768, 2498
0.170, 0.110, 0.100,	1730, 792, 2522
0.180, 0.110, 0.100,	1730, 828, 2558
0.190, 0.110, 0.100,	1730, 856, 2586
0.200, 0.110, 0.100,	1730, 880, 2610
0.120, 0.120, 0.100,	1730, 692, 2422
0.130, 0.120, 0.100,	1730, 712, 2442
0.140, 0.120, 0.100,	1730, 732, 2462
0.150, 0.120, 0.100,	1730, 764, 2494
0.160, 0.120, 0.100,	1730, 780, 2510
0.170, 0.120, 0.100,	1730, 804, 2534
0.180, 0.120, 0.100,	1730, 840, 2570
0.190, 0.120, 0.100,	1730, 868, 2598
0.200, 0.120, 0.100,	1730, 892, 2622
0.130, 0.130, 0.100,	1730, 720, 2450
0.140, 0.130, 0.100,	1730, 740, 2470
0.150, 0.130, 0.100,	1730, 772, 2502
0.160, 0.130, 0.100,	1730, 788, 2518
0.170, 0.130, 0.100,	1730, 812, 2542
0.180, 0.130, 0.100,	1730, 848, 2578
0.190, 0.130, 0.100,	1730, 876, 2606
0.200, 0.130, 0.100,	1730, 900, 2630
0.140, 0.140, 0.100,	1730, 752, 2482
0.150, 0.140, 0.100,	1730, 784, 2514
0.160, 0.140, 0.100,	1730, 800, 2530
0.170, 0.140, 0.100,	1730, 824, 2554
0.180, 0.140, 0.100,	1730, 860, 2590
0.190, 0.140, 0.100,	1730, 888, 2618
0.200, 0.140, 0.100,	1730, 912, 2642
0.150, 0.150, 0.100,	1730, 804, 2534
0.160, 0.150, 0.100,	1730, 820, 2550
0.170, 0.150, 0.100,	1730, 844, 2574
0.180, 0.150, 0.100,	1730, 880, 2610
0.190, 0.150, 0.100,	1730, 908, 2638
0.200, 0.150, 0.100,	1730, 932, 2662
0.160, 0.160, 0.100,	1730, 828, 2558
0.170, 0.160, 0.100,	1730, 852, 2582
0.180, 0.160, 0.100,	1730, 888, 2618
0.190, 0.160, 0.100,	1730, 916, 2646
0.200, 0.160, 0.100,	1730, 940, 2670
0.170, 0.170, 0.100,	1730, 868, 2598
0.180, 0.170, 0.100,	1730, 904, 2634
0.190, 0.170, 0.100,	1730, 932, 2662
0.200, 0.170, 0.100,	1730, 956, 2686
0.180, 0.180, 0.100,	1730, 916, 2646
0.190, 0.180, 0.100,	1730, 944, 2674
0.200, 0.180, 0.100,	1730, 968, 2698
0.190, 0.190, 0.100,	1730, 964, 2694
0.200, 0.190, 0.100,	1730, 988, 2718
0.200, 0.200, 0.100,	1730, 996, 2726
0.110, 0.110, 0.110,	1730, 760, 2490
0.120, 0.110, 0.110,	1730, 776, 2506
0.130, 0.110, 0.110,	1730, 796, 2526
0.140, 0.110, 0.110,	1730, 816, 2546
0.150, 0.110, 0.110,	1730, 848, 2578
0.160, 0.110, 0.110,	1730, 864, 2594
0.170, 0.110, 0.110,	1730, 888, 2618
0.180, 0.110, 0.110,	1730, 924, 2654
0.190, 0.110, 0.110,	1730, 952, 2682
0.200, 0.110, 0.110,	1730, 976, 2706
0.120, 0.120, 0.110,	1730, 788, 2518
0.130, 0.120, 0.110,	1730, 808, 2538
0.140, 0.120, 0.110,	1730, 828, 2558
0.150, 0.120, 0.110,	1730, 860, 2590
0.160, 0.120, 0.110,	1730, 876, 2606
0.170, 0.120, 0.110,	1730, 900, 2630
0.180, 0.120, 0.110,	1730, 936, 2666
0.190, 0.120, 0.110,	1730, 964, 2694
0.200, 0.120, 0.110,	1730, 988, 2718
0.130, 0.130, 0.110,	1730, 816, 2546
0.140, 0.130, 0.110,	1730, 836, 2566
0.150, 0.130, 0.110,	1730, 868, 2598
0.160, 0.130, 0.110,	1730, 884, 2614
0.170, 0.130, 0.110,	1730, 908, 2638
0.180, 0.130, 0.110,	1730, 944, 2674
0.190, 0.130, 0.110,	1730, 972, 2702
0.200, 0.130, 0.110,	1730, 996, 2726
0.140, 0.140, 0.110,	1730, 848, 2578
0.150, 0.140, 0.110,	1730, 880, 2610
0.160, 0.140, 0.110,	1730, 896, 2626
0.170, 0.140, 0.110,	1730, 920, 2650
0.180, 0.140, 0.110,	1730, 956, 2686
0.190, 0.140, 0.110,	1730, 984, 2714
0.200, 0.140, 0.110,	1730, 1008, 2738
0.150, 0.150, 0.110,	1730, 900, 2630
0.160, 0.150, 0.110,	1730, 916, 2646
0.170, 0.150, 0.110,	1730, 940, 2670
0.180, 0.150, 0.110,	1730, 976, 2706
0.190, 0.150, 0.110,	1730, 1004, 2734
0.200, 0.150, 0.110,	1730, 1028, 2758
0.160, 0.160, 0.110,	1730, 924, 2654
0.170, 0.160, 0.110,	1730, 948, 2678
0.180, 0.160, 0.110,	1730, 984, 2714
0.190, 0.160, 0.110,	1730, 1012, 2742
0.200, 0.160, 0.110,	1730, 1036, 2766
0.170, 0.170, 0.110,	1730, 964, 2694
0.180, 0.170, 0.110,	1730, 1000, 2730
0.190, 0.170, 0.110,	1730, 1028, 2758
0.200, 0.170, 0.110,	1730, 1052, 2782
0.180, 0.180, 0.110,	1730, 1012, 2742
0.190, 0.180, 0.110,	1730, 1040, 2770
0.200, 0.180, 0.110,	1730, 1064, 2794
0.190, 0.190, 0.110,	1730, 1060, 2790
0.200, 0.190, 0.110,	1730, 1084, 2814
0.200, 0.200, 0.110,	1730, 1092, 2822
0.120, 0.120, 0.120,	1730, 852, 2582
0.130, 0.120, 0.120,	1730, 872, 2602
0.140, 0.120, 0.120,	1730, 892, 2622
0.150, 0.120, 0.120,	1730, 924, 2654
0.160, 0.120, 0.120,	1730, 940, 2670
0.170, 0.120, 0.120,	1730, 964, 2694
0.180, 0.120, 0.120,	1730, 1000, 2730
0.190, 0.120, 0.120,	1730, 1028, 2758
0.200, 0.120, 0.120,	1730, 1052, 2782
0.130, 0.130, 0.120,	1730, 880, 2610
0.140, 0.130, 0.120,	1730, 900, 2630
0.150, 0.130, 0.120,	1730, 932, 2662
0.160, 0.130, 0.120,	1730, 948, 2678
0.170, 0.130, 0.120,	1730, 972, 2702
0.180, 0.130, 0.120,	1730, 1008, 2738
0.190, 0.130, 0.120,	1730, 1036, 2766
0.200, 0.130, 0.120,	1730, 1060, 2790
0.140, 0.140, 0.120,	1730, 912, 2642
0.150, 0.140, 0.120,	1730, 944, 2674
0.160, 0.140, 0.120,	1730, 960, 2690
0.170, 0.140, 0.120,	1730, 984, 2714
0.180, 0.140, 0.120,	1730, 1020, 2750
0.190, 0.140, 0.120,	1730, 1048, 2778
0.200, 0.140, 0.120,	1730, 1072, 2802
0.150, 0.150, 0.120,	1730, 964, 2694
0.160, 0.150, 0.120,	1730, 980, 2710
0.170, 0.150, 0.120,	1730, 1004, 2734
0.180, 0.150, 0.120,	1730, 1040, 2770
0.190, 0.150, 0.120,	1730, 1068, 2798
0.200, 0.150, 0.120,	1730, 1092, 2822
0.160, 0.160, 0.120,	1730, 988, 2718
0.170, 0.160, 0.120,	1730, 1012, 2742
0.180, 0.160, 0.120,	1730, 1048, 2778
0.190, 0.160, 0.120,	1730, 1076, 2806
0.200, 0.160, 0.120,	1730, 1100, 2830
0.170, 0.170, 0.120,	1730, 1028, 2758
0.180, 0.170, 0.120,	1730, 1064, 2794
0.190, 0.170, 0.120,	1730, 1092, 2822
0.200, 0.170, 0.120,	1730, 1116, 2846
0.180, 0.180, 0.120,	1730, 1076, 2806
0.190, 0.180, 0.120,	1730, 1104, 2834
0.200, 0.180, 0.120,	1730, 1128, 2858
0.190, 0.190, 0.120,	1730, 1124, 2854
0.200, 0.190, 0.120,	1730, 1148, 2878
0.200, 0.200, 0.120,	1730, 1156, 2886
0.130, 0.130, 0.130,	1730, 960, 2690
0.140, 0.130, 0.130,	1730, 980, 2710
0.150, 0.130, 0.130,	1730, 1012, 2742
0.160, 0.130, 0.130,	1730, 1028, 2758
0.170, 0.130, 0.130,	1730, 1052, 2782
0.180, 0.130, 0.130,	1730, 1088, 2818
0.190, 0.130, 0.130,	1730, 1116, 2846
0.200, 0.130, 0.130,	1730, 1140, 2870
0.140, 0.140, 0.130,	1730, 992, 2722
0.150, 0.140, 0.130,	1730, 1024, 2754
0.160, 0.140, 0.130,	1730, 1040, 2770
0.170, 0.140, 0.130,	1730, 1064, 2794
0.180, 0.140, 0.130,	1730, 1100, 2830
0.190, 0.140, 0.130,	1730, 1128, 2858
0.200, 0.140, 0.130,	1730, 1152, 2882
0.150, 0.150, 0.130,	1730, 1044, 2774
0.160, 0.150, 0.130,	1730, 1060, 2790
0.170, 0.150, 0.130,	1730, 1084, 2814
0.180, 0.150, 0.130,	1730, 1120, 2850
0.190, 0.150, 0.130,	1730, 1148, 2878
