order = 15
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.170, 0.110, 0.060,	 86,  28, 114
0.180, 0.110, 0.060,	 86,  36, 122
0.190, 0.110, 0.060,	 86,  36, 122
0.200, 0.110, 0.060,	 86,  36, 122
0.120, 0.120, 0.060,	 86,  32, 118
0.130, 0.120, 0.060,	 86,  32, 118
0.140, 0.120, 0.060,	 86,  32, 118
0.150, 0.120, 0.060,	 86,  32, 118
0.160, 0.120, 0.060,	 86,  32, 118
0.170, 0.120, 0.060,	 86,  32, 118
0.180, 0.120, 0.060,	 86,  40, 126
0.190, 0.120, 0.060,	 86,  40, 126
0.200, 0.120, 0.060,	 86,  40, 126
0.130, 0.130, 0.060,	 86,  32, 118
0.140, 0.130, 0.060,	 86,  32, 118
0.150, 0.130, 0.060,	 86,  32, 118
0.160, 0.130, 0.060,	 86,  32, 118
0.170, 0.130, 0.060,	 86,  32, 118
0.180, 0.130, 0.060,	 86,  40, 126
0.190, 0.130, 0.060,	 86,  40, 126
0.200, 0.130, 0.060,	 86,  40, 126
0.140, 0.140, 0.060,	 86,  32, 118
0.150, 0.140, 0.060,	 86,  32, 118
0.160, 0.140, 0.060,	 86,  32, 118
0.170, 0.140, 0.060,	 86,  32, 118
0.180, 0.140, 0.060,	 86,  40, 126
0.190, 0.140, 0.060,	 86,  40, 126
0.200, 0.140, 0.060,	 86,  40, 126
0.150, 0.150, 0.060,	 86,  32, 118
0.160, 0.150, 0.060,	 86,  32, 118
0.170, 0.150, 0.060,	 86,  32, 118
0.180, 0.150, 0.060,	 86,  40, 126
0.190, 0.150, 0.060,	 86,  40, 126
0.200, 0.150, 0.060,	 86,  40, 126
0.160, 0.160, 0.060,	 86,  32, 118
0.170, 0.160, 0.060,	 86,  32, 118
0.180, 0.160, 0.060,	 86,  40, 126
0.190, 0.160, 0.060,	 86,  40, 126
0.200, 0.160, 0.060,	 86,  40, 126
0.170, 0.170, 0.060,	 86,  32, 118
0.180, 0.170, 0.060,	 86,  40, 126
0.190, 0.170, 0.060,	 86,  40, 126
0.200, 0.170, 0.060,	 86,  40, 126
0.180, 0.180, 0.060,	 86,  48, 134
0.190, 0.180, 0.060,	 86,  48, 134
0.200, 0.180, 0.060,	 86,  48, 134
0.190, 0.190, 0.060,	 86,  48, 134
0.200, 0.190, 0.060,	 86,  48, 134
0.200, 0.200, 0.060,	 86,  48, 134
0.070, 0.070, 0.070,	 86,  24, 110
0.080, 0.070, 0.070,	 86,  24, 110
0.090, 0.070, 0.070,	 86,  24, 110
0.100, 0.070, 0.070,	 86,  24, 110
0.110, 0.070, 0.070,	 86,  24, 110
0.120, 0.070, 0.070,	 86,  28, 114
0.130, 0.070, 0.070,	 86,  28, 114
0.140, 0.070, 0.070,	 86,  28, 114
0.150, 0.070, 0.070,	 86,  28, 114
0.160, 0.070, 0.070,	 86,  28, 114
0.170, 0.070, 0.070,	 86,  28, 114
0.180, 0.070, 0.070,	 86,  36, 122
0.190, 0.070, 0.070,	 86,  36, 122
0.200, 0.070, 0.070,	 86,  36, 122
0.080, 0.080, 0.070,	 86,  24, 110
0.090, 0.080, 0.070,	 86,  24, 110
0.100, 0.080, 0.070,	 86,  24, 110
0.110, 0.080, 0.070,	 86,  24, 110
0.120, 0.080, 0.070,	 86,  28, 114
0.130, 0.080, 0.070,	 86,  28, 114
0.140, 0.080, 0.070,	 86,  28, 114
0.150, 0.080, 0.070,	 86,  28, 114
0.160, 0.080, 0.070,	 86,  28, 114
0.170, 0.080, 0.070,	 86,  28, 114
0.180, 0.080, 0.070,	 86,  36, 122
0.190, 0.080, 0.070,	 86,  36, 122
0.200, 0.080, 0.070,	 86,  36, 122
0.090, 0.090, 0.070,	 86,  24, 110
0.100, 0.090, 0.070,	 86,  24, 110
0.110, 0.090, 0.070,	 86,  24, 110
0.120, 0.090, 0.070,	 86,  28, 114
0.130, 0.090, 0.070,	 86,  28, 114
0.140, 0.090, 0.070,	 86,  28, 114
0.150, 0.090, 0.070,	 86,  28, 114
0.160, 0.090, 0.070,	 86,  28, 114
0.170, 0.090, 0.070,	 86,  28, 114
0.180, 0.090, 0.070,	 86,  36, 122
0.190, 0.090, 0.070,	 86,  36, 122
0.200, 0.090, 0.070,	 86,  36, 122
0.100, 0.100, 0.070,	 86,  24, 110
0.110, 0.100, 0.070,	 86,  24, 110
0.120, 0.100, 0.070,	 86,  28, 114
0.130, 0.100, 0.070,	 86,  28, 114
0.140, 0.100, 0.070,	 86,  28, 114
0.150, 0.100, 0.070,	 86,  28, 114
0.160, 0.100, 0.070,	 86,  28, 114
0.170, 0.100, 0.070,	 86,  28, 114
0.180, 0.100, 0.070,	 86,  36, 122
0.190, 0.100, 0.070,	 86,  36, 122
0.200, 0.100, 0.070,	 86,  36, 122
0.110, 0.110, 0.070,	 86,  24, 110
0.120, 0.110, 0.070,	 86,  28, 114
0.130, 0.110, 0.070,	 86,  28, 114
0.140, 0.110, 0.070,	 86,  28, 114
0.150, 0.110, 0.070,	 86,  28, 114
0.160, 0.110, 0.070,	 86,  28, 114
0.170, 0.110, 0.070,	 86,  28, 114
0.180, 0.110, 0.070,	 86,  36, 122
0.190, 0.110, 0.070,	 86,  36, 122
0.200, 0.110, 0.070,	 86,  36, 122
0.120, 0.120, 0.070,	 86,  32, 118
0.130, 0.120, 0.070,	 86,  32, 118
0.140, 0.120, 0.070,	 86,  32, 118
0.150, 0.120, 0.070,	 86,  32, 118
0.160, 0.120, 0.070,	 86,  32, 118
0.170, 0.120, 0.070,	 86,  32, 118
0.180, 0.120, 0.070,	 86,  40, 126
0.190, 0.120, 0.070,	 86,  40, 126
0.200, 0.120, 0.070,	 86,  40, 126
0.130, 0.130, 0.070,	 86,  32, 118
0.140, 0.130, 0.070,	 86,  32, 118
0.150, 0.130, 0.070,	 86,  32, 118
0.160, 0.130, 0.070,	 86,  32, 118
0.170, 0.130, 0.070,	 86,  32, 118
0.180, 0.130, 0.070,	 86,  40, 126
0.190, 0.130, 0.070,	 86,  40, 126
0.200, 0.130, 0.070,	 86,  40, 126
0.140, 0.140, 0.070,	 86,  32, 118
0.150, 0.140, 0.070,	 86,  32, 118
0.160, 0.140, 0.070,	 86,  32, 118
0.170, 0.140, 0.070,	 86,  32, 118
0.180, 0.140, 0.070,	 86,  40, 126
0.190, 0.140, 0.070,	 86,  40, 126
0.200, 0.140, 0.070,	 86,  40, 126
0.150, 0.150, 0.070,	 86,  32, 118
0.160, 0.150, 0.070,	 86,  32, 118
0.170, 0.150, 0.070,	 86,  32, 118
0.180, 0.150, 0.070,	 86,  40, 126
0.190, 0.150, 0.070,	 86,  40, 126
0.200, 0.150, 0.070,	 86,  40, 126
0.160, 0.160, 0.070,	 86,  32, 118
0.170, 0.160, 0.070,	 86,  32, 118
0.180, 0.160, 0.070,	 86,  40, 126
0.190, 0.160, 0.070,	 86,  40, 126
0.200, 0.160, 0.070,	 86,  40, 126
0.170, 0.170, 0.070,	 86,  32, 118
0.180, 0.170, 0.070,	 86,  40, 126
0.190, 0.170, 0.070,	 86,  40, 126
0.200, 0.170, 0.070,	 86,  40, 126
0.180, 0.180, 0.070,	 86,  48, 134
0.190, 0.180, 0.070,	 86,  48, 134
0.200, 0.180, 0.070,	 86,  48, 134
0.190, 0.190, 0.070,	 86,  48, 134
0.200, 0.190, 0.070,	 86,  48, 134
0.200, 0.200, 0.070,	 86,  48, 134
0.080, 0.080, 0.080,	 86,  24, 110
0.090, 0.080, 0.080,	 86,  24, 110
0.100, 0.080, 0.080,	 86,  24, 110
0.110, 0.080, 0.080,	 86,  24, 110
0.120, 0.080, 0.080,	 86,  28, 114
0.130, 0.080, 0.080,	 86,  28, 114
0.140, 0.080, 0.080,	 86,  28, 114
0.150, 0.080, 0.080,	 86,  28, 114
0.160, 0.080, 0.080,	 86,  28, 114
0.170, 0.080, 0.080,	 86,  28, 114
0.180, 0.080, 0.080,	 86,  36, 122
0.190, 0.080, 0.080,	 86,  36, 122
0.200, 0.080, 0.080,	 86,  36, 122
0.090, 0.090, 0.080,	 86,  24, 110
0.100, 0.090, 0.080,	 86,  24, 110
0.110, 0.090, 0.080,	 86,  24, 110
0.120, 0.090, 0.080,	 86,  28, 114
0.130, 0.090, 0.080,	 86,  28, 114
0.140, 0.090, 0.080,	 86,  28, 114
0.150, 0.090, 0.080,	 86,  28, 114
0.160, 0.090, 0.080,	 86,  28, 114
0.170, 0.090, 0.080,	 86,  28, 114
0.180, 0.090, 0.080,	 86,  36, 122
0.190, 0.090, 0.080,	 86,  36, 122
0.200, 0.090, 0.080,	 86,  36, 122
0.100, 0.100, 0.080,	 86,  24, 110
0.110, 0.100, 0.080,	 86,  24, 110
0.120, 0.100, 0.080,	 86,  28, 114
0.130, 0.100, 0.080,	 86,  28, 114
0.140, 0.100, 0.080,	 86,  28, 114
0.150, 0.100, 0.080,	 86,  28, 114
0.160, 0.100, 0.080,	 86,  28, 114
0.170, 0.100, 0.080,	 86,  28, 114
0.180, 0.100, 0.080,	 86,  36, 122
0.190, 0.100, 0.080,	 86,  36, 122
0.200, 0.100, 0.080,	 86,  36, 122
0.110, 0.110, 0.080,	 86,  24, 110
0.120, 0.110, 0.080,	 86,  28, 114
0.130, 0.110, 0.080,	 86,  28, 114
0.140, 0.110, 0.080,	 86,  28, 114
0.150, 0.110, 0.080,	 86,  28, 114
0.160, 0.110, 0.080,	 86,  28, 114
0.170, 0.110, 0.080,	 86,  28, 114
0.180, 0.110, 0.080,	 86,  36, 122
0.190, 0.110, 0.080,	 86,  36, 122
0.200, 0.110, 0.080,	 86,  36, 122
0.120, 0.120, 0.080,	 86,  32, 118
0.130, 0.120, 0.080,	 86,  32, 118
0.140, 0.120, 0.080,	 86,  32, 118
0.150, 0.120, 0.080,	 86,  32, 118
0.160, 0.120, 0.080,	 86,  32, 118
0.170, 0.120, 0.080,	 86,  32, 118
0.180, 0.120, 0.080,	 86,  40, 126
0.190, 0.120, 0.080,	 86,  40, 126
0.200, 0.120, 0.080,	 86,  40, 126
0.130, 0.130, 0.080,	 86,  32, 118
0.140, 0.130, 0.080,	 86,  32, 118
0.150, 0.130, 0.080,	 86,  32, 118
0.160, 0.130, 0.080,	 86,  32, 118
0.170, 0.130, 0.080,	 86,  32, 118
0.180, 0.130, 0.080,	 86,  40, 126
0.190, 0.130, 0.080,	 86,  40, 126
0.200, 0.130, 0.080,	 86,  40, 126
0.140, 0.140, 0.080,	 86,  32, 118
0.150, 0.140, 0.080,	 86,  32, 118
0.160, 0.140, 0.080,	 86,  32, 118
0.170, 0.140, 0.080,	 86,  32, 118
0.180, 0.140, 0.080,	 86,  40, 126
0.190, 0.140, 0.080,	 86,  40, 126
0.200, 0.140, 0.080,	 86,  40, 126
0.150, 0.150, 0.080,	 86,  32, 118
0.160, 0.150, 0.080,	 86,  32, 118
0.170, 0.150, 0.080,	 86,  32, 118
0.180, 0.150, 0.080,	 86,  40, 126
0.190, 0.150, 0.080,	 86,  40, 126
0.200, 0.150, 0.080,	 86,  40, 126
0.160, 0.160, 0.080,	 86,  32, 118
0.170, 0.160, 0.080,	 86,  32, 118
0.180, 0.160, 0.080,	 86,  40, 126
0.190, 0.160, 0.080,	 86,  40, 126
0.200, 0.160, 0.080,	 86,  40, 126
0.170, 0.170, 0.080,	 86,  32, 118
0.180, 0.170, 0.080,	 86,  40, 126
0.190, 0.170, 0.080,	 86,  40, 126
0.200, 0.170, 0.080,	 86,  40, 126
0.180, 0.180, 0.080,	 86,  48, 134
0.190, 0.180, 0.080,	 86,  48, 134
0.200, 0.180, 0.080,	 86,  48, 134
0.190, 0.190, 0.080,	 86,  48, 134
0.200, 0.190, 0.080,	 86,  48, 134
0.200, 0.200, 0.080,	 86,  48, 134
0.090, 0.090, 0.090,	 86,  24, 110
0.100, 0.090, 0.090,	 86,  24, 110
0.110, 0.090, 0.090,	 86,  24, 110
0.120, 0.090, 0.090,	 86,  28, 114
0.130, 0.090, 0.090,	 86,  28, 114
0.140, 0.090, 0.090,	 86,  28, 114
0.150, 0.090, 0.090,	 86,  28, 114
0.160, 0.090, 0.090,	 86,  28, 114
0.170, 0.090, 0.090,	 86,  28, 114
0.180, 0.090, 0.090,	 86,  36, 122
0.190, 0.090, 0.090,	 86,  36, 122
0.200, 0.090, 0.090,	 86,  36, 122
0.100, 0.100, 0.090,	 86,  24, 110
0.110, 0.100, 0.090,	 86,  24, 110
0.120, 0.100, 0.090,	 86,  28, 114
0.130, 0.100, 0.090,	 86,  28, 114
0.140, 0.100, 0.090,	 86,  28, 114
0.150, 0.100, 0.090,	 86,  28, 114
0.160, 0.100, 0.090,	 86,  28, 114
0.170, 0.100, 0.090,	 86,  28, 114
0.180, 0.100, 0.090,	 86,  36, 122
0.190, 0.100, 0.090,	 86,  36, 122
0.200, 0.100, 0.090,	 86,  36, 122
0.110, 0.110, 0.090,	 86,  24, 110
0.120, 0.110, 0.090,	 86,  28, 114
0.130, 0.110, 0.090,	 86,  28, 114
0.140, 0.110, 0.090,	 86,  28, 114
0.150, 0.110, 0.090,	 86,  28, 114
0.160, 0.110, 0.090,	 86,  28, 114
0.170, 0.110, 0.090,	 86,  28, 114
0.180, 0.110, 0.090,	 86,  36, 122
0.190, 0.110, 0.090,	 86,  36, 122
0.200, 0.110, 0.090,	 86,  36, 122
0.120, 0.120, 0.090,	 86,  32, 118
0.130, 0.120, 0.090,	 86,  32, 118
0.140, 0.120, 0.090,	 86,  32, 118
0.150, 0.120, 0.090,	 86,  32, 118
0.160, 0.120, 0.090,	 86,  32, 118
0.170, 0.120, 0.090,	 86,  32, 118
0.180, 0.120, 0.090,	 86,  40, 126
0.190, 0.120, 0.090,	 86,  40, 126
0.200, 0.120, 0.090,	 86,  40, 126
0.130, 0.130, 0.090,	 86,  32, 118
0.140, 0.130, 0.090,	 86,  32, 118
0.150, 0.130, 0.090,	 86,  32, 118
0.160, 0.130, 0.090,	 86,  32, 118
0.170, 0.130, 0.090,	 86,  32, 118
0.180, 0.130, 0.090,	 86,  40, 126
0.190, 0.130, 0.090,	 86,  40, 126
0.200, 0.130, 0.090,	 86,  40, 126
0.140, 0.140, 0.090,	 86,  32, 118
0.150, 0.140, 0.090,	 86,  32, 118
0.160, 0.140, 0.090,	 86,  32, 118
0.170, 0.140, 0.090,	 86,  32, 118
0.180, 0.140, 0.090,	 86,  40, 126
0.190, 0.140, 0.090,	 86,  40, 126
0.200, 0.140, 0.090,	 86,  40, 126
0.150, 0.150, 0.090,	 86,  32, 118
0.160, 0.150, 0.090,	 86,  32, 118
0.170, 0.150, 0.090,	 86,  32, 118
0.180, 0.150, 0.090,	 86,  40, 126
0.190, 0.150, 0.090,	 86,  40, 126
0.200, 0.150, 0.090,	 86,  40, 126
0.160, 0.160, 0.090,	 86,  32, 118
0.170, 0.160, 0.090,	 86,  32, 118
0.180, 0.160, 0.090,	 86,  40, 126
0.190, 0.160, 0.090,	 86,  40, 126
0.200, 0.160, 0.090,	 86,  40, 126
0.170, 0.170, 0.090,	 86,  32, 118
0.180, 0.170, 0.090,	 86,  40, 126
0.190, 0.170, 0.090,	 86,  40, 126
0.200, 0.170, 0.090,	 86,  40, 126
0.180, 0.180, 0.090,	 86,  48, 134
0.190, 0.180, 0.090,	 86,  48, 134
0.200, 0.180, 0.090,	 86,  48, 134
0.190, 0.190, 0.090,	 86,  48, 134
0.200, 0.190, 0.090,	 86,  48, 134
0.200, 0.200, 0.090,	 86,  48, 134
0.100, 0.100, 0.100,	 86,  24, 110
0.110, 0.100, 0.100,	 86,  24, 110
0.120, 0.100, 0.100,	 86,  28, 114
0.130, 0.100, 0.100,	 86,  28, 114
0.140, 0.100, 0.100,	 86,  28, 114
0.150, 0.100, 0.100,	 86,  28, 114
0.160, 0.100, 0.100,	 86,  28, 114
0.170, 0.100, 0.100,	 86,  28, 114
0.180, 0.100, 0.100,	 86,  36, 122
0.190, 0.100, 0.100,	 86,  36, 122
0.200, 0.100, 0.100,	 86,  36, 122
0.110, 0.110, 0.100,	 86,  24, 110
0.120, 0.110, 0.100,	 86,  28, 114
0.130, 0.110, 0.100,	 86,  28, 114
0.140, 0.110, 0.100,	 86,  28, 114
0.150, 0.110, 0.100,	 86,  28, 114
0.160, 0.110, 0.100,	 86,  28, 114
0.170, 0.110, 0.100,	 86,  28, 114
0.180, 0.110, 0.100,	 86,  36, 122
0.190, 0.110, 0.100,	 86,  36, 122
0.200, 0.110, 0.100,	 86,  36, 122
0.120, 0.120, 0.100,	 86,  32, 118
0.130, 0.120, 0.100,	 86,  32, 118
0.140, 0.120, 0.100,	 86,  32, 118
0.150, 0.120, 0.100,	 86,  32, 118
0.160, 0.120, 0.100,	 86,  32, 118
0.170, 0.120, 0.100,	 86,  32, 118
0.180, 0.120, 0.100,	 86,  40, 126
0.190, 0.120, 0.100,	 86,  40, 126
0.200, 0.120, 0.100,	 86,  40, 126
0.130, 0.130, 0.100,	 86,  32, 118
0.140, 0.130, 0.100,	 86,  32, 118
0.150, 0.130, 0.100,	 86,  32, 118
0.160, 0.130, 0.100,	 86,  32, 118
0.170, 0.130, 0.100,	 86,  32, 118
0.180, 0.130, 0.100,	 86,  40, 126
0.190, 0.130, 0.100,	 86,  40, 126
0.200, 0.130, 0.100,	 86,  40, 126
0.140, 0.140, 0.100,	 86,  32, 118
0.150, 0.140, 0.100,	 86,  32, 118
0.160, 0.140, 0.100,	 86,  32, 118
0.170, 0.140, 0.100,	 86,  32, 118
0.180, 0.140, 0.100,	 86,  40, 126
0.190, 0.140, 0.100,	 86,  40, 126
0.200, 0.140, 0.100,	 86,  40, 126
0.150, 0.150, 0.100,	 86,  32, 118
0.160, 0.150, 0.100,	 86,  32, 118
0.170, 0.150, 0.100,	 86,  32, 118
0.180, 0.150, 0.100,	 86,  40, 126
0.190, 0.150, 0.100,	 86,  40, 126
0.200, 0.150, 0.100,	 86,  40, 126
0.160, 0.160, 0.100,	 86,  32, 118
0.170, 0.160, 0.100,	 86,  32, 118
0.180, 0.160, 0.100,	 86,  40, 126
0.190, 0.160, 0.100,	 86,  40, 126
0.200, 0.160, 0.100,	 86,  40, 126
0.170, 0.170, 0.100,	 86,  32, 118
0.180, 0.170, 0.100,	 86,  40, 126
0.190, 0.170, 0.100,	 86,  40, 126
0.200, 0.170, 0.100,	 86,  40, 126
0.180, 0.180, 0.100,	 86,  48, 134
0.190, 0.180, 0.100,	 86,  48, 134
0.200, 0.180, 0.100,	 86,  48, 134
0.190, 0.190, 0.100,	 86,  48, 134
0.200, 0.190, 0.100,	 86,  48, 134
0.200, 0.200, 0.100,	 86,  48, 134
0.110, 0.110, 0.110,	 86,  24, 110
0.120, 0.110, 0.110,	 86,  28, 114
0.130, 0.110, 0.110,	 86,  28, 114
0.140, 0.110, 0.110,	 86,  28, 114
0.150, 0.110, 0.110,	 86,  28, 114
0.160, 0.110, 0.110,	 86,  28, 114
0.170, 0.110, 0.110,	 86,  28, 114
0.180, 0.110, 0.110,	 86,  36, 122
0.190, 0.110, 0.110,	 86,  36, 122
0.200, 0.110, 0.110,	 86,  36, 122
0.120, 0.120, 0.110,	 86,  32, 118
0.130, 0.120, 0.110,	 86,  32, 118
0.140, 0.120, 0.110,	 86,  32, 118
0.150, 0.120, 0.110,	 86,  32, 118
0.160, 0.120, 0.110,	 86,  32, 118
0.170, 0.120, 0.110,	 86,  32, 118
0.180, 0.120, 0.110,	 86,  40, 126
0.190, 0.120, 0.110,	 86,  40, 126
0.200, 0.120, 0.110,	 86,  40, 126
0.130, 0.130, 0.110,	 86,  32, 118
0.140, 0.130, 0.110,	 86,  32, 118
0.150, 0.130, 0.110,	 86,  32, 118
0.160, 0.130, 0.110,	 86,  32, 118
0.170, 0.130, 0.110,	 86,  32, 118
0.180, 0.130, 0.110,	 86,  40, 126
0.190, 0.130, 0.110,	 86,  40, 126
0.200, 0.130, 0.110,	 86,  40, 126
0.140, 0.140, 0.110,	 86,  32, 118
0.150, 0.140, 0.110,	 86,  32, 118
0.160, 0.140, 0.110,	 86,  32, 118
0.170, 0.140, 0.110,	 86,  32, 118
0.180, 0.140, 0.110,	 86,  40, 126
0.190, 0.140, 0.110,	 86,  40, 126
0.200, 0.140, 0.110,	 86,  40, 126
0.150, 0.150, 0.110,	 86,  32, 118
0.160, 0.150, 0.110,	 86,  32, 118
0.170, 0.150, 0.110,	 86,  32, 118
0.180, 0.150, 0.110,	 86,  40, 126
0.190, 0.150, 0.110,	 86,  40, 126
0.200, 0.150, 0.110,	 86,  40, 126
0.160, 0.160, 0.110,	 86,  32, 118
0.170, 0.160, 0.110,	 86,  32, 118
0.180, 0.160, 0.110,	 86,  40, 126
0.190, 0.160, 0.110,	 86,  40, 126
0.200, 0.160, 0.110,	 86,  40, 126
0.170, 0.170, 0.110,	 86,  32, 118
0.180, 0.170, 0.110,	 86,  40, 126
0.190, 0.170, 0.110,	 86,  40, 126
0.200, 0.170, 0.110,	 86,  40, 126
0.180, 0.180, 0.110,	 86,  48, 134
0.190, 0.180, 0.110,	 86,  48, 134
0.200, 0.180, 0.110,	 86,  48, 134
0.190, 0.190, 0.110,	 86,  48, 134
0.200, 0.190, 0.110,	 86,  48, 134
0.200, 0.200, 0.110,	 86,  48, 134
0.120, 0.120, 0.120,	 86,  48, 134
0.130, 0.120, 0.120,	 86,  48, 134
0.140, 0.120, 0.120,	 86,  48, 134
0.150, 0.120, 0.120,	 86,  48, 134
0.160, 0.120, 0.120,	 86,  48, 134
0.170, 0.120, 0.120,	 86,  48, 134
0.180, 0.120, 0.120,	 86,  56, 142
0.190, 0.120, 0.120,	 86,  56, 142
0.200, 0.120, 0.120,	 86,  56, 142
0.130, 0.130, 0.120,	 86,  48, 134
0.140, 0.130, 0.120,	 86,  48, 134
0.150, 0.130, 0.120,	 86,  48, 134
0.160, 0.130, 0.120,	 86,  48, 134
0.170, 0.130, 0.120,	 86,  48, 134
0.180, 0.130, 0.120,	 86,  56, 142
0.190, 0.130, 0.120,	 86,  56, 142
0.200, 0.130, 0.120,	 86,  56, 142
0.140, 0.140, 0.120,	 86,  48, 134
0.150, 0.140, 0.120,	 86,  48, 134
0.160, 0.140, 0.120,	 86,  48, 134
0.170, 0.140, 0.120,	 86,  48, 134
0.180, 0.140, 0.120,	 86,  56, 142
0.190, 0.140, 0.120,	 86,  56, 142
0.200, 0.140, 0.120,	 86,  56, 142
0.150, 0.150, 0.120,	 86,  48, 134
0.160, 0.150, 0.120,	 86,  48, 134
0.170, 0.150, 0.120,	 86,  48, 134
0.180, 0.150, 0.120,	 86,  56, 142
0.190, 0.150, 0.120,	 86,  56, 142
0.200, 0.150, 0.120,	 86,  56, 142
0.160, 0.160, 0.120,	 86,  48, 134
0.170, 0.160, 0.120,	 86,  48, 134
0.180, 0.160, 0.120,	 86,  56, 142
0.190, 0.160, 0.120,	 86,  56, 142
0.200, 0.160, 0.120,	 86,  56, 142
0.170, 0.170, 0.120,	 86,  48, 134
0.180, 0.170, 0.120,	 86,  56, 142
0.190, 0.170, 0.120,	 86,  56, 142
0.200, 0.170, 0.120,	 86,  56, 142
0.180, 0.180, 0.120,	 86,  64, 150
0.190, 0.180, 0.120,	 86,  64, 150
0.200, 0.180, 0.120,	 86,  64, 150
0.190, 0.190, 0.120,	 86,  64, 150
0.200, 0.190, 0.120,	 86,  64, 150
0.200, 0.200, 0.120,	 86,  64, 150
0.130, 0.130, 0.130,	 86,  48, 134
0.140, 0.130, 0.130,	 86,  48, 134
0.150, 0.130, 0.130,	 86,  48, 134
0.160, 0.130, 0.130,	 86,  48, 134
0.170, 0.130, 0.130,	 86,  48, 134
0.180, 0.130, 0.130,	 86,  56, 142
0.190, 0.130, 0.130,	 86,  56, 142
0.200, 0.130, 0.130,	 86,  56, 142
0.140, 0.140, 0.130,	 86,  48, 134
0.150, 0.140, 0.130,	 86,  48, 134
0.160, 0.140, 0.130,	 86,  48, 134
0.170, 0.140, 0.130,	 86,  48, 134
0.180, 0.140, 0.130,	 86,  56, 142
0.190, 0.140, 0.130,	 86,  56, 142
0.200, 0.140, 0.130,	 86,  56, 142
0.150, 0.150, 0.130,	 86,  48, 134
0.160, 0.150, 0.130,	 86,  48, 134
0.170, 0.150, 0.130,	 86,  48, 134
0.180, 0.150, 0.130,	 86,  56, 142
0.190, 0.150, 0.130,	 86,  56, 142
0.200, 0.150, 0.130,	 86,  56, 142
0.160, 0.160, 0.130,	 86,  48, 134
0.170, 0.160, 0.130,	 86,  48, 134
0.180, 0.160, 0.130,	 86,  56, 142
0.190, 0.160, 0.130,	 86,  56, 142
0.200, 0.160, 0.130,	 86,  56, 142
0.170, 0.170, 0.130,	 86,  48, 134
0.180, 0.170, 0.130,	 86,  56, 142
0.190, 0.170, 0.130,	 86,  56, 142
0.200, 0.170, 0.130,	 86,  56, 142
0.180, 0.180, 0.130,	 86,  64, 150
0.190, 0.180, 0.130,	 86,  64, 150
0.200, 0.180, 0.130,	 86,  64, 150
0.190, 0.190, 0.130,	 86,  64, 150
0.200, 0.190, 0.130,	 86,  64, 150
0.200, 0.200, 0.130,	 86,  64, 150
0.140, 0.140, 0.140,	 86,  48, 134
0.150, 0.140, 0.140,	 86,  48, 134
0.160, 0.140, 0.140,	 86,  48, 134
0.170, 0.140, 0.140,	 86,  48, 134
0.180, 0.140, 0.140,	 86,  56, 142
0.190, 0.140, 0.140,	 86,  56, 142
0.200, 0.140, 0.140,	 86,  56, 142
0.150, 0.150, 0.140,	 86,  48, 134
0.160, 0.150, 0.140,	 86,  48, 134
0.170, 0.150, 0.140,	 86,  48, 134
0.180, 0.150, 0.140,	 86,  56, 142
0.190, 0.150, 0.140,	 86,  56, 142
0.200, 0.150, 0.140,	 86,  56, 142
0.160, 0.160, 0.140,	 86,  48, 134
0.170, 0.160, 0.140,	 86,  48, 134
0.180, 0.160, 0.140,	 86,  56, 142
0.190, 0.160, 0.140,	 86,  56, 142
0.200, 0.160, 0.140,	 86,  56, 142
0.170, 0.170, 0.140,	 86,  48, 134
0.180, 0.170, 0.140,	 86,  56, 142
0.190, 0.170, 0.140,	 86,  56, 142
0.200, 0.170, 0.140,	 86,  56, 142
0.180, 0.180, 0.140,	 86,  64, 150
0.190, 0.180, 0.140,	 86,  64, 150
0.200, 0.180, 0.140,	 86,  64, 150
0.190, 0.190, 0.140,	 86,  64, 150
0.200, 0.190, 0.140,	 86,  64, 150
0.200, 0.200, 0.140,	 86,  64, 150
0.150, 0.150, 0.150,	 86,  48, 134
0.160, 0.150, 0.150,	 86,  48, 134
0.170, 0.150, 0.150,	 86,  48, 134
0.180, 0.150, 0.150,	 86,  56, 142
0.190, 0.150, 0.150,	 86,  56, 142
0.200, 0.150, 0.150,	 86,  56, 142
0.160, 0.160, 0.150,	 86,  48, 134
0.170, 0.160, 0.150,	 86,  48, 134
0.180, 0.160, 0.150,	 86,  56, 142
0.190, 0.160, 0.150,	 86,  56, 142
0.200, 0.160, 0.150,	 86,  56, 142
0.170, 0.170, 0.150,	 86,  48, 134
0.180, 0.170, 0.150,	 86,  56, 142
0.190, 0.170, 0.150,	 86,  56, 142
0.200, 0.170, 0.150,	 86,  56, 142
0.180, 0.180, 0.150,	 86,  64, 150
0.190, 0.180, 0.150,	 86,  64, 150
0.200, 0.180, 0.150,	 86,  64, 150
0.190, 0.190, 0.150,	 86,  64, 150
0.200, 0.190, 0.150,	 86,  64, 150
0.200, 0.200, 0.150,	 86,  64, 150
0.160, 0.160, 0.160,	 86,  48, 134
0.170, 0.160, 0.160,	 86,  48, 134
0.180, 0.160, 0.160,	 86,  56, 142
0.190, 0.160, 0.160,	 86,  56, 142
0.200, 0.160, 0.160,	 86,  56, 142
0.170, 0.170, 0.160,	 86,  48, 134
0.180, 0.170, 0.160,	 86,  56, 142
0.190, 0.170, 0.160,	 86,  56, 142
