order = 29
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.140, 0.020,	302,  64, 366
0.170, 0.140, 0.020,	302,  72, 374
0.180, 0.140, 0.020,	302,  80, 382
0.190, 0.140, 0.020,	302,  80, 382
0.200, 0.140, 0.020,	302,  88, 390
0.150, 0.150, 0.020,	302,  60, 362
0.160, 0.150, 0.020,	302,  64, 366
0.170, 0.150, 0.020,	302,  72, 374
0.180, 0.150, 0.020,	302,  80, 382
0.190, 0.150, 0.020,	302,  80, 382
0.200, 0.150, 0.020,	302,  88, 390
0.160, 0.160, 0.020,	302,  68, 370
0.170, 0.160, 0.020,	302,  76, 378
0.180, 0.160, 0.020,	302,  84, 386
0.190, 0.160, 0.020,	302,  84, 386
0.200, 0.160, 0.020,	302,  92, 394
0.170, 0.170, 0.020,	302,  84, 386
0.180, 0.170, 0.020,	302,  92, 394
0.190, 0.170, 0.020,	302,  92, 394
0.200, 0.170, 0.020,	302, 100, 402
0.180, 0.180, 0.020,	302,  92, 394
0.190, 0.180, 0.020,	302,  92, 394
0.200, 0.180, 0.020,	302, 100, 402
0.190, 0.190, 0.020,	302,  92, 394
0.200, 0.190, 0.020,	302, 100, 402
0.200, 0.200, 0.020,	302, 104, 406
0.030, 0.030, 0.030,	302,  24, 326
0.040, 0.030, 0.030,	302,  24, 326
0.050, 0.030, 0.030,	302,  28, 330
0.060, 0.030, 0.030,	302,  28, 330
0.070, 0.030, 0.030,	302,  28, 330
0.080, 0.030, 0.030,	302,  36, 338
0.090, 0.030, 0.030,	302,  36, 338
0.100, 0.030, 0.030,	302,  36, 338
0.110, 0.030, 0.030,	302,  44, 346
0.120, 0.030, 0.030,	302,  48, 350
0.130, 0.030, 0.030,	302,  48, 350
0.140, 0.030, 0.030,	302,  56, 358
0.150, 0.030, 0.030,	302,  56, 358
0.160, 0.030, 0.030,	302,  60, 362
0.170, 0.030, 0.030,	302,  68, 370
0.180, 0.030, 0.030,	302,  76, 378
0.190, 0.030, 0.030,	302,  76, 378
0.200, 0.030, 0.030,	302,  84, 386
0.040, 0.040, 0.030,	302,  24, 326
0.050, 0.040, 0.030,	302,  28, 330
0.060, 0.040, 0.030,	302,  28, 330
0.070, 0.040, 0.030,	302,  28, 330
0.080, 0.040, 0.030,	302,  36, 338
0.090, 0.040, 0.030,	302,  36, 338
0.100, 0.040, 0.030,	302,  36, 338
0.110, 0.040, 0.030,	302,  44, 346
0.120, 0.040, 0.030,	302,  48, 350
0.130, 0.040, 0.030,	302,  48, 350
0.140, 0.040, 0.030,	302,  56, 358
0.150, 0.040, 0.030,	302,  56, 358
0.160, 0.040, 0.030,	302,  60, 362
0.170, 0.040, 0.030,	302,  68, 370
0.180, 0.040, 0.030,	302,  76, 378
0.190, 0.040, 0.030,	302,  76, 378
0.200, 0.040, 0.030,	302,  84, 386
0.050, 0.050, 0.030,	302,  32, 334
0.060, 0.050, 0.030,	302,  32, 334
0.070, 0.050, 0.030,	302,  32, 334
0.080, 0.050, 0.030,	302,  40, 342
0.090, 0.050, 0.030,	302,  40, 342
0.100, 0.050, 0.030,	302,  40, 342
0.110, 0.050, 0.030,	302,  48, 350
0.120, 0.050, 0.030,	302,  52, 354
0.130, 0.050, 0.030,	302,  52, 354
0.140, 0.050, 0.030,	302,  60, 362
0.150, 0.050, 0.030,	302,  60, 362
0.160, 0.050, 0.030,	302,  64, 366
0.170, 0.050, 0.030,	302,  72, 374
0.180, 0.050, 0.030,	302,  80, 382
0.190, 0.050, 0.030,	302,  80, 382
0.200, 0.050, 0.030,	302,  88, 390
0.060, 0.060, 0.030,	302,  32, 334
0.070, 0.060, 0.030,	302,  32, 334
0.080, 0.060, 0.030,	302,  40, 342
0.090, 0.060, 0.030,	302,  40, 342
0.100, 0.060, 0.030,	302,  40, 342
0.110, 0.060, 0.030,	302,  48, 350
0.120, 0.060, 0.030,	302,  52, 354
0.130, 0.060, 0.030,	302,  52, 354
0.140, 0.060, 0.030,	302,  60, 362
0.150, 0.060, 0.030,	302,  60, 362
0.160, 0.060, 0.030,	302,  64, 366
0.170, 0.060, 0.030,	302,  72, 374
0.180, 0.060, 0.030,	302,  80, 382
0.190, 0.060, 0.030,	302,  80, 382
0.200, 0.060, 0.030,	302,  88, 390
0.070, 0.070, 0.030,	302,  32, 334
0.080, 0.070, 0.030,	302,  40, 342
0.090, 0.070, 0.030,	302,  40, 342
0.100, 0.070, 0.030,	302,  40, 342
0.110, 0.070, 0.030,	302,  48, 350
0.120, 0.070, 0.030,	302,  52, 354
0.130, 0.070, 0.030,	302,  52, 354
0.140, 0.070, 0.030,	302,  60, 362
0.150, 0.070, 0.030,	302,  60, 362
0.160, 0.070, 0.030,	302,  64, 366
0.170, 0.070, 0.030,	302,  72, 374
0.180, 0.070, 0.030,	302,  80, 382
0.190, 0.070, 0.030,	302,  80, 382
0.200, 0.070, 0.030,	302,  88, 390
0.080, 0.080, 0.030,	302,  44, 346
0.090, 0.080, 0.030,	302,  44, 346
0.100, 0.080, 0.030,	302,  44, 346
0.110, 0.080, 0.030,	302,  52, 354
0.120, 0.080, 0.030,	302,  56, 358
0.130, 0.080, 0.030,	302,  56, 358
0.140, 0.080, 0.030,	302,  64, 366
0.150, 0.080, 0.030,	302,  64, 366
0.160, 0.080, 0.030,	302,  68, 370
0.170, 0.080, 0.030,	302,  76, 378
0.180, 0.080, 0.030,	302,  84, 386
0.190, 0.080, 0.030,	302,  84, 386
0.200, 0.080, 0.030,	302,  92, 394
0.090, 0.090, 0.030,	302,  44, 346
0.100, 0.090, 0.030,	302,  44, 346
0.110, 0.090, 0.030,	302,  52, 354
0.120, 0.090, 0.030,	302,  56, 358
0.130, 0.090, 0.030,	302,  56, 358
0.140, 0.090, 0.030,	302,  64, 366
0.150, 0.090, 0.030,	302,  64, 366
0.160, 0.090, 0.030,	302,  68, 370
0.170, 0.090, 0.030,	302,  76, 378
0.180, 0.090, 0.030,	302,  84, 386
0.190, 0.090, 0.030,	302,  84, 386
0.200, 0.090, 0.030,	302,  92, 394
0.100, 0.100, 0.030,	302,  44, 346
0.110, 0.100, 0.030,	302,  52, 354
0.120, 0.100, 0.030,	302,  56, 358
0.130, 0.100, 0.030,	302,  56, 358
0.140, 0.100, 0.030,	302,  64, 366
0.150, 0.100, 0.030,	302,  64, 366
0.160, 0.100, 0.030,	302,  68, 370
0.170, 0.100, 0.030,	302,  76, 378
0.180, 0.100, 0.030,	302,  84, 386
0.190, 0.100, 0.030,	302,  84, 386
0.200, 0.100, 0.030,	302,  92, 394
0.110, 0.110, 0.030,	302,  60, 362
0.120, 0.110, 0.030,	302,  64, 366
0.130, 0.110, 0.030,	302,  64, 366
0.140, 0.110, 0.030,	302,  72, 374
0.150, 0.110, 0.030,	302,  72, 374
0.160, 0.110, 0.030,	302,  76, 378
0.170, 0.110, 0.030,	302,  84, 386
0.180, 0.110, 0.030,	302,  92, 394
0.190, 0.110, 0.030,	302,  92, 394
0.200, 0.110, 0.030,	302, 100, 402
0.120, 0.120, 0.030,	302,  64, 366
0.130, 0.120, 0.030,	302,  64, 366
0.140, 0.120, 0.030,	302,  72, 374
0.150, 0.120, 0.030,	302,  72, 374
0.160, 0.120, 0.030,	302,  76, 378
0.170, 0.120, 0.030,	302,  84, 386
0.180, 0.120, 0.030,	302,  92, 394
0.190, 0.120, 0.030,	302,  92, 394
0.200, 0.120, 0.030,	302, 100, 402
0.130, 0.130, 0.030,	302,  64, 366
0.140, 0.130, 0.030,	302,  72, 374
0.150, 0.130, 0.030,	302,  72, 374
0.160, 0.130, 0.030,	302,  76, 378
0.170, 0.130, 0.030,	302,  84, 386
0.180, 0.130, 0.030,	302,  92, 394
0.190, 0.130, 0.030,	302,  92, 394
0.200, 0.130, 0.030,	302, 100, 402
0.140, 0.140, 0.030,	302,  76, 378
0.150, 0.140, 0.030,	302,  76, 378
0.160, 0.140, 0.030,	302,  80, 382
0.170, 0.140, 0.030,	302,  88, 390
0.180, 0.140, 0.030,	302,  96, 398
0.190, 0.140, 0.030,	302,  96, 398
0.200, 0.140, 0.030,	302, 104, 406
0.150, 0.150, 0.030,	302,  76, 378
0.160, 0.150, 0.030,	302,  80, 382
0.170, 0.150, 0.030,	302,  88, 390
0.180, 0.150, 0.030,	302,  96, 398
0.190, 0.150, 0.030,	302,  96, 398
0.200, 0.150, 0.030,	302, 104, 406
0.160, 0.160, 0.030,	302,  84, 386
0.170, 0.160, 0.030,	302,  92, 394
0.180, 0.160, 0.030,	302, 100, 402
0.190, 0.160, 0.030,	302, 100, 402
0.200, 0.160, 0.030,	302, 108, 410
0.170, 0.170, 0.030,	302, 100, 402
0.180, 0.170, 0.030,	302, 108, 410
0.190, 0.170, 0.030,	302, 108, 410
0.200, 0.170, 0.030,	302, 116, 418
0.180, 0.180, 0.030,	302, 108, 410
0.190, 0.180, 0.030,	302, 108, 410
0.200, 0.180, 0.030,	302, 116, 418
0.190, 0.190, 0.030,	302, 108, 410
0.200, 0.190, 0.030,	302, 116, 418
0.200, 0.200, 0.030,	302, 120, 422
0.040, 0.040, 0.040,	302,  24, 326
0.050, 0.040, 0.040,	302,  28, 330
0.060, 0.040, 0.040,	302,  28, 330
0.070, 0.040, 0.040,	302,  28, 330
0.080, 0.040, 0.040,	302,  36, 338
0.090, 0.040, 0.040,	302,  36, 338
0.100, 0.040, 0.040,	302,  36, 338
0.110, 0.040, 0.040,	302,  44, 346
0.120, 0.040, 0.040,	302,  48, 350
0.130, 0.040, 0.040,	302,  48, 350
0.140, 0.040, 0.040,	302,  56, 358
0.150, 0.040, 0.040,	302,  56, 358
0.160, 0.040, 0.040,	302,  60, 362
0.170, 0.040, 0.040,	302,  68, 370
0.180, 0.040, 0.040,	302,  76, 378
0.190, 0.040, 0.040,	302,  76, 378
0.200, 0.040, 0.040,	302,  84, 386
0.050, 0.050, 0.040,	302,  32, 334
0.060, 0.050, 0.040,	302,  32, 334
0.070, 0.050, 0.040,	302,  32, 334
0.080, 0.050, 0.040,	302,  40, 342
0.090, 0.050, 0.040,	302,  40, 342
0.100, 0.050, 0.040,	302,  40, 342
0.110, 0.050, 0.040,	302,  48, 350
0.120, 0.050, 0.040,	302,  52, 354
0.130, 0.050, 0.040,	302,  52, 354
0.140, 0.050, 0.040,	302,  60, 362
0.150, 0.050, 0.040,	302,  60, 362
0.160, 0.050, 0.040,	302,  64, 366
0.170, 0.050, 0.040,	302,  72, 374
0.180, 0.050, 0.040,	302,  80, 382
0.190, 0.050, 0.040,	302,  80, 382
0.200, 0.050, 0.040,	302,  88, 390
0.060, 0.060, 0.040,	302,  32, 334
0.070, 0.060, 0.040,	302,  32, 334
0.080, 0.060, 0.040,	302,  40, 342
0.090, 0.060, 0.040,	302,  40, 342
0.100, 0.060, 0.040,	302,  40, 342
0.110, 0.060, 0.040,	302,  48, 350
0.120, 0.060, 0.040,	302,  52, 354
0.130, 0.060, 0.040,	302,  52, 354
0.140, 0.060, 0.040,	302,  60, 362
0.150, 0.060, 0.040,	302,  60, 362
0.160, 0.060, 0.040,	302,  64, 366
0.170, 0.060, 0.040,	302,  72, 374
0.180, 0.060, 0.040,	302,  80, 382
0.190, 0.060, 0.040,	302,  80, 382
0.200, 0.060, 0.040,	302,  88, 390
0.070, 0.070, 0.040,	302,  32, 334
0.080, 0.070, 0.040,	302,  40, 342
0.090, 0.070, 0.040,	302,  40, 342
0.100, 0.070, 0.040,	302,  40, 342
0.110, 0.070, 0.040,	302,  48, 350
0.120, 0.070, 0.040,	302,  52, 354
0.130, 0.070, 0.040,	302,  52, 354
0.140, 0.070, 0.040,	302,  60, 362
0.150, 0.070, 0.040,	302,  60, 362
0.160, 0.070, 0.040,	302,  64, 366
0.170, 0.070, 0.040,	302,  72, 374
0.180, 0.070, 0.040,	302,  80, 382
0.190, 0.070, 0.040,	302,  80, 382
0.200, 0.070, 0.040,	302,  88, 390
0.080, 0.080, 0.040,	302,  44, 346
0.090, 0.080, 0.040,	302,  44, 346
0.100, 0.080, 0.040,	302,  44, 346
0.110, 0.080, 0.040,	302,  52, 354
0.120, 0.080, 0.040,	302,  56, 358
0.130, 0.080, 0.040,	302,  56, 358
0.140, 0.080, 0.040,	302,  64, 366
0.150, 0.080, 0.040,	302,  64, 366
0.160, 0.080, 0.040,	302,  68, 370
0.170, 0.080, 0.040,	302,  76, 378
0.180, 0.080, 0.040,	302,  84, 386
0.190, 0.080, 0.040,	302,  84, 386
0.200, 0.080, 0.040,	302,  92, 394
0.090, 0.090, 0.040,	302,  44, 346
0.100, 0.090, 0.040,	302,  44, 346
0.110, 0.090, 0.040,	302,  52, 354
0.120, 0.090, 0.040,	302,  56, 358
0.130, 0.090, 0.040,	302,  56, 358
0.140, 0.090, 0.040,	302,  64, 366
0.150, 0.090, 0.040,	302,  64, 366
0.160, 0.090, 0.040,	302,  68, 370
0.170, 0.090, 0.040,	302,  76, 378
0.180, 0.090, 0.040,	302,  84, 386
0.190, 0.090, 0.040,	302,  84, 386
0.200, 0.090, 0.040,	302,  92, 394
0.100, 0.100, 0.040,	302,  44, 346
0.110, 0.100, 0.040,	302,  52, 354
0.120, 0.100, 0.040,	302,  56, 358
0.130, 0.100, 0.040,	302,  56, 358
0.140, 0.100, 0.040,	302,  64, 366
0.150, 0.100, 0.040,	302,  64, 366
0.160, 0.100, 0.040,	302,  68, 370
0.170, 0.100, 0.040,	302,  76, 378
0.180, 0.100, 0.040,	302,  84, 386
0.190, 0.100, 0.040,	302,  84, 386
0.200, 0.100, 0.040,	302,  92, 394
0.110, 0.110, 0.040,	302,  60, 362
0.120, 0.110, 0.040,	302,  64, 366
0.130, 0.110, 0.040,	302,  64, 366
0.140, 0.110, 0.040,	302,  72, 374
0.150, 0.110, 0.040,	302,  72, 374
0.160, 0.110, 0.040,	302,  76, 378
0.170, 0.110, 0.040,	302,  84, 386
0.180, 0.110, 0.040,	302,  92, 394
0.190, 0.110, 0.040,	302,  92, 394
0.200, 0.110, 0.040,	302, 100, 402
0.120, 0.120, 0.040,	302,  64, 366
0.130, 0.120, 0.040,	302,  64, 366
0.140, 0.120, 0.040,	302,  72, 374
0.150, 0.120, 0.040,	302,  72, 374
0.160, 0.120, 0.040,	302,  76, 378
0.170, 0.120, 0.040,	302,  84, 386
0.180, 0.120, 0.040,	302,  92, 394
0.190, 0.120, 0.040,	302,  92, 394
0.200, 0.120, 0.040,	302, 100, 402
0.130, 0.130, 0.040,	302,  64, 366
0.140, 0.130, 0.040,	302,  72, 374
0.150, 0.130, 0.040,	302,  72, 374
0.160, 0.130, 0.040,	302,  76, 378
0.170, 0.130, 0.040,	302,  84, 386
0.180, 0.130, 0.040,	302,  92, 394
0.190, 0.130, 0.040,	302,  92, 394
0.200, 0.130, 0.040,	302, 100, 402
0.140, 0.140, 0.040,	302,  76, 378
0.150, 0.140, 0.040,	302,  76, 378
0.160, 0.140, 0.040,	302,  80, 382
0.170, 0.140, 0.040,	302,  88, 390
0.180, 0.140, 0.040,	302,  96, 398
0.190, 0.140, 0.040,	302,  96, 398
0.200, 0.140, 0.040,	302, 104, 406
0.150, 0.150, 0.040,	302,  76, 378
0.160, 0.150, 0.040,	302,  80, 382
0.170, 0.150, 0.040,	302,  88, 390
0.180, 0.150, 0.040,	302,  96, 398
0.190, 0.150, 0.040,	302,  96, 398
0.200, 0.150, 0.040,	302, 104, 406
0.160, 0.160, 0.040,	302,  84, 386
0.170, 0.160, 0.040,	302,  92, 394
0.180, 0.160, 0.040,	302, 100, 402
0.190, 0.160, 0.040,	302, 100, 402
0.200, 0.160, 0.040,	302, 108, 410
0.170, 0.170, 0.040,	302, 100, 402
0.180, 0.170, 0.040,	302, 108, 410
0.190, 0.170, 0.040,	302, 108, 410
0.200, 0.170, 0.040,	302, 116, 418
0.180, 0.180, 0.040,	302, 108, 410
0.190, 0.180, 0.040,	302, 108, 410
0.200, 0.180, 0.040,	302, 116, 418
0.190, 0.190, 0.040,	302, 108, 410
0.200, 0.190, 0.040,	302, 116, 418
0.200, 0.200, 0.040,	302, 120, 422
0.050, 0.050, 0.050,	302,  48, 350
0.060, 0.050, 0.050,	302,  48, 350
0.070, 0.050, 0.050,	302,  48, 350
0.080, 0.050, 0.050,	302,  56, 358
0.090, 0.050, 0.050,	302,  56, 358
0.100, 0.050, 0.050,	302,  56, 358
0.110, 0.050, 0.050,	302,  64, 366
0.120, 0.050, 0.050,	302,  68, 370
0.130, 0.050, 0.050,	302,  68, 370
0.140, 0.050, 0.050,	302,  76, 378
0.150, 0.050, 0.050,	302,  76, 378
0.160, 0.050, 0.050,	302,  80, 382
0.170, 0.050, 0.050,	302,  88, 390
0.180, 0.050, 0.050,	302,  96, 398
0.190, 0.050, 0.050,	302,  96, 398
0.200, 0.050, 0.050,	302, 104, 406
0.060, 0.060, 0.050,	302,  48, 350
0.070, 0.060, 0.050,	302,  48, 350
0.080, 0.060, 0.050,	302,  56, 358
0.090, 0.060, 0.050,	302,  56, 358
0.100, 0.060, 0.050,	302,  56, 358
0.110, 0.060, 0.050,	302,  64, 366
0.120, 0.060, 0.050,	302,  68, 370
0.130, 0.060, 0.050,	302,  68, 370
0.140, 0.060, 0.050,	302,  76, 378
0.150, 0.060, 0.050,	302,  76, 378
0.160, 0.060, 0.050,	302,  80, 382
0.170, 0.060, 0.050,	302,  88, 390
0.180, 0.060, 0.050,	302,  96, 398
0.190, 0.060, 0.050,	302,  96, 398
0.200, 0.060, 0.050,	302, 104, 406
0.070, 0.070, 0.050,	302,  48, 350
0.080, 0.070, 0.050,	302,  56, 358
0.090, 0.070, 0.050,	302,  56, 358
0.100, 0.070, 0.050,	302,  56, 358
0.110, 0.070, 0.050,	302,  64, 366
0.120, 0.070, 0.050,	302,  68, 370
0.130, 0.070, 0.050,	302,  68, 370
0.140, 0.070, 0.050,	302,  76, 378
0.150, 0.070, 0.050,	302,  76, 378
0.160, 0.070, 0.050,	302,  80, 382
0.170, 0.070, 0.050,	302,  88, 390
0.180, 0.070, 0.050,	302,  96, 398
0.190, 0.070, 0.050,	302,  96, 398
0.200, 0.070, 0.050,	302, 104, 406
0.080, 0.080, 0.050,	302,  60, 362
0.090, 0.080, 0.050,	302,  60, 362
0.100, 0.080, 0.050,	302,  60, 362
0.110, 0.080, 0.050,	302,  68, 370
0.120, 0.080, 0.050,	302,  72, 374
0.130, 0.080, 0.050,	302,  72, 374
0.140, 0.080, 0.050,	302,  80, 382
0.150, 0.080, 0.050,	302,  80, 382
0.160, 0.080, 0.050,	302,  84, 386
0.170, 0.080, 0.050,	302,  92, 394
0.180, 0.080, 0.050,	302, 100, 402
0.190, 0.080, 0.050,	302, 100, 402
0.200, 0.080, 0.050,	302, 108, 410
0.090, 0.090, 0.050,	302,  60, 362
0.100, 0.090, 0.050,	302,  60, 362
0.110, 0.090, 0.050,	302,  68, 370
0.120, 0.090, 0.050,	302,  72, 374
0.130, 0.090, 0.050,	302,  72, 374
0.140, 0.090, 0.050,	302,  80, 382
0.150, 0.090, 0.050,	302,  80, 382
0.160, 0.090, 0.050,	302,  84, 386
0.170, 0.090, 0.050,	302,  92, 394
0.180, 0.090, 0.050,	302, 100, 402
0.190, 0.090, 0.050,	302, 100, 402
0.200, 0.090, 0.050,	302, 108, 410
0.100, 0.100, 0.050,	302,  60, 362
0.110, 0.100, 0.050,	302,  68, 370
0.120, 0.100, 0.050,	302,  72, 374
0.130, 0.100, 0.050,	302,  72, 374
0.140, 0.100, 0.050,	302,  80, 382
0.150, 0.100, 0.050,	302,  80, 382
0.160, 0.100, 0.050,	302,  84, 386
0.170, 0.100, 0.050,	302,  92, 394
0.180, 0.100, 0.050,	302, 100, 402
0.190, 0.100, 0.050,	302, 100, 402
0.200, 0.100, 0.050,	302, 108, 410
0.110, 0.110, 0.050,	302,  76, 378
0.120, 0.110, 0.050,	302,  80, 382
0.130, 0.110, 0.050,	302,  80, 382
0.140, 0.110, 0.050,	302,  88, 390
0.150, 0.110, 0.050,	302,  88, 390
0.160, 0.110, 0.050,	302,  92, 394
0.170, 0.110, 0.050,	302, 100, 402
0.180, 0.110, 0.050,	302, 108, 410
0.190, 0.110, 0.050,	302, 108, 410
0.200, 0.110, 0.050,	302, 116, 418
0.120, 0.120, 0.050,	302,  80, 382
0.130, 0.120, 0.050,	302,  80, 382
0.140, 0.120, 0.050,	302,  88, 390
0.150, 0.120, 0.050,	302,  88, 390
0.160, 0.120, 0.050,	302,  92, 394
0.170, 0.120, 0.050,	302, 100, 402
0.180, 0.120, 0.050,	302, 108, 410
0.190, 0.120, 0.050,	302, 108, 410
0.200, 0.120, 0.050,	302, 116, 418
0.130, 0.130, 0.050,	302,  80, 382
0.140, 0.130, 0.050,	302,  88, 390
0.150, 0.130, 0.050,	302,  88, 390
0.160, 0.130, 0.050,	302,  92, 394
0.170, 0.130, 0.050,	302, 100, 402
0.180, 0.130, 0.050,	302, 108, 410
0.190, 0.130, 0.050,	302, 108, 410
0.200, 0.130, 0.050,	302, 116, 418
0.140, 0.140, 0.050,	302,  92, 394
0.150, 0.140, 0.050,	302,  92, 394
0.160, 0.140, 0.050,	302,  96, 398
0.170, 0.140, 0.050,	302, 104, 406
0.180, 0.140, 0.050,	302, 112, 414
0.190, 0.140, 0.050,	302, 112, 414
0.200, 0.140, 0.050,	302, 120, 422
0.150, 0.150, 0.050,	302,  92, 394
0.160, 0.150, 0.050,	302,  96, 398
0.170, 0.150, 0.050,	302, 104, 406
0.180, 0.150, 0.050,	302, 112, 414
0.190, 0.150, 0.050,	302, 112, 414
0.200, 0.150, 0.050,	302, 120, 422
0.160, 0.160, 0.050,	302, 100, 402
0.170, 0.160, 0.050,	302, 108, 410
0.180, 0.160, 0.050,	302, 116, 418
0.190, 0.160, 0.050,	302, 116, 418
0.200, 0.160, 0.050,	302, 124, 426
0.170, 0.170, 0.050,	302, 116, 418
0.180, 0.170, 0.050,	302, 124, 426
0.190, 0.170, 0.050,	302, 124, 426
0.200, 0.170, 0.050,	302, 132, 434
0.180, 0.180, 0.050,	302, 124, 426
0.190, 0.180, 0.050,	302, 124, 426
0.200, 0.180, 0.050,	302, 132, 434
0.190, 0.190, 0.050,	302, 124, 426
0.200, 0.190, 0.050,	302, 132, 434
0.200, 0.200, 0.050,	302, 136, 438
0.060, 0.060, 0.060,	302,  48, 350
0.070, 0.060, 0.060,	302,  48, 350
0.080, 0.060, 0.060,	302,  56, 358
0.090, 0.060, 0.060,	302,  56, 358
0.100, 0.060, 0.060,	302,  56, 358
0.110, 0.060, 0.060,	302,  64, 366
0.120, 0.060, 0.060,	302,  68, 370
0.130, 0.060, 0.060,	302,  68, 370
0.140, 0.060, 0.060,	302,  76, 378
0.150, 0.060, 0.060,	302,  76, 378
0.160, 0.060, 0.060,	302,  80, 382
0.170, 0.060, 0.060,	302,  88, 390
0.180, 0.060, 0.060,	302,  96, 398
0.190, 0.060, 0.060,	302,  96, 398
0.200, 0.060, 0.060,	302, 104, 406
0.070, 0.070, 0.060,	302,  48, 350
0.080, 0.070, 0.060,	302,  56, 358
0.090, 0.070, 0.060,	302,  56, 358
0.100, 0.070, 0.060,	302,  56, 358
0.110, 0.070, 0.060,	302,  64, 366
0.120, 0.070, 0.060,	302,  68, 370
0.130, 0.070, 0.060,	302,  68, 370
0.140, 0.070, 0.060,	302,  76, 378
0.150, 0.070, 0.060,	302,  76, 378
0.160, 0.070, 0.060,	302,  80, 382
0.170, 0.070, 0.060,	302,  88, 390
0.180, 0.070, 0.060,	302,  96, 398
0.190, 0.070, 0.060,	302,  96, 398
0.200, 0.070, 0.060,	302, 104, 406
0.080, 0.080, 0.060,	302,  60, 362
0.090, 0.080, 0.060,	302,  60, 362
0.100, 0.080, 0.060,	302,  60, 362
0.110, 0.080, 0.060,	302,  68, 370
0.120, 0.080, 0.060,	302,  72, 374
0.130, 0.080, 0.060,	302,  72, 374
0.140, 0.080, 0.060,	302,  80, 382
0.150, 0.080, 0.060,	302,  80, 382
0.160, 0.080, 0.060,	302,  84, 386
0.170, 0.080, 0.060,	302,  92, 394
0.180, 0.080, 0.060,	302, 100, 402
0.190, 0.080, 0.060,	302, 100, 402
0.200, 0.080, 0.060,	302, 108, 410
0.090, 0.090, 0.060,	302,  60, 362
0.100, 0.090, 0.060,	302,  60, 362
0.110, 0.090, 0.060,	302,  68, 370
0.120, 0.090, 0.060,	302,  72, 374
0.130, 0.090, 0.060,	302,  72, 374
0.140, 0.090, 0.060,	302,  80, 382
0.150, 0.090, 0.060,	302,  80, 382
0.160, 0.090, 0.060,	302,  84, 386
0.170, 0.090, 0.060,	302,  92, 394
0.180, 0.090, 0.060,	302, 100, 402
0.190, 0.090, 0.060,	302, 100, 402
0.200, 0.090, 0.060,	302, 108, 410
0.100, 0.100, 0.060,	302,  60, 362
0.110, 0.100, 0.060,	302,  68, 370
0.120, 0.100, 0.060,	302,  72, 374
0.130, 0.100, 0.060,	302,  72, 374
0.140, 0.100, 0.060,	302,  80, 382
0.150, 0.100, 0.060,	302,  80, 382
0.160, 0.100, 0.060,	302,  84, 386
0.170, 0.100, 0.060,	302,  92, 394
0.180, 0.100, 0.060,	302, 100, 402
0.190, 0.100, 0.060,	302, 100, 402
0.200, 0.100, 0.060,	302, 108, 410
0.110, 0.110, 0.060,	302,  76, 378
0.120, 0.110, 0.060,	302,  80, 382
0.130, 0.110, 0.060,	302,  80, 382
0.140, 0.110, 0.060,	302,  88, 390
0.150, 0.110, 0.060,	302,  88, 390
0.160, 0.110, 0.060,	302,  92, 394
0.170, 0.110, 0.060,	302, 100, 402
0.180, 0.110, 0.060,	302, 108, 410
0.190, 0.110, 0.060,	302, 108, 410
0.200, 0.110, 0.060,	302, 116, 418
0.120, 0.120, 0.060,	302,  80, 382
0.130, 0.120, 0.060,	302,  80, 382
0.140, 0.120, 0.060,	302,  88, 390
0.150, 0.120, 0.060,	302,  88, 390
0.160, 0.120, 0.060,	302,  92, 394
0.170, 0.120, 0.060,	302, 100, 402
0.180, 0.120, 0.060,	302, 108, 410
0.190, 0.120, 0.060,	302, 108, 410
0.200, 0.120, 0.060,	302, 116, 418
0.130, 0.130, 0.060,	302,  80, 382
0.140, 0.130, 0.060,	302,  88, 390
0.150, 0.130, 0.060,	302,  88, 390
0.160, 0.130, 0.060,	302,  92, 394
0.170, 0.130, 0.060,	302, 100, 402
0.180, 0.130, 0.060,	302, 108, 410
0.190, 0.130, 0.060,	302, 108, 410
0.200, 0.130, 0.060,	302, 116, 418
0.140, 0.140, 0.060,	302,  92, 394
0.150, 0.140, 0.060,	302,  92, 394
0.160, 0.140, 0.060,	302,  96, 398
0.170, 0.140, 0.060,	302, 104, 406
0.180, 0.140, 0.060,	302, 112, 414
0.190, 0.140, 0.060,	302, 112, 414
0.200, 0.140, 0.060,	302, 120, 422
0.150, 0.150, 0.060,	302,  92, 394
0.160, 0.150, 0.060,	302,  96, 398
0.170, 0.150, 0.060,	302, 104, 406
0.180, 0.150, 0.060,	302, 112, 414
0.190, 0.150, 0.060,	302, 112, 414
0.200, 0.150, 0.060,	302, 120, 422
0.160, 0.160, 0.060,	302, 100, 402
0.170, 0.160, 0.060,	302, 108, 410
0.180, 0.160, 0.060,	302, 116, 418
0.190, 0.160, 0.060,	302, 116, 418
0.200, 0.160, 0.060,	302, 124, 426
0.170, 0.170, 0.060,	302, 116, 418
0.180, 0.170, 0.060,	302, 124, 426
0.190, 0.170, 0.060,	302, 124, 426
0.200, 0.170, 0.060,	302, 132, 434
0.180, 0.180, 0.060,	302, 124, 426
0.190, 0.180, 0.060,	302, 124, 426
0.200, 0.180, 0.060,	302, 132, 434
0.190, 0.190, 0.060,	302, 124, 426
0.200, 0.190, 0.060,	302, 132, 434
0.200, 0.200, 0.060,	302, 136, 438
0.070, 0.070, 0.070,	302,  48, 350
