order = 35
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.140, 0.020,	434, 116, 550
0.170, 0.140, 0.020,	434, 116, 550
0.180, 0.140, 0.020,	434, 124, 558
0.190, 0.140, 0.020,	434, 136, 570
0.200, 0.140, 0.020,	434, 144, 578
0.150, 0.150, 0.020,	434, 108, 542
0.160, 0.150, 0.020,	434, 116, 550
0.170, 0.150, 0.020,	434, 116, 550
0.180, 0.150, 0.020,	434, 124, 558
0.190, 0.150, 0.020,	434, 136, 570
0.200, 0.150, 0.020,	434, 144, 578
0.160, 0.160, 0.020,	434, 120, 554
0.170, 0.160, 0.020,	434, 120, 554
0.180, 0.160, 0.020,	434, 128, 562
0.190, 0.160, 0.020,	434, 140, 574
0.200, 0.160, 0.020,	434, 148, 582
0.170, 0.170, 0.020,	434, 120, 554
0.180, 0.170, 0.020,	434, 128, 562
0.190, 0.170, 0.020,	434, 140, 574
0.200, 0.170, 0.020,	434, 148, 582
0.180, 0.180, 0.020,	434, 136, 570
0.190, 0.180, 0.020,	434, 148, 582
0.200, 0.180, 0.020,	434, 156, 590
0.190, 0.190, 0.020,	434, 156, 590
0.200, 0.190, 0.020,	434, 164, 598
0.200, 0.200, 0.020,	434, 164, 598
0.030, 0.030, 0.030,	434,  24, 458
0.040, 0.030, 0.030,	434,  28, 462
0.050, 0.030, 0.030,	434,  28, 462
0.060, 0.030, 0.030,	434,  36, 470
0.070, 0.030, 0.030,	434,  36, 470
0.080, 0.030, 0.030,	434,  36, 470
0.090, 0.030, 0.030,	434,  44, 478
0.100, 0.030, 0.030,	434,  48, 482
0.110, 0.030, 0.030,	434,  56, 490
0.120, 0.030, 0.030,	434,  56, 490
0.130, 0.030, 0.030,	434,  60, 494
0.140, 0.030, 0.030,	434,  68, 502
0.150, 0.030, 0.030,	434,  76, 510
0.160, 0.030, 0.030,	434,  84, 518
0.170, 0.030, 0.030,	434,  84, 518
0.180, 0.030, 0.030,	434,  92, 526
0.190, 0.030, 0.030,	434, 104, 538
0.200, 0.030, 0.030,	434, 112, 546
0.040, 0.040, 0.030,	434,  32, 466
0.050, 0.040, 0.030,	434,  32, 466
0.060, 0.040, 0.030,	434,  40, 474
0.070, 0.040, 0.030,	434,  40, 474
0.080, 0.040, 0.030,	434,  40, 474
0.090, 0.040, 0.030,	434,  48, 482
0.100, 0.040, 0.030,	434,  52, 486
0.110, 0.040, 0.030,	434,  60, 494
0.120, 0.040, 0.030,	434,  60, 494
0.130, 0.040, 0.030,	434,  64, 498
0.140, 0.040, 0.030,	434,  72, 506
0.150, 0.040, 0.030,	434,  80, 514
0.160, 0.040, 0.030,	434,  88, 522
0.170, 0.040, 0.030,	434,  88, 522
0.180, 0.040, 0.030,	434,  96, 530
0.190, 0.040, 0.030,	434, 108, 542
0.200, 0.040, 0.030,	434, 116, 550
0.050, 0.050, 0.030,	434,  32, 466
0.060, 0.050, 0.030,	434,  40, 474
0.070, 0.050, 0.030,	434,  40, 474
0.080, 0.050, 0.030,	434,  40, 474
0.090, 0.050, 0.030,	434,  48, 482
0.100, 0.050, 0.030,	434,  52, 486
0.110, 0.050, 0.030,	434,  60, 494
0.120, 0.050, 0.030,	434,  60, 494
0.130, 0.050, 0.030,	434,  64, 498
0.140, 0.050, 0.030,	434,  72, 506
0.150, 0.050, 0.030,	434,  80, 514
0.160, 0.050, 0.030,	434,  88, 522
0.170, 0.050, 0.030,	434,  88, 522
0.180, 0.050, 0.030,	434,  96, 530
0.190, 0.050, 0.030,	434, 108, 542
0.200, 0.050, 0.030,	434, 116, 550
0.060, 0.060, 0.030,	434,  44, 478
0.070, 0.060, 0.030,	434,  44, 478
0.080, 0.060, 0.030,	434,  44, 478
0.090, 0.060, 0.030,	434,  52, 486
0.100, 0.060, 0.030,	434,  56, 490
0.110, 0.060, 0.030,	434,  64, 498
0.120, 0.060, 0.030,	434,  64, 498
0.130, 0.060, 0.030,	434,  68, 502
0.140, 0.060, 0.030,	434,  76, 510
0.150, 0.060, 0.030,	434,  84, 518
0.160, 0.060, 0.030,	434,  92, 526
0.170, 0.060, 0.030,	434,  92, 526
0.180, 0.060, 0.030,	434, 100, 534
0.190, 0.060, 0.030,	434, 112, 546
0.200, 0.060, 0.030,	434, 120, 554
0.070, 0.070, 0.030,	434,  44, 478
0.080, 0.070, 0.030,	434,  44, 478
0.090, 0.070, 0.030,	434,  52, 486
0.100, 0.070, 0.030,	434,  56, 490
0.110, 0.070, 0.030,	434,  64, 498
0.120, 0.070, 0.030,	434,  64, 498
0.130, 0.070, 0.030,	434,  68, 502
0.140, 0.070, 0.030,	434,  76, 510
0.150, 0.070, 0.030,	434,  84, 518
0.160, 0.070, 0.030,	434,  92, 526
0.170, 0.070, 0.030,	434,  92, 526
0.180, 0.070, 0.030,	434, 100, 534
0.190, 0.070, 0.030,	434, 112, 546
0.200, 0.070, 0.030,	434, 120, 554
0.080, 0.080, 0.030,	434,  44, 478
0.090, 0.080, 0.030,	434,  52, 486
0.100, 0.080, 0.030,	434,  56, 490
0.110, 0.080, 0.030,	434,  64, 498
0.120, 0.080, 0.030,	434,  64, 498
0.130, 0.080, 0.030,	434,  68, 502
0.140, 0.080, 0.030,	434,  76, 510
0.150, 0.080, 0.030,	434,  84, 518
0.160, 0.080, 0.030,	434,  92, 526
0.170, 0.080, 0.030,	434,  92, 526
0.180, 0.080, 0.030,	434, 100, 534
0.190, 0.080, 0.030,	434, 112, 546
0.200, 0.080, 0.030,	434, 120, 554
0.090, 0.090, 0.030,	434,  60, 494
0.100, 0.090, 0.030,	434,  64, 498
0.110, 0.090, 0.030,	434,  72, 506
0.120, 0.090, 0.030,	434,  72, 506
0.130, 0.090, 0.030,	434,  76, 510
0.140, 0.090, 0.030,	434,  84, 518
0.150, 0.090, 0.030,	434,  92, 526
0.160, 0.090, 0.030,	434, 100, 534
0.170, 0.090, 0.030,	434, 100, 534
0.180, 0.090, 0.030,	434, 108, 542
0.190, 0.090, 0.030,	434, 120, 554
0.200, 0.090, 0.030,	434, 128, 562
0.100, 0.100, 0.030,	434,  64, 498
0.110, 0.100, 0.030,	434,  72, 506
0.120, 0.100, 0.030,	434,  72, 506
0.130, 0.100, 0.030,	434,  76, 510
0.140, 0.100, 0.030,	434,  84, 518
0.150, 0.100, 0.030,	434,  92, 526
0.160, 0.100, 0.030,	434, 100, 534
0.170, 0.100, 0.030,	434, 100, 534
0.180, 0.100, 0.030,	434, 108, 542
0.190, 0.100, 0.030,	434, 120, 554
0.200, 0.100, 0.030,	434, 128, 562
0.110, 0.110, 0.030,	434,  76, 510
0.120, 0.110, 0.030,	434,  76, 510
0.130, 0.110, 0.030,	434,  80, 514
0.140, 0.110, 0.030,	434,  88, 522
0.150, 0.110, 0.030,	434,  96, 530
0.160, 0.110, 0.030,	434, 104, 538
0.170, 0.110, 0.030,	434, 104, 538
0.180, 0.110, 0.030,	434, 112, 546
0.190, 0.110, 0.030,	434, 124, 558
0.200, 0.110, 0.030,	434, 132, 566
0.120, 0.120, 0.030,	434,  76, 510
0.130, 0.120, 0.030,	434,  80, 514
0.140, 0.120, 0.030,	434,  88, 522
0.150, 0.120, 0.030,	434,  96, 530
0.160, 0.120, 0.030,	434, 104, 538
0.170, 0.120, 0.030,	434, 104, 538
0.180, 0.120, 0.030,	434, 112, 546
0.190, 0.120, 0.030,	434, 124, 558
0.200, 0.120, 0.030,	434, 132, 566
0.130, 0.130, 0.030,	434,  84, 518
0.140, 0.130, 0.030,	434,  92, 526
0.150, 0.130, 0.030,	434, 100, 534
0.160, 0.130, 0.030,	434, 108, 542
0.170, 0.130, 0.030,	434, 108, 542
0.180, 0.130, 0.030,	434, 116, 550
0.190, 0.130, 0.030,	434, 128, 562
0.200, 0.130, 0.030,	434, 136, 570
0.140, 0.140, 0.030,	434, 100, 534
0.150, 0.140, 0.030,	434, 108, 542
0.160, 0.140, 0.030,	434, 116, 550
0.170, 0.140, 0.030,	434, 116, 550
0.180, 0.140, 0.030,	434, 124, 558
0.190, 0.140, 0.030,	434, 136, 570
0.200, 0.140, 0.030,	434, 144, 578
0.150, 0.150, 0.030,	434, 108, 542
0.160, 0.150, 0.030,	434, 116, 550
0.170, 0.150, 0.030,	434, 116, 550
0.180, 0.150, 0.030,	434, 124, 558
0.190, 0.150, 0.030,	434, 136, 570
0.200, 0.150, 0.030,	434, 144, 578
0.160, 0.160, 0.030,	434, 120, 554
0.170, 0.160, 0.030,	434, 120, 554
0.180, 0.160, 0.030,	434, 128, 562
0.190, 0.160, 0.030,	434, 140, 574
0.200, 0.160, 0.030,	434, 148, 582
0.170, 0.170, 0.030,	434, 120, 554
0.180, 0.170, 0.030,	434, 128, 562
0.190, 0.170, 0.030,	434, 140, 574
0.200, 0.170, 0.030,	434, 148, 582
0.180, 0.180, 0.030,	434, 136, 570
0.190, 0.180, 0.030,	434, 148, 582
0.200, 0.180, 0.030,	434, 156, 590
0.190, 0.190, 0.030,	434, 156, 590
0.200, 0.190, 0.030,	434, 164, 598
0.200, 0.200, 0.030,	434, 164, 598
0.040, 0.040, 0.040,	434,  48, 482
0.050, 0.040, 0.040,	434,  48, 482
0.060, 0.040, 0.040,	434,  56, 490
0.070, 0.040, 0.040,	434,  56, 490
0.080, 0.040, 0.040,	434,  56, 490
0.090, 0.040, 0.040,	434,  64, 498
0.100, 0.040, 0.040,	434,  68, 502
0.110, 0.040, 0.040,	434,  76, 510
0.120, 0.040, 0.040,	434,  76, 510
0.130, 0.040, 0.040,	434,  80, 514
0.140, 0.040, 0.040,	434,  88, 522
0.150, 0.040, 0.040,	434,  96, 530
0.160, 0.040, 0.040,	434, 104, 538
0.170, 0.040, 0.040,	434, 104, 538
0.180, 0.040, 0.040,	434, 112, 546
0.190, 0.040, 0.040,	434, 124, 558
0.200, 0.040, 0.040,	434, 132, 566
0.050, 0.050, 0.040,	434,  48, 482
0.060, 0.050, 0.040,	434,  56, 490
0.070, 0.050, 0.040,	434,  56, 490
0.080, 0.050, 0.040,	434,  56, 490
0.090, 0.050, 0.040,	434,  64, 498
0.100, 0.050, 0.040,	434,  68, 502
0.110, 0.050, 0.040,	434,  76, 510
0.120, 0.050, 0.040,	434,  76, 510
0.130, 0.050, 0.040,	434,  80, 514
0.140, 0.050, 0.040,	434,  88, 522
0.150, 0.050, 0.040,	434,  96, 530
0.160, 0.050, 0.040,	434, 104, 538
0.170, 0.050, 0.040,	434, 104, 538
0.180, 0.050, 0.040,	434, 112, 546
0.190, 0.050, 0.040,	434, 124, 558
0.200, 0.050, 0.040,	434, 132, 566
0.060, 0.060, 0.040,	434,  60, 494
0.070, 0.060, 0.040,	434,  60, 494
0.080, 0.060, 0.040,	434,  60, 494
0.090, 0.060, 0.040,	434,  68, 502
0.100, 0.060, 0.040,	434,  72, 506
0.110, 0.060, 0.040,	434,  80, 514
0.120, 0.060, 0.040,	434,  80, 514
0.130, 0.060, 0.040,	434,  84, 518
0.140, 0.060, 0.040,	434,  92, 526
0.150, 0.060, 0.040,	434, 100, 534
0.160, 0.060, 0.040,	434, 108, 542
0.170, 0.060, 0.040,	434, 108, 542
0.180, 0.060, 0.040,	434, 116, 550
0.190, 0.060, 0.040,	434, 128, 562
0.200, 0.060, 0.040,	434, 136, 570
0.070, 0.070, 0.040,	434,  60, 494
0.080, 0.070, 0.040,	434,  60, 494
0.090, 0.070, 0.040,	434,  68, 502
0.100, 0.070, 0.040,	434,  72, 506
0.110, 0.070, 0.040,	434,  80, 514
0.120, 0.070, 0.040,	434,  80, 514
0.130, 0.070, 0.040,	434,  84, 518
0.140, 0.070, 0.040,	434,  92, 526
0.150, 0.070, 0.040,	434, 100, 534
0.160, 0.070, 0.040,	434, 108, 542
0.170, 0.070, 0.040,	434, 108, 542
0.180, 0.070, 0.040,	434, 116, 550
0.190, 0.070, 0.040,	434, 128, 562
0.200, 0.070, 0.040,	434, 136, 570
0.080, 0.080, 0.040,	434,  60, 494
0.090, 0.080, 0.040,	434,  68, 502
0.100, 0.080, 0.040,	434,  72, 506
0.110, 0.080, 0.040,	434,  80, 514
0.120, 0.080, 0.040,	434,  80, 514
0.130, 0.080, 0.040,	434,  84, 518
0.140, 0.080, 0.040,	434,  92, 526
0.150, 0.080, 0.040,	434, 100, 534
0.160, 0.080, 0.040,	434, 108, 542
0.170, 0.080, 0.040,	434, 108, 542
0.180, 0.080, 0.040,	434, 116, 550
0.190, 0.080, 0.040,	434, 128, 562
0.200, 0.080, 0.040,	434, 136, 570
0.090, 0.090, 0.040,	434,  76, 510
0.100, 0.090, 0.040,	434,  80, 514
0.110, 0.090, 0.040,	434,  88, 522
0.120, 0.090, 0.040,	434,  88, 522
0.130, 0.090, 0.040,	434,  92, 526
0.140, 0.090, 0.040,	434, 100, 534
0.150, 0.090, 0.040,	434, 108, 542
0.160, 0.090, 0.040,	434, 116, 550
0.170, 0.090, 0.040,	434, 116, 550
0.180, 0.090, 0.040,	434, 124, 558
0.190, 0.090, 0.040,	434, 136, 570
0.200, 0.090, 0.040,	434, 144, 578
0.100, 0.100, 0.040,	434,  80, 514
0.110, 0.100, 0.040,	434,  88, 522
0.120, 0.100, 0.040,	434,  88, 522
0.130, 0.100, 0.040,	434,  92, 526
0.140, 0.100, 0.040,	434, 100, 534
0.150, 0.100, 0.040,	434, 108, 542
0.160, 0.100, 0.040,	434, 116, 550
0.170, 0.100, 0.040,	434, 116, 550
0.180, 0.100, 0.040,	434, 124, 558
0.190, 0.100, 0.040,	434, 136, 570
0.200, 0.100, 0.040,	434, 144, 578
0.110, 0.110, 0.040,	434,  92, 526
0.120, 0.110, 0.040,	434,  92, 526
0.130, 0.110, 0.040,	434,  96, 530
0.140, 0.110, 0.040,	434, 104, 538
0.150, 0.110, 0.040,	434, 112, 546
0.160, 0.110, 0.040,	434, 120, 554
0.170, 0.110, 0.040,	434, 120, 554
0.180, 0.110, 0.040,	434, 128, 562
0.190, 0.110, 0.040,	434, 140, 574
0.200, 0.110, 0.040,	434, 148, 582
0.120, 0.120, 0.040,	434,  92, 526
0.130, 0.120, 0.040,	434,  96, 530
0.140, 0.120, 0.040,	434, 104, 538
0.150, 0.120, 0.040,	434, 112, 546
0.160, 0.120, 0.040,	434, 120, 554
0.170, 0.120, 0.040,	434, 120, 554
0.180, 0.120, 0.040,	434, 128, 562
0.190, 0.120, 0.040,	434, 140, 574
0.200, 0.120, 0.040,	434, 148, 582
0.130, 0.130, 0.040,	434, 100, 534
0.140, 0.130, 0.040,	434, 108, 542
0.150, 0.130, 0.040,	434, 116, 550
0.160, 0.130, 0.040,	434, 124, 558
0.170, 0.130, 0.040,	434, 124, 558
0.180, 0.130, 0.040,	434, 132, 566
0.190, 0.130, 0.040,	434, 144, 578
0.200, 0.130, 0.040,	434, 152, 586
0.140, 0.140, 0.040,	434, 116, 550
0.150, 0.140, 0.040,	434, 124, 558
0.160, 0.140, 0.040,	434, 132, 566
0.170, 0.140, 0.040,	434, 132, 566
0.180, 0.140, 0.040,	434, 140, 574
0.190, 0.140, 0.040,	434, 152, 586
0.200, 0.140, 0.040,	434, 160, 594
0.150, 0.150, 0.040,	434, 124, 558
0.160, 0.150, 0.040,	434, 132, 566
0.170, 0.150, 0.040,	434, 132, 566
0.180, 0.150, 0.040,	434, 140, 574
0.190, 0.150, 0.040,	434, 152, 586
0.200, 0.150, 0.040,	434, 160, 594
0.160, 0.160, 0.040,	434, 136, 570
0.170, 0.160, 0.040,	434, 136, 570
0.180, 0.160, 0.040,	434, 144, 578
0.190, 0.160, 0.040,	434, 156, 590
0.200, 0.160, 0.040,	434, 164, 598
0.170, 0.170, 0.040,	434, 136, 570
0.180, 0.170, 0.040,	434, 144, 578
0.190, 0.170, 0.040,	434, 156, 590
0.200, 0.170, 0.040,	434, 164, 598
0.180, 0.180, 0.040,	434, 152, 586
0.190, 0.180, 0.040,	434, 164, 598
0.200, 0.180, 0.040,	434, 172, 606
0.190, 0.190, 0.040,	434, 172, 606
0.200, 0.190, 0.040,	434, 180, 614
0.200, 0.200, 0.040,	434, 180, 614
0.050, 0.050, 0.050,	434,  48, 482
0.060, 0.050, 0.050,	434,  56, 490
0.070, 0.050, 0.050,	434,  56, 490
0.080, 0.050, 0.050,	434,  56, 490
0.090, 0.050, 0.050,	434,  64, 498
0.100, 0.050, 0.050,	434,  68, 502
0.110, 0.050, 0.050,	434,  76, 510
0.120, 0.050, 0.050,	434,  76, 510
0.130, 0.050, 0.050,	434,  80, 514
0.140, 0.050, 0.050,	434,  88, 522
0.150, 0.050, 0.050,	434,  96, 530
0.160, 0.050, 0.050,	434, 104, 538
0.170, 0.050, 0.050,	434, 104, 538
0.180, 0.050, 0.050,	434, 112, 546
0.190, 0.050, 0.050,	434, 124, 558
0.200, 0.050, 0.050,	434, 132, 566
0.060, 0.060, 0.050,	434,  60, 494
0.070, 0.060, 0.050,	434,  60, 494
0.080, 0.060, 0.050,	434,  60, 494
0.090, 0.060, 0.050,	434,  68, 502
0.100, 0.060, 0.050,	434,  72, 506
0.110, 0.060, 0.050,	434,  80, 514
0.120, 0.060, 0.050,	434,  80, 514
0.130, 0.060, 0.050,	434,  84, 518
0.140, 0.060, 0.050,	434,  92, 526
0.150, 0.060, 0.050,	434, 100, 534
0.160, 0.060, 0.050,	434, 108, 542
0.170, 0.060, 0.050,	434, 108, 542
0.180, 0.060, 0.050,	434, 116, 550
0.190, 0.060, 0.050,	434, 128, 562
0.200, 0.060, 0.050,	434, 136, 570
0.070, 0.070, 0.050,	434,  60, 494
0.080, 0.070, 0.050,	434,  60, 494
0.090, 0.070, 0.050,	434,  68, 502
0.100, 0.070, 0.050,	434,  72, 506
0.110, 0.070, 0.050,	434,  80, 514
0.120, 0.070, 0.050,	434,  80, 514
0.130, 0.070, 0.050,	434,  84, 518
0.140, 0.070, 0.050,	434,  92, 526
0.150, 0.070, 0.050,	434, 100, 534
0.160, 0.070, 0.050,	434, 108, 542
0.170, 0.070, 0.050,	434, 108, 542
0.180, 0.070, 0.050,	434, 116, 550
0.190, 0.070, 0.050,	434, 128, 562
0.200, 0.070, 0.050,	434, 136, 570
0.080, 0.080, 0.050,	434,  60, 494
0.090, 0.080, 0.050,	434,  68, 502
0.100, 0.080, 0.050,	434,  72, 506
0.110, 0.080, 0.050,	434,  80, 514
0.120, 0.080, 0.050,	434,  80, 514
0.130, 0.080, 0.050,	434,  84, 518
0.140, 0.080, 0.050,	434,  92, 526
0.150, 0.080, 0.050,	434, 100, 534
0.160, 0.080, 0.050,	434, 108, 542
0.170, 0.080, 0.050,	434, 108, 542
0.180, 0.080, 0.050,	434, 116, 550
0.190, 0.080, 0.050,	434, 128, 562
0.200, 0.080, 0.050,	434, 136, 570
0.090, 0.090, 0.050,	434,  76, 510
0.100, 0.090, 0.050,	434,  80, 514
0.110, 0.090, 0.050,	434,  88, 522
0.120, 0.090, 0.050,	434,  88, 522
0.130, 0.090, 0.050,	434,  92, 526
0.140, 0.090, 0.050,	434, 100, 534
0.150, 0.090, 0.050,	434, 108, 542
0.160, 0.090, 0.050,	434, 116, 550
0.170, 0.090, 0.050,	434, 116, 550
0.180, 0.090, 0.050,	434, 124, 558
0.190, 0.090, 0.050,	434, 136, 570
0.200, 0.090, 0.050,	434, 144, 578
0.100, 0.100, 0.050,	434,  80, 514
0.110, 0.100, 0.050,	434,  88, 522
0.120, 0.100, 0.050,	434,  88, 522
0.130, 0.100, 0.050,	434,  92, 526
0.140, 0.100, 0.050,	434, 100, 534
0.150, 0.100, 0.050,	434, 108, 542
0.160, 0.100, 0.050,	434, 116, 550
0.170, 0.100, 0.050,	434, 116, 550
0.180, 0.100, 0.050,	434, 124, 558
0.190, 0.100, 0.050,	434, 136, 570
0.200, 0.100, 0.050,	434, 144, 578
0.110, 0.110, 0.050,	434,  92, 526
0.120, 0.110, 0.050,	434,  92, 526
0.130, 0.110, 0.050,	434,  96, 530
0.140, 0.110, 0.050,	434, 104, 538
0.150, 0.110, 0.050,	434, 112, 546
0.160, 0.110, 0.050,	434, 120, 554
0.170, 0.110, 0.050,	434, 120, 554
0.180, 0.110, 0.050,	434, 128, 562
0.190, 0.110, 0.050,	434, 140, 574
0.200, 0.110, 0.050,	434, 148, 582
0.120, 0.120, 0.050,	434,  92, 526
0.130, 0.120, 0.050,	434,  96, 530
0.140, 0.120, 0.050,	434, 104, 538
0.150, 0.120, 0.050,	434, 112, 546
0.160, 0.120, 0.050,	434, 120, 554
0.170, 0.120, 0.050,	434, 120, 554
0.180, 0.120, 0.050,	434, 128, 562
0.190, 0.120, 0.050,	434, 140, 574
0.200, 0.120, 0.050,	434, 148, 582
0.130, 0.130, 0.050,	434, 100, 534
0.140, 0.130, 0.050,	434, 108, 542
0.150, 0.130, 0.050,	434, 116, 550
0.160, 0.130, 0.050,	434, 124, 558
0.170, 0.130, 0.050,	434, 124, 558
0.180, 0.130, 0.050,	434, 132, 566
0.190, 0.130, 0.050,	434, 144, 578
0.200, 0.130, 0.050,	434, 152, 586
0.140, 0.140, 0.050,	434, 116, 550
0.150, 0.140, 0.050,	434, 124, 558
0.160, 0.140, 0.050,	434, 132, 566
0.170, 0.140, 0.050,	434, 132, 566
0.180, 0.140, 0.050,	434, 140, 574
0.190, 0.140, 0.050,	434, 152, 586
0.200, 0.140, 0.050,	434, 160, 594
0.150, 0.150, 0.050,	434, 124, 558
0.160, 0.150, 0.050,	434, 132, 566
0.170, 0.150, 0.050,	434, 132, 566
0.180, 0.150, 0.050,	434, 140, 574
0.190, 0.150, 0.050,	434, 152, 586
0.200, 0.150, 0.050,	434, 160, 594
0.160, 0.160, 0.050,	434, 136, 570
0.170, 0.160, 0.050,	434, 136, 570
0.180, 0.160, 0.050,	434, 144, 578
0.190, 0.160, 0.050,	434, 156, 590
0.200, 0.160, 0.050,	434, 164, 598
0.170, 0.170, 0.050,	434, 136, 570
0.180, 0.170, 0.050,	434, 144, 578
0.190, 0.170, 0.050,	434, 156, 590
0.200, 0.170, 0.050,	434, 164, 598
0.180, 0.180, 0.050,	434, 152, 586
0.190, 0.180, 0.050,	434, 164, 598
0.200, 0.180, 0.050,	434, 172, 606
0.190, 0.190, 0.050,	434, 172, 606
0.200, 0.190, 0.050,	434, 180, 614
0.200, 0.200, 0.050,	434, 180, 614
0.060, 0.060, 0.060,	434,  92, 526
0.070, 0.060, 0.060,	434,  92, 526
0.080, 0.060, 0.060,	434,  92, 526
0.090, 0.060, 0.060,	434, 100, 534
0.100, 0.060, 0.060,	434, 104, 538
0.110, 0.060, 0.060,	434, 112, 546
0.120, 0.060, 0.060,	434, 112, 546
0.130, 0.060, 0.060,	434, 116, 550
0.140, 0.060, 0.060,	434, 124, 558
0.150, 0.060, 0.060,	434, 132, 566
0.160, 0.060, 0.060,	434, 140, 574
0.170, 0.060, 0.060,	434, 140, 574
0.180, 0.060, 0.060,	434, 148, 582
0.190, 0.060, 0.060,	434, 160, 594
0.200, 0.060, 0.060,	434, 168, 602
0.070, 0.070, 0.060,	434,  92, 526
0.080, 0.070, 0.060,	434,  92, 526
0.090, 0.070, 0.060,	434, 100, 534
0.100, 0.070, 0.060,	434, 104, 538
0.110, 0.070, 0.060,	434, 112, 546
0.120, 0.070, 0.060,	434, 112, 546
0.130, 0.070, 0.060,	434, 116, 550
0.140, 0.070, 0.060,	434, 124, 558
0.150, 0.070, 0.060,	434, 132, 566
0.160, 0.070, 0.060,	434, 140, 574
0.170, 0.070, 0.060,	434, 140, 574
0.180, 0.070, 0.060,	434, 148, 582
0.190, 0.070, 0.060,	434, 160, 594
0.200, 0.070, 0.060,	434, 168, 602
0.080, 0.080, 0.060,	434,  92, 526
0.090, 0.080, 0.060,	434, 100, 534
0.100, 0.080, 0.060,	434, 104, 538
0.110, 0.080, 0.060,	434, 112, 546
0.120, 0.080, 0.060,	434, 112, 546
0.130, 0.080, 0.060,	434, 116, 550
0.140, 0.080, 0.060,	434, 124, 558
0.150, 0.080, 0.060,	434, 132, 566
0.160, 0.080, 0.060,	434, 140, 574
0.170, 0.080, 0.060,	434, 140, 574
0.180, 0.080, 0.060,	434, 148, 582
0.190, 0.080, 0.060,	434, 160, 594
0.200, 0.080, 0.060,	434, 168, 602
0.090, 0.090, 0.060,	434, 108, 542
0.100, 0.090, 0.060,	434, 112, 546
0.110, 0.090, 0.060,	434, 120, 554
0.120, 0.090, 0.060,	434, 120, 554
0.130, 0.090, 0.060,	434, 124, 558
0.140, 0.090, 0.060,	434, 132, 566
0.150, 0.090, 0.060,	434, 140, 574
0.160, 0.090, 0.060,	434, 148, 582
0.170, 0.090, 0.060,	434, 148, 582
0.180, 0.090, 0.060,	434, 156, 590
0.190, 0.090, 0.060,	434, 168, 602
0.200, 0.090, 0.060,	434, 176, 610
0.100, 0.100, 0.060,	434, 112, 546
0.110, 0.100, 0.060,	434, 120, 554
0.120, 0.100, 0.060,	434, 120, 554
0.130, 0.100, 0.060,	434, 124, 558
0.140, 0.100, 0.060,	434, 132, 566
0.150, 0.100, 0.060,	434, 140, 574
0.160, 0.100, 0.060,	434, 148, 582
0.170, 0.100, 0.060,	434, 148, 582
0.180, 0.100, 0.060,	434, 156, 590
0.190, 0.100, 0.060,	434, 168, 602
0.200, 0.100, 0.060,	434, 176, 610
0.110, 0.110, 0.060,	434, 124, 558
0.120, 0.110, 0.060,	434, 124, 558
0.130, 0.110, 0.060,	434, 128, 562
0.140, 0.110, 0.060,	434, 136, 570
0.150, 0.110, 0.060,	434, 144, 578
0.160, 0.110, 0.060,	434, 152, 586
0.170, 0.110, 0.060,	434, 152, 586
0.180, 0.110, 0.060,	434, 160, 594
0.190, 0.110, 0.060,	434, 172, 606
0.200, 0.110, 0.060,	434, 180, 614
0.120, 0.120, 0.060,	434, 124, 558
0.130, 0.120, 0.060,	434, 128, 562
0.140, 0.120, 0.060,	434, 136, 570
0.150, 0.120, 0.060,	434, 144, 578
0.160, 0.120, 0.060,	434, 152, 586
0.170, 0.120, 0.060,	434, 152, 586
0.180, 0.120, 0.060,	434, 160, 594
0.190, 0.120, 0.060,	434, 172, 606
0.200, 0.120, 0.060,	434, 180, 614
0.130, 0.130, 0.060,	434, 132, 566
0.140, 0.130, 0.060,	434, 140, 574
0.150, 0.130, 0.060,	434, 148, 582
0.160, 0.130, 0.060,	434, 156, 590
0.170, 0.130, 0.060,	434, 156, 590
0.180, 0.130, 0.060,	434, 164, 598
0.190, 0.130, 0.060,	434, 176, 610
0.200, 0.130, 0.060,	434, 184, 618
0.140, 0.140, 0.060,	434, 148, 582
0.150, 0.140, 0.060,	434, 156, 590
0.160, 0.140, 0.060,	434, 164, 598
0.170, 0.140, 0.060,	434, 164, 598
0.180, 0.140, 0.060,	434, 172, 606
0.190, 0.140, 0.060,	434, 184, 618
0.200, 0.140, 0.060,	434, 192, 626
0.150, 0.150, 0.060,	434, 156, 590
0.160, 0.150, 0.060,	434, 164, 598
0.170, 0.150, 0.060,	434, 164, 598
0.180, 0.150, 0.060,	434, 172, 606
0.190, 0.150, 0.060,	434, 184, 618
0.200, 0.150, 0.060,	434, 192, 626
0.160, 0.160, 0.060,	434, 168, 602
0.170, 0.160, 0.060,	434, 168, 602
0.180, 0.160, 0.060,	434, 176, 610
0.190, 0.160, 0.060,	434, 188, 622
0.200, 0.160, 0.060,	434, 196, 630
0.170, 0.170, 0.060,	434, 168, 602
0.180, 0.170, 0.060,	434, 176, 610
0.190, 0.170, 0.060,	434, 188, 622
0.200, 0.170, 0.060,	434, 196, 630
0.180, 0.180, 0.060,	434, 184, 618
0.190, 0.180, 0.060,	434, 196, 630
0.200, 0.180, 0.060,	434, 204, 638
0.190, 0.190, 0.060,	434, 204, 638
0.200, 0.190, 0.060,	434, 212, 646
0.200, 0.200, 0.060,	434, 212, 646
0.070, 0.070, 0.070,	434,  92, 526
