order = 53
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.110, 0.020,	974, 200, 1174
0.170, 0.110, 0.020,	974, 216, 1190
0.180, 0.110, 0.020,	974, 236, 1210
0.190, 0.110, 0.020,	974, 244, 1218
0.200, 0.110, 0.020,	974, 256, 1230
0.120, 0.120, 0.020,	974, 164, 1138
0.130, 0.120, 0.020,	974, 164, 1138
0.140, 0.120, 0.020,	974, 184, 1158
0.150, 0.120, 0.020,	974, 192, 1166
0.160, 0.120, 0.020,	974, 208, 1182
0.170, 0.120, 0.020,	974, 224, 1198
0.180, 0.120, 0.020,	974, 244, 1218
0.190, 0.120, 0.020,	974, 252, 1226
0.200, 0.120, 0.020,	974, 264, 1238
0.130, 0.130, 0.020,	974, 164, 1138
0.140, 0.130, 0.020,	974, 184, 1158
0.150, 0.130, 0.020,	974, 192, 1166
0.160, 0.130, 0.020,	974, 208, 1182
0.170, 0.130, 0.020,	974, 224, 1198
0.180, 0.130, 0.020,	974, 244, 1218
0.190, 0.130, 0.020,	974, 252, 1226
0.200, 0.130, 0.020,	974, 264, 1238
0.140, 0.140, 0.020,	974, 200, 1174
0.150, 0.140, 0.020,	974, 208, 1182
0.160, 0.140, 0.020,	974, 224, 1198
0.170, 0.140, 0.020,	974, 240, 1214
0.180, 0.140, 0.020,	974, 260, 1234
0.190, 0.140, 0.020,	974, 268, 1242
0.200, 0.140, 0.020,	974, 280, 1254
0.150, 0.150, 0.020,	974, 208, 1182
0.160, 0.150, 0.020,	974, 224, 1198
0.170, 0.150, 0.020,	974, 240, 1214
0.180, 0.150, 0.020,	974, 260, 1234
0.190, 0.150, 0.020,	974, 268, 1242
0.200, 0.150, 0.020,	974, 280, 1254
0.160, 0.160, 0.020,	974, 232, 1206
0.170, 0.160, 0.020,	974, 248, 1222
0.180, 0.160, 0.020,	974, 268, 1242
0.190, 0.160, 0.020,	974, 276, 1250
0.200, 0.160, 0.020,	974, 288, 1262
0.170, 0.170, 0.020,	974, 260, 1234
0.180, 0.170, 0.020,	974, 280, 1254
0.190, 0.170, 0.020,	974, 288, 1262
0.200, 0.170, 0.020,	974, 300, 1274
0.180, 0.180, 0.020,	974, 288, 1262
0.190, 0.180, 0.020,	974, 296, 1270
0.200, 0.180, 0.020,	974, 308, 1282
0.190, 0.190, 0.020,	974, 304, 1278
0.200, 0.190, 0.020,	974, 316, 1290
0.200, 0.200, 0.020,	974, 320, 1294
0.030, 0.030, 0.030,	974,  48, 1022
0.040, 0.030, 0.030,	974,  56, 1030
0.050, 0.030, 0.030,	974,  64, 1038
0.060, 0.030, 0.030,	974,  68, 1042
0.070, 0.030, 0.030,	974,  76, 1050
0.080, 0.030, 0.030,	974,  80, 1054
0.090, 0.030, 0.030,	974,  96, 1070
0.100, 0.030, 0.030,	974, 104, 1078
0.110, 0.030, 0.030,	974, 112, 1086
0.120, 0.030, 0.030,	974, 132, 1106
0.130, 0.030, 0.030,	974, 132, 1106
0.140, 0.030, 0.030,	974, 152, 1126
0.150, 0.030, 0.030,	974, 160, 1134
0.160, 0.030, 0.030,	974, 176, 1150
0.170, 0.030, 0.030,	974, 192, 1166
0.180, 0.030, 0.030,	974, 212, 1186
0.190, 0.030, 0.030,	974, 220, 1194
0.200, 0.030, 0.030,	974, 232, 1206
0.040, 0.040, 0.030,	974,  60, 1034
0.050, 0.040, 0.030,	974,  68, 1042
0.060, 0.040, 0.030,	974,  72, 1046
0.070, 0.040, 0.030,	974,  80, 1054
0.080, 0.040, 0.030,	974,  84, 1058
0.090, 0.040, 0.030,	974, 100, 1074
0.100, 0.040, 0.030,	974, 108, 1082
0.110, 0.040, 0.030,	974, 116, 1090
0.120, 0.040, 0.030,	974, 136, 1110
0.130, 0.040, 0.030,	974, 136, 1110
0.140, 0.040, 0.030,	974, 156, 1130
0.150, 0.040, 0.030,	974, 164, 1138
0.160, 0.040, 0.030,	974, 180, 1154
0.170, 0.040, 0.030,	974, 196, 1170
0.180, 0.040, 0.030,	974, 216, 1190
0.190, 0.040, 0.030,	974, 224, 1198
0.200, 0.040, 0.030,	974, 236, 1210
0.050, 0.050, 0.030,	974,  76, 1050
0.060, 0.050, 0.030,	974,  80, 1054
0.070, 0.050, 0.030,	974,  88, 1062
0.080, 0.050, 0.030,	974,  92, 1066
0.090, 0.050, 0.030,	974, 108, 1082
0.100, 0.050, 0.030,	974, 116, 1090
0.110, 0.050, 0.030,	974, 124, 1098
0.120, 0.050, 0.030,	974, 144, 1118
0.130, 0.050, 0.030,	974, 144, 1118
0.140, 0.050, 0.030,	974, 164, 1138
0.150, 0.050, 0.030,	974, 172, 1146
0.160, 0.050, 0.030,	974, 188, 1162
0.170, 0.050, 0.030,	974, 204, 1178
0.180, 0.050, 0.030,	974, 224, 1198
0.190, 0.050, 0.030,	974, 232, 1206
0.200, 0.050, 0.030,	974, 244, 1218
0.060, 0.060, 0.030,	974,  80, 1054
0.070, 0.060, 0.030,	974,  88, 1062
0.080, 0.060, 0.030,	974,  92, 1066
0.090, 0.060, 0.030,	974, 108, 1082
0.100, 0.060, 0.030,	974, 116, 1090
0.110, 0.060, 0.030,	974, 124, 1098
0.120, 0.060, 0.030,	974, 144, 1118
0.130, 0.060, 0.030,	974, 144, 1118
0.140, 0.060, 0.030,	974, 164, 1138
0.150, 0.060, 0.030,	974, 172, 1146
0.160, 0.060, 0.030,	974, 188, 1162
0.170, 0.060, 0.030,	974, 204, 1178
0.180, 0.060, 0.030,	974, 224, 1198
0.190, 0.060, 0.030,	974, 232, 1206
0.200, 0.060, 0.030,	974, 244, 1218
0.070, 0.070, 0.030,	974,  92, 1066
0.080, 0.070, 0.030,	974,  96, 1070
0.090, 0.070, 0.030,	974, 112, 1086
0.100, 0.070, 0.030,	974, 120, 1094
0.110, 0.070, 0.030,	974, 128, 1102
0.120, 0.070, 0.030,	974, 148, 1122
0.130, 0.070, 0.030,	974, 148, 1122
0.140, 0.070, 0.030,	974, 168, 1142
0.150, 0.070, 0.030,	974, 176, 1150
0.160, 0.070, 0.030,	974, 192, 1166
0.170, 0.070, 0.030,	974, 208, 1182
0.180, 0.070, 0.030,	974, 228, 1202
0.190, 0.070, 0.030,	974, 236, 1210
0.200, 0.070, 0.030,	974, 248, 1222
0.080, 0.080, 0.030,	974, 100, 1074
0.090, 0.080, 0.030,	974, 116, 1090
0.100, 0.080, 0.030,	974, 124, 1098
0.110, 0.080, 0.030,	974, 132, 1106
0.120, 0.080, 0.030,	974, 152, 1126
0.130, 0.080, 0.030,	974, 152, 1126
0.140, 0.080, 0.030,	974, 172, 1146
0.150, 0.080, 0.030,	974, 180, 1154
0.160, 0.080, 0.030,	974, 196, 1170
0.170, 0.080, 0.030,	974, 212, 1186
0.180, 0.080, 0.030,	974, 232, 1206
0.190, 0.080, 0.030,	974, 240, 1214
0.200, 0.080, 0.030,	974, 252, 1226
0.090, 0.090, 0.030,	974, 124, 1098
0.100, 0.090, 0.030,	974, 132, 1106
0.110, 0.090, 0.030,	974, 140, 1114
0.120, 0.090, 0.030,	974, 160, 1134
0.130, 0.090, 0.030,	974, 160, 1134
0.140, 0.090, 0.030,	974, 180, 1154
0.150, 0.090, 0.030,	974, 188, 1162
0.160, 0.090, 0.030,	974, 204, 1178
0.170, 0.090, 0.030,	974, 220, 1194
0.180, 0.090, 0.030,	974, 240, 1214
0.190, 0.090, 0.030,	974, 248, 1222
0.200, 0.090, 0.030,	974, 260, 1234
0.100, 0.100, 0.030,	974, 136, 1110
0.110, 0.100, 0.030,	974, 144, 1118
0.120, 0.100, 0.030,	974, 164, 1138
0.130, 0.100, 0.030,	974, 164, 1138
0.140, 0.100, 0.030,	974, 184, 1158
0.150, 0.100, 0.030,	974, 192, 1166
0.160, 0.100, 0.030,	974, 208, 1182
0.170, 0.100, 0.030,	974, 224, 1198
0.180, 0.100, 0.030,	974, 244, 1218
0.190, 0.100, 0.030,	974, 252, 1226
0.200, 0.100, 0.030,	974, 264, 1238
0.110, 0.110, 0.030,	974, 152, 1126
0.120, 0.110, 0.030,	974, 172, 1146
0.130, 0.110, 0.030,	974, 172, 1146
0.140, 0.110, 0.030,	974, 192, 1166
0.150, 0.110, 0.030,	974, 200, 1174
0.160, 0.110, 0.030,	974, 216, 1190
0.170, 0.110, 0.030,	974, 232, 1206
0.180, 0.110, 0.030,	974, 252, 1226
0.190, 0.110, 0.030,	974, 260, 1234
0.200, 0.110, 0.030,	974, 272, 1246
0.120, 0.120, 0.030,	974, 180, 1154
0.130, 0.120, 0.030,	974, 180, 1154
0.140, 0.120, 0.030,	974, 200, 1174
0.150, 0.120, 0.030,	974, 208, 1182
0.160, 0.120, 0.030,	974, 224, 1198
0.170, 0.120, 0.030,	974, 240, 1214
0.180, 0.120, 0.030,	974, 260, 1234
0.190, 0.120, 0.030,	974, 268, 1242
0.200, 0.120, 0.030,	974, 280, 1254
0.130, 0.130, 0.030,	974, 180, 1154
0.140, 0.130, 0.030,	974, 200, 1174
0.150, 0.130, 0.030,	974, 208, 1182
0.160, 0.130, 0.030,	974, 224, 1198
0.170, 0.130, 0.030,	974, 240, 1214
0.180, 0.130, 0.030,	974, 260, 1234
0.190, 0.130, 0.030,	974, 268, 1242
0.200, 0.130, 0.030,	974, 280, 1254
0.140, 0.140, 0.030,	974, 216, 1190
0.150, 0.140, 0.030,	974, 224, 1198
0.160, 0.140, 0.030,	974, 240, 1214
0.170, 0.140, 0.030,	974, 256, 1230
0.180, 0.140, 0.030,	974, 276, 1250
0.190, 0.140, 0.030,	974, 284, 1258
0.200, 0.140, 0.030,	974, 296, 1270
0.150, 0.150, 0.030,	974, 224, 1198
0.160, 0.150, 0.030,	974, 240, 1214
0.170, 0.150, 0.030,	974, 256, 1230
0.180, 0.150, 0.030,	974, 276, 1250
0.190, 0.150, 0.030,	974, 284, 1258
0.200, 0.150, 0.030,	974, 296, 1270
0.160, 0.160, 0.030,	974, 248, 1222
0.170, 0.160, 0.030,	974, 264, 1238
0.180, 0.160, 0.030,	974, 284, 1258
0.190, 0.160, 0.030,	974, 292, 1266
0.200, 0.160, 0.030,	974, 304, 1278
0.170, 0.170, 0.030,	974, 276, 1250
0.180, 0.170, 0.030,	974, 296, 1270
0.190, 0.170, 0.030,	974, 304, 1278
0.200, 0.170, 0.030,	974, 316, 1290
0.180, 0.180, 0.030,	974, 304, 1278
0.190, 0.180, 0.030,	974, 312, 1286
0.200, 0.180, 0.030,	974, 324, 1298
0.190, 0.190, 0.030,	974, 320, 1294
0.200, 0.190, 0.030,	974, 332, 1306
0.200, 0.200, 0.030,	974, 336, 1310
0.040, 0.040, 0.040,	974,  92, 1066
0.050, 0.040, 0.040,	974, 100, 1074
0.060, 0.040, 0.040,	974, 104, 1078
0.070, 0.040, 0.040,	974, 112, 1086
0.080, 0.040, 0.040,	974, 116, 1090
0.090, 0.040, 0.040,	974, 132, 1106
0.100, 0.040, 0.040,	974, 140, 1114
0.110, 0.040, 0.040,	974, 148, 1122
0.120, 0.040, 0.040,	974, 168, 1142
0.130, 0.040, 0.040,	974, 168, 1142
0.140, 0.040, 0.040,	974, 188, 1162
0.150, 0.040, 0.040,	974, 196, 1170
0.160, 0.040, 0.040,	974, 212, 1186
0.170, 0.040, 0.040,	974, 228, 1202
0.180, 0.040, 0.040,	974, 248, 1222
0.190, 0.040, 0.040,	974, 256, 1230
0.200, 0.040, 0.040,	974, 268, 1242
0.050, 0.050, 0.040,	974, 108, 1082
0.060, 0.050, 0.040,	974, 112, 1086
0.070, 0.050, 0.040,	974, 120, 1094
0.080, 0.050, 0.040,	974, 124, 1098
0.090, 0.050, 0.040,	974, 140, 1114
0.100, 0.050, 0.040,	974, 148, 1122
0.110, 0.050, 0.040,	974, 156, 1130
0.120, 0.050, 0.040,	974, 176, 1150
0.130, 0.050, 0.040,	974, 176, 1150
0.140, 0.050, 0.040,	974, 196, 1170
0.150, 0.050, 0.040,	974, 204, 1178
0.160, 0.050, 0.040,	974, 220, 1194
0.170, 0.050, 0.040,	974, 236, 1210
0.180, 0.050, 0.040,	974, 256, 1230
0.190, 0.050, 0.040,	974, 264, 1238
0.200, 0.050, 0.040,	974, 276, 1250
0.060, 0.060, 0.040,	974, 112, 1086
0.070, 0.060, 0.040,	974, 120, 1094
0.080, 0.060, 0.040,	974, 124, 1098
0.090, 0.060, 0.040,	974, 140, 1114
0.100, 0.060, 0.040,	974, 148, 1122
0.110, 0.060, 0.040,	974, 156, 1130
0.120, 0.060, 0.040,	974, 176, 1150
0.130, 0.060, 0.040,	974, 176, 1150
0.140, 0.060, 0.040,	974, 196, 1170
0.150, 0.060, 0.040,	974, 204, 1178
0.160, 0.060, 0.040,	974, 220, 1194
0.170, 0.060, 0.040,	974, 236, 1210
0.180, 0.060, 0.040,	974, 256, 1230
0.190, 0.060, 0.040,	974, 264, 1238
0.200, 0.060, 0.040,	974, 276, 1250
0.070, 0.070, 0.040,	974, 124, 1098
0.080, 0.070, 0.040,	974, 128, 1102
0.090, 0.070, 0.040,	974, 144, 1118
0.100, 0.070, 0.040,	974, 152, 1126
0.110, 0.070, 0.040,	974, 160, 1134
0.120, 0.070, 0.040,	974, 180, 1154
0.130, 0.070, 0.040,	974, 180, 1154
0.140, 0.070, 0.040,	974, 200, 1174
0.150, 0.070, 0.040,	974, 208, 1182
0.160, 0.070, 0.040,	974, 224, 1198
0.170, 0.070, 0.040,	974, 240, 1214
0.180, 0.070, 0.040,	974, 260, 1234
0.190, 0.070, 0.040,	974, 268, 1242
0.200, 0.070, 0.040,	974, 280, 1254
0.080, 0.080, 0.040,	974, 132, 1106
0.090, 0.080, 0.040,	974, 148, 1122
0.100, 0.080, 0.040,	974, 156, 1130
0.110, 0.080, 0.040,	974, 164, 1138
0.120, 0.080, 0.040,	974, 184, 1158
0.130, 0.080, 0.040,	974, 184, 1158
0.140, 0.080, 0.040,	974, 204, 1178
0.150, 0.080, 0.040,	974, 212, 1186
0.160, 0.080, 0.040,	974, 228, 1202
0.170, 0.080, 0.040,	974, 244, 1218
0.180, 0.080, 0.040,	974, 264, 1238
0.190, 0.080, 0.040,	974, 272, 1246
0.200, 0.080, 0.040,	974, 284, 1258
0.090, 0.090, 0.040,	974, 156, 1130
0.100, 0.090, 0.040,	974, 164, 1138
0.110, 0.090, 0.040,	974, 172, 1146
0.120, 0.090, 0.040,	974, 192, 1166
0.130, 0.090, 0.040,	974, 192, 1166
0.140, 0.090, 0.040,	974, 212, 1186
0.150, 0.090, 0.040,	974, 220, 1194
0.160, 0.090, 0.040,	974, 236, 1210
0.170, 0.090, 0.040,	974, 252, 1226
0.180, 0.090, 0.040,	974, 272, 1246
0.190, 0.090, 0.040,	974, 280, 1254
0.200, 0.090, 0.040,	974, 292, 1266
0.100, 0.100, 0.040,	974, 168, 1142
0.110, 0.100, 0.040,	974, 176, 1150
0.120, 0.100, 0.040,	974, 196, 1170
0.130, 0.100, 0.040,	974, 196, 1170
0.140, 0.100, 0.040,	974, 216, 1190
0.150, 0.100, 0.040,	974, 224, 1198
0.160, 0.100, 0.040,	974, 240, 1214
0.170, 0.100, 0.040,	974, 256, 1230
0.180, 0.100, 0.040,	974, 276, 1250
0.190, 0.100, 0.040,	974, 284, 1258
0.200, 0.100, 0.040,	974, 296, 1270
0.110, 0.110, 0.040,	974, 184, 1158
0.120, 0.110, 0.040,	974, 204, 1178
0.130, 0.110, 0.040,	974, 204, 1178
0.140, 0.110, 0.040,	974, 224, 1198
0.150, 0.110, 0.040,	974, 232, 1206
0.160, 0.110, 0.040,	974, 248, 1222
0.170, 0.110, 0.040,	974, 264, 1238
0.180, 0.110, 0.040,	974, 284, 1258
0.190, 0.110, 0.040,	974, 292, 1266
0.200, 0.110, 0.040,	974, 304, 1278
0.120, 0.120, 0.040,	974, 212, 1186
0.130, 0.120, 0.040,	974, 212, 1186
0.140, 0.120, 0.040,	974, 232, 1206
0.150, 0.120, 0.040,	974, 240, 1214
0.160, 0.120, 0.040,	974, 256, 1230
0.170, 0.120, 0.040,	974, 272, 1246
0.180, 0.120, 0.040,	974, 292, 1266
0.190, 0.120, 0.040,	974, 300, 1274
0.200, 0.120, 0.040,	974, 312, 1286
0.130, 0.130, 0.040,	974, 212, 1186
0.140, 0.130, 0.040,	974, 232, 1206
0.150, 0.130, 0.040,	974, 240, 1214
0.160, 0.130, 0.040,	974, 256, 1230
0.170, 0.130, 0.040,	974, 272, 1246
0.180, 0.130, 0.040,	974, 292, 1266
0.190, 0.130, 0.040,	974, 300, 1274
0.200, 0.130, 0.040,	974, 312, 1286
0.140, 0.140, 0.040,	974, 248, 1222
0.150, 0.140, 0.040,	974, 256, 1230
0.160, 0.140, 0.040,	974, 272, 1246
0.170, 0.140, 0.040,	974, 288, 1262
0.180, 0.140, 0.040,	974, 308, 1282
0.190, 0.140, 0.040,	974, 316, 1290
0.200, 0.140, 0.040,	974, 328, 1302
0.150, 0.150, 0.040,	974, 256, 1230
0.160, 0.150, 0.040,	974, 272, 1246
0.170, 0.150, 0.040,	974, 288, 1262
0.180, 0.150, 0.040,	974, 308, 1282
0.190, 0.150, 0.040,	974, 316, 1290
0.200, 0.150, 0.040,	974, 328, 1302
0.160, 0.160, 0.040,	974, 280, 1254
0.170, 0.160, 0.040,	974, 296, 1270
0.180, 0.160, 0.040,	974, 316, 1290
0.190, 0.160, 0.040,	974, 324, 1298
0.200, 0.160, 0.040,	974, 336, 1310
0.170, 0.170, 0.040,	974, 308, 1282
0.180, 0.170, 0.040,	974, 328, 1302
0.190, 0.170, 0.040,	974, 336, 1310
0.200, 0.170, 0.040,	974, 348, 1322
0.180, 0.180, 0.040,	974, 336, 1310
0.190, 0.180, 0.040,	974, 344, 1318
0.200, 0.180, 0.040,	974, 356, 1330
0.190, 0.190, 0.040,	974, 352, 1326
0.200, 0.190, 0.040,	974, 364, 1338
0.200, 0.200, 0.040,	974, 368, 1342
0.050, 0.050, 0.050,	974, 140, 1114
0.060, 0.050, 0.050,	974, 144, 1118
0.070, 0.050, 0.050,	974, 152, 1126
0.080, 0.050, 0.050,	974, 156, 1130
0.090, 0.050, 0.050,	974, 172, 1146
0.100, 0.050, 0.050,	974, 180, 1154
0.110, 0.050, 0.050,	974, 188, 1162
0.120, 0.050, 0.050,	974, 208, 1182
0.130, 0.050, 0.050,	974, 208, 1182
0.140, 0.050, 0.050,	974, 228, 1202
0.150, 0.050, 0.050,	974, 236, 1210
0.160, 0.050, 0.050,	974, 252, 1226
0.170, 0.050, 0.050,	974, 268, 1242
0.180, 0.050, 0.050,	974, 288, 1262
0.190, 0.050, 0.050,	974, 296, 1270
0.200, 0.050, 0.050,	974, 308, 1282
0.060, 0.060, 0.050,	974, 144, 1118
0.070, 0.060, 0.050,	974, 152, 1126
0.080, 0.060, 0.050,	974, 156, 1130
0.090, 0.060, 0.050,	974, 172, 1146
0.100, 0.060, 0.050,	974, 180, 1154
0.110, 0.060, 0.050,	974, 188, 1162
0.120, 0.060, 0.050,	974, 208, 1182
0.130, 0.060, 0.050,	974, 208, 1182
0.140, 0.060, 0.050,	974, 228, 1202
0.150, 0.060, 0.050,	974, 236, 1210
0.160, 0.060, 0.050,	974, 252, 1226
0.170, 0.060, 0.050,	974, 268, 1242
0.180, 0.060, 0.050,	974, 288, 1262
0.190, 0.060, 0.050,	974, 296, 1270
0.200, 0.060, 0.050,	974, 308, 1282
0.070, 0.070, 0.050,	974, 156, 1130
0.080, 0.070, 0.050,	974, 160, 1134
0.090, 0.070, 0.050,	974, 176, 1150
0.100, 0.070, 0.050,	974, 184, 1158
0.110, 0.070, 0.050,	974, 192, 1166
0.120, 0.070, 0.050,	974, 212, 1186
0.130, 0.070, 0.050,	974, 212, 1186
0.140, 0.070, 0.050,	974, 232, 1206
0.150, 0.070, 0.050,	974, 240, 1214
0.160, 0.070, 0.050,	974, 256, 1230
0.170, 0.070, 0.050,	974, 272, 1246
0.180, 0.070, 0.050,	974, 292, 1266
0.190, 0.070, 0.050,	974, 300, 1274
0.200, 0.070, 0.050,	974, 312, 1286
0.080, 0.080, 0.050,	974, 164, 1138
0.090, 0.080, 0.050,	974, 180, 1154
0.100, 0.080, 0.050,	974, 188, 1162
0.110, 0.080, 0.050,	974, 196, 1170
0.120, 0.080, 0.050,	974, 216, 1190
0.130, 0.080, 0.050,	974, 216, 1190
0.140, 0.080, 0.050,	974, 236, 1210
0.150, 0.080, 0.050,	974, 244, 1218
0.160, 0.080, 0.050,	974, 260, 1234
0.170, 0.080, 0.050,	974, 276, 1250
0.180, 0.080, 0.050,	974, 296, 1270
0.190, 0.080, 0.050,	974, 304, 1278
0.200, 0.080, 0.050,	974, 316, 1290
0.090, 0.090, 0.050,	974, 188, 1162
0.100, 0.090, 0.050,	974, 196, 1170
0.110, 0.090, 0.050,	974, 204, 1178
0.120, 0.090, 0.050,	974, 224, 1198
0.130, 0.090, 0.050,	974, 224, 1198
0.140, 0.090, 0.050,	974, 244, 1218
0.150, 0.090, 0.050,	974, 252, 1226
0.160, 0.090, 0.050,	974, 268, 1242
0.170, 0.090, 0.050,	974, 284, 1258
0.180, 0.090, 0.050,	974, 304, 1278
0.190, 0.090, 0.050,	974, 312, 1286
0.200, 0.090, 0.050,	974, 324, 1298
0.100, 0.100, 0.050,	974, 200, 1174
0.110, 0.100, 0.050,	974, 208, 1182
0.120, 0.100, 0.050,	974, 228, 1202
0.130, 0.100, 0.050,	974, 228, 1202
0.140, 0.100, 0.050,	974, 248, 1222
0.150, 0.100, 0.050,	974, 256, 1230
0.160, 0.100, 0.050,	974, 272, 1246
0.170, 0.100, 0.050,	974, 288, 1262
0.180, 0.100, 0.050,	974, 308, 1282
0.190, 0.100, 0.050,	974, 316, 1290
0.200, 0.100, 0.050,	974, 328, 1302
0.110, 0.110, 0.050,	974, 216, 1190
0.120, 0.110, 0.050,	974, 236, 1210
0.130, 0.110, 0.050,	974, 236, 1210
0.140, 0.110, 0.050,	974, 256, 1230
0.150, 0.110, 0.050,	974, 264, 1238
0.160, 0.110, 0.050,	974, 280, 1254
0.170, 0.110, 0.050,	974, 296, 1270
0.180, 0.110, 0.050,	974, 316, 1290
0.190, 0.110, 0.050,	974, 324, 1298
0.200, 0.110, 0.050,	974, 336, 1310
0.120, 0.120, 0.050,	974, 244, 1218
0.130, 0.120, 0.050,	974, 244, 1218
0.140, 0.120, 0.050,	974, 264, 1238
0.150, 0.120, 0.050,	974, 272, 1246
0.160, 0.120, 0.050,	974, 288, 1262
0.170, 0.120, 0.050,	974, 304, 1278
0.180, 0.120, 0.050,	974, 324, 1298
0.190, 0.120, 0.050,	974, 332, 1306
0.200, 0.120, 0.050,	974, 344, 1318
0.130, 0.130, 0.050,	974, 244, 1218
0.140, 0.130, 0.050,	974, 264, 1238
0.150, 0.130, 0.050,	974, 272, 1246
0.160, 0.130, 0.050,	974, 288, 1262
0.170, 0.130, 0.050,	974, 304, 1278
0.180, 0.130, 0.050,	974, 324, 1298
0.190, 0.130, 0.050,	974, 332, 1306
0.200, 0.130, 0.050,	974, 344, 1318
0.140, 0.140, 0.050,	974, 280, 1254
0.150, 0.140, 0.050,	974, 288, 1262
0.160, 0.140, 0.050,	974, 304, 1278
0.170, 0.140, 0.050,	974, 320, 1294
0.180, 0.140, 0.050,	974, 340, 1314
0.190, 0.140, 0.050,	974, 348, 1322
0.200, 0.140, 0.050,	974, 360, 1334
0.150, 0.150, 0.050,	974, 288, 1262
0.160, 0.150, 0.050,	974, 304, 1278
0.170, 0.150, 0.050,	974, 320, 1294
0.180, 0.150, 0.050,	974, 340, 1314
0.190, 0.150, 0.050,	974, 348, 1322
0.200, 0.150, 0.050,	974, 360, 1334
0.160, 0.160, 0.050,	974, 312, 1286
0.170, 0.160, 0.050,	974, 328, 1302
0.180, 0.160, 0.050,	974, 348, 1322
0.190, 0.160, 0.050,	974, 356, 1330
0.200, 0.160, 0.050,	974, 368, 1342
0.170, 0.170, 0.050,	974, 340, 1314
0.180, 0.170, 0.050,	974, 360, 1334
0.190, 0.170, 0.050,	974, 368, 1342
0.200, 0.170, 0.050,	974, 380, 1354
0.180, 0.180, 0.050,	974, 368, 1342
0.190, 0.180, 0.050,	974, 376, 1350
0.200, 0.180, 0.050,	974, 388, 1362
0.190, 0.190, 0.050,	974, 384, 1358
0.200, 0.190, 0.050,	974, 396, 1370
0.200, 0.200, 0.050,	974, 400, 1374
0.060, 0.060, 0.060,	974, 160, 1134
0.070, 0.060, 0.060,	974, 168, 1142
0.080, 0.060, 0.060,	974, 172, 1146
0.090, 0.060, 0.060,	974, 188, 1162
0.100, 0.060, 0.060,	974, 196, 1170
0.110, 0.060, 0.060,	974, 204, 1178
0.120, 0.060, 0.060,	974, 224, 1198
0.130, 0.060, 0.060,	974, 224, 1198
0.140, 0.060, 0.060,	974, 244, 1218
0.150, 0.060, 0.060,	974, 252, 1226
0.160, 0.060, 0.060,	974, 268, 1242
0.170, 0.060, 0.060,	974, 284, 1258
0.180, 0.060, 0.060,	974, 304, 1278
0.190, 0.060, 0.060,	974, 312, 1286
0.200, 0.060, 0.060,	974, 324, 1298
0.070, 0.070, 0.060,	974, 172, 1146
0.080, 0.070, 0.060,	974, 176, 1150
0.090, 0.070, 0.060,	974, 192, 1166
0.100, 0.070, 0.060,	974, 200, 1174
0.110, 0.070, 0.060,	974, 208, 1182
0.120, 0.070, 0.060,	974, 228, 1202
0.130, 0.070, 0.060,	974, 228, 1202
0.140, 0.070, 0.060,	974, 248, 1222
0.150, 0.070, 0.060,	974, 256, 1230
0.160, 0.070, 0.060,	974, 272, 1246
0.170, 0.070, 0.060,	974, 288, 1262
0.180, 0.070, 0.060,	974, 308, 1282
0.190, 0.070, 0.060,	974, 316, 1290
0.200, 0.070, 0.060,	974, 328, 1302
0.080, 0.080, 0.060,	974, 180, 1154
0.090, 0.080, 0.060,	974, 196, 1170
0.100, 0.080, 0.060,	974, 204, 1178
0.110, 0.080, 0.060,	974, 212, 1186
0.120, 0.080, 0.060,	974, 232, 1206
0.130, 0.080, 0.060,	974, 232, 1206
0.140, 0.080, 0.060,	974, 252, 1226
0.150, 0.080, 0.060,	974, 260, 1234
0.160, 0.080, 0.060,	974, 276, 1250
0.170, 0.080, 0.060,	974, 292, 1266
0.180, 0.080, 0.060,	974, 312, 1286
0.190, 0.080, 0.060,	974, 320, 1294
0.200, 0.080, 0.060,	974, 332, 1306
0.090, 0.090, 0.060,	974, 204, 1178
0.100, 0.090, 0.060,	974, 212, 1186
0.110, 0.090, 0.060,	974, 220, 1194
0.120, 0.090, 0.060,	974, 240, 1214
0.130, 0.090, 0.060,	974, 240, 1214
0.140, 0.090, 0.060,	974, 260, 1234
0.150, 0.090, 0.060,	974, 268, 1242
0.160, 0.090, 0.060,	974, 284, 1258
0.170, 0.090, 0.060,	974, 300, 1274
0.180, 0.090, 0.060,	974, 320, 1294
0.190, 0.090, 0.060,	974, 328, 1302
0.200, 0.090, 0.060,	974, 340, 1314
0.100, 0.100, 0.060,	974, 216, 1190
0.110, 0.100, 0.060,	974, 224, 1198
0.120, 0.100, 0.060,	974, 244, 1218
0.130, 0.100, 0.060,	974, 244, 1218
0.140, 0.100, 0.060,	974, 264, 1238
0.150, 0.100, 0.060,	974, 272, 1246
0.160, 0.100, 0.060,	974, 288, 1262
0.170, 0.100, 0.060,	974, 304, 1278
0.180, 0.100, 0.060,	974, 324, 1298
0.190, 0.100, 0.060,	974, 332, 1306
0.200, 0.100, 0.060,	974, 344, 1318
0.110, 0.110, 0.060,	974, 232, 1206
0.120, 0.110, 0.060,	974, 252, 1226
0.130, 0.110, 0.060,	974, 252, 1226
0.140, 0.110, 0.060,	974, 272, 1246
0.150, 0.110, 0.060,	974, 280, 1254
0.160, 0.110, 0.060,	974, 296, 1270
0.170, 0.110, 0.060,	974, 312, 1286
